input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.28326008,-0.478992,2.2648425,2.1034691,-0.087509096,0.47325972,-0.26140678,-0.92928517,0.73569846,-0.80865896,0.7819078,-0.7111926,0.8342477,1.6687602,0.6446063,1.4066477,-0.9466181,-0.6534643,1.1661942,0.2889795,0.39581713,-0.05504647,-0.65179586,-0.9245736,0.5229832,0.13581976,-1.2546982,-1.1669102,-0.8945545,-0.7701959,-0.5822381,-0.72372794,-0.74143493,0.14848822,2.0349655,0.111223295,-0.35785145,0.8492198,0.06722597,0.3597452,0.5408868,0.98676777,-0.46870494,0.74527264,1.3003502,0.9249333,1.8766909,-1.0127906,0.20373133,0.8156838,-0.21166804,-0.62894076,0.028746288,0.05770066,0.61542064,1.1412843,1.4128444,1.33282,0.44920304,-0.6959061,-0.021290213,0.08474474,-0.082060605,-0.030427337,0.8826287,-0.03921503,0.42451715,0.2730462,1.446767,-0.27434272,0.2730462,1.446767,-0.27434272
-0.4861101,0.45432302,0.9286087,1.187802,-0.56353974,0.168838,-0.006994471,-0.04654026,0.5298872,-0.23049419,0.49079856,-0.5028905,0.07369596,0.38796395,1.2003419,0.8044856,-0.03373027,-0.70919853,0.8609204,-0.19856536,0.51462233,0.026311934,-0.5483104,-0.36453977,-0.14707015,-0.37057912,-0.33676553,-0.5257229,0.060983554,0.63107383,-0.088434786,-0.6505075,-0.5341017,-0.27015764,0.81129533,0.38167483,-0.37143806,0.4214037,-0.0559268,0.532081,0.36063784,0.6294651,-0.2645378,0.39363787,0.51912194,0.34362513,0.9815109,-0.6674391,0.4259369,0.33951703,-0.24270493,-0.35888347,-0.11488104,-0.36690795,0.4861973,1.1056238,0.5945824,0.6928405,0.42202675,-0.32443696,0.34993207,0.31706336,0.14225285,-0.046415955,0.67846394,-0.039541733,0.04221835,-0.3591292,0.54073375,0.42087457,-0.3591292,0.54073375,0.42087457
-1.3181322,0.32726794,-1.1488478,-0.22790885,-0.65314615,-0.6741483,0.3565238,0.746826,-0.19861573,1.0111364,-0.09843186,0.20426875,-0.33682033,-0.66905,1.2911716,0.13998088,0.36299995,-0.9979054,0.23087458,-0.44339317,-0.25370318,0.84018135,-0.28506845,-0.1547458,-0.9023038,-0.6785298,0.7058786,0.24143295,0.64439046,1.9690878,0.88910276,-0.71380234,0.13285276,-0.7473197,-0.38903868,1.2123508,-0.30280745,0.36952245,-0.011928946,0.4432445,0.4438958,0.13652492,-0.4000348,0.1761146,-0.051434074,0.1438409,0.0021522194,-0.39337194,0.95067453,-0.0009563938,-0.6974952,-0.37965956,0.33887252,-0.44171363,0.85159665,1.4457021,-0.098592326,-0.10034214,0.9159916,-0.4803353,0.81207037,0.9670744,1.1408747,0.77364564,0.42024577,0.3493796,-0.029624728,-1.1864662,-0.928987,0.968738,-1.1864662,-0.928987,0.968738
0.9335659,-1.1353488,0.0007716096,0.7938177,0.3683821,-0.17181826,-0.6036911,-0.11807901,0.38121116,0.29103658,-0.45192078,0.49847683,1.3153167,0.9983679,-0.3017714,0.34116387,-1.335551,-0.117598295,0.18460253,0.408867,-0.90099454,0.53985155,0.18169641,-0.8169056,0.24408452,0.6666064,-0.59484845,0.4437417,-0.9570278,-0.48560756,0.31537423,-0.12126492,-0.10149902,0.0099057555,0.9002863,-0.054986306,-0.36546677,0.504431,0.54079413,-0.35393485,-0.07063384,0.231006,-0.3571254,0.9291423,0.60451365,0.74594396,1.02472,-0.3945536,0.09967342,0.80938005,-0.45919988,-0.5360924,0.5710106,0.35340393,0.10200119,0.32334602,1.0430559,0.5998071,0.32867295,-0.30037427,-0.08382314,0.3521678,0.57604,0.5449025,0.13235483,0.3781624,0.45961183,0.8306515,0.15156569,-0.99628776,0.8306515,0.15156569,-0.99628776
0.7428147,-0.39159372,-0.37594625,0.5552548,0.068484604,-0.10739128,-0.59161425,0.32016903,0.5022882,0.31475705,-0.5445089,0.4703188,0.9301635,0.36942032,0.014915645,0.04761678,-0.8130615,0.015634388,0.12262118,0.13593662,-0.59122694,0.30408463,0.2286079,-0.44858786,0.010836452,0.4454482,-0.25235707,0.7755015,-0.4512121,0.07985824,0.3681312,0.022880912,-0.16707252,-0.13009666,0.33603424,0.08077678,-0.37421295,0.25367263,0.47866136,-0.20605624,-0.28311786,-0.034300756,-0.30879968,0.7135912,0.3415764,0.5916438,0.6831303,-0.2140909,-0.006104164,0.45227036,-0.43330806,-0.31142557,0.44727322,0.08546421,-0.050156645,0.17496395,0.7886498,0.44532466,0.29991278,-0.109780684,0.25323004,0.53209233,0.66552705,0.56623054,0.031452127,0.3421904,0.31243044,0.6704756,-0.15822782,-0.6405546,0.6704756,-0.15822782,-0.6405546
0.07389057,0.46597582,-2.2811503,-0.69678104,-0.33977598,-0.5646751,-0.39994097,1.4354746,0.21356986,1.1606988,-1.121834,0.95171285,0.2269633,-1.1378161,0.39987236,-0.8249676,0.074209124,0.07894778,-0.4133507,-0.35692412,-0.74012005,0.5113568,0.5206383,0.17303091,-0.7587755,0.024430903,0.863461,1.8093687,0.55148286,1.6266344,1.0826261,0.23599833,0.1874995,-0.60295594,-1.2107927,1.1605358,-0.50182736,0.17707378,0.3825194,0.19178852,-0.055766843,-0.17172979,-0.6271617,0.3933215,0.21075144,0.75439364,0.309918,-0.2450472,0.36141342,0.105737306,-0.91890657,-0.26703233,0.7026451,-0.2296644,0.5197939,0.700353,0.43286526,0.1336996,0.7568546,-0.47450578,1.1946542,1.4350513,1.8468974,1.1504753,-0.048391443,0.68685687,0.23845387,0.009524453,-1.277624,0.13982524,0.009524453,-1.277624,0.13982524
-0.16641702,-0.6017449,1.1134609,1.319006,-0.11574647,-0.006377779,-0.06068112,-0.5088432,0.31814548,-0.10898836,0.45104662,-0.30669007,0.6320355,1.1138425,0.6696486,1.0475585,-0.76044035,-0.8205724,0.81195724,0.17021316,-0.06155186,0.41904256,-0.5027285,-0.8302597,0.11371879,-0.019265344,-0.6894357,-0.74971896,-0.60096,-0.056119204,-0.03339973,-0.7649988,-0.3602755,-0.110347584,1.3930181,0.22608033,-0.35395545,0.6745602,0.14521587,0.17855346,0.43878654,0.6560729,-0.4130224,0.63119805,0.5962622,0.44874105,1.0374336,-0.73206884,0.265521,0.58373207,-0.16585833,-0.4280246,0.019438446,-0.09841384,0.5614214,0.9213531,0.9785489,0.6083666,0.5242864,-0.29738545,-0.087609716,0.30408263,0.01011546,0.13412401,0.51819706,-0.016038673,0.205205,-0.15802407,0.64534414,-0.08432241,-0.15802407,0.64534414,-0.08432241
1.1506735,-0.40198442,1.6796485,1.8850616,0.10755253,0.5720804,-0.72781396,-0.5572478,1.0096322,-0.7705037,0.19669583,-0.29368314,1.1930972,1.4415057,0.10440326,0.862349,-1.1428409,-0.0010810792,0.80845034,0.35459748,0.13241342,-0.28103945,-0.18248677,-0.74298817,0.64292073,0.5711091,-1.2083192,-0.2675725,-0.9812786,-1.0375357,-0.5074874,-0.15652744,-0.7351167,0.25618848,1.6019909,-0.285175,-0.2994032,0.6545473,0.3101437,-0.051724195,0.011898756,0.63234746,-0.25698417,0.8997965,1.3090706,0.99428374,1.6575487,-0.7086574,-0.0038508177,0.79669726,-0.34641388,-0.5766958,0.3355441,0.33438656,0.17168412,0.65872824,1.3729452,1.2746869,0.15116626,-0.5826082,0.041786697,-0.067485616,0.100399986,0.20322756,0.5652375,0.019416954,0.5506808,1.0233104,1.1755487,-0.9081164,1.0233104,1.1755487,-0.9081164
-0.3250157,0.6315064,-1.3904793,-0.20749575,-0.51982594,-0.3778015,-0.1838885,1.0667181,0.26341808,0.79008055,-0.58191884,0.46251643,0.005807847,-0.8392402,0.8173307,-0.34061313,0.22273132,-0.2486122,-0.0084190965,-0.39892522,-0.26914716,0.3769178,0.14006755,0.080889374,-0.6837324,-0.23734903,0.62137467,1.0650191,0.5690926,1.5680246,0.76890004,-0.094875336,-0.021125898,-0.5753536,-0.71667004,0.94598967,-0.38072744,0.14876503,0.076854624,0.2771434,-0.0071554556,-0.07724119,-0.37332296,0.24977052,0.123483315,0.42252055,0.24912521,-0.2354586,0.5240875,-0.070946656,-0.6239638,-0.18943933,0.33464265,-0.3277376,0.5487084,0.8456756,0.21539797,0.11089242,0.61546046,-0.3735745,0.93858826,1.021714,1.3302556,0.8624226,0.12233935,0.4042115,0.15418129,-0.30916667,-0.896404,0.44235244,-0.30916667,-0.896404,0.44235244
-0.73212385,-0.14848973,0.39747915,0.8022515,-0.3903684,-0.22559631,0.15786955,-0.068644285,0.13020775,0.25279307,0.35349408,-0.2194899,0.17027834,0.4352981,1.0349351,0.78215706,-0.2461399,-0.9611956,0.67164695,-0.100738764,-0.00941354,0.5421883,-0.50286263,-0.5607564,-0.28824502,-0.3574046,-0.16897306,-0.51009905,-0.069777176,0.77235085,0.26445222,-0.8143898,-0.21609849,-0.36658397,0.764694,0.60216194,-0.33184248,0.5490679,0.047346964,0.337228,0.38827854,0.5480534,-0.33699837,0.5067643,0.2923709,0.2247314,0.55883586,-0.58466727,0.45960227,0.35772207,-0.32098603,-0.37392464,0.081428066,-0.27746227,0.60518396,1.1076118,0.46048546,0.32876626,0.600428,-0.32515907,0.23261869,0.42797083,0.27416593,0.1807425,0.5309428,0.009367503,-0.045417592,-0.6549618,0.14379187,0.38862446,-0.6549618,0.14379187,0.38862446
-0.11362772,1.2743405,-1.7869179,-0.3969047,-0.6879153,-0.23840457,-0.36636585,1.5126855,0.5061727,0.74872196,-0.8359535,0.5496112,-0.15270343,-1.3720819,0.8728992,-0.7391883,0.55360544,0.11594209,-0.15187752,-0.5829825,-0.066389784,0.05294335,0.33406138,0.4352619,-0.78485405,-0.24023753,0.8551662,1.6183789,0.91515434,1.8513782,0.7804977,0.23389637,-0.11244421,-0.62156355,-1.263281,1.1822056,-0.4035811,0.06524968,-0.076367825,0.39312086,-0.045205325,-0.19820991,-0.40498096,0.18524453,0.28075635,0.5966781,0.44797078,-0.21430686,0.5021384,-0.14989364,-0.7024165,-0.18233529,0.4762602,-0.4299492,0.62299144,0.9047431,0.36798507,0.30471408,0.66293335,-0.4255672,1.4320033,1.3504931,1.7749083,1.0666488,0.1036616,0.4870134,0.30659142,-0.14689505,-1.0491987,0.5378626,-0.14689505,-1.0491987,0.5378626
-0.3602625,0.5107176,-1.4764919,-0.26993775,-0.48241043,-0.44731146,-0.15727907,1.0545661,0.19239524,0.87356883,-0.6058741,0.5138745,0.032427758,-0.8179507,0.7796077,-0.34001523,0.17357555,-0.29286745,-0.041224778,-0.3756635,-0.36792552,0.47082248,0.14866164,0.03936082,-0.7026241,-0.2285493,0.6430864,1.0637321,0.5348826,1.5790334,0.82925165,-0.12439714,0.03553629,-0.5885887,-0.7138792,0.9700309,-0.38858885,0.17099991,0.1337046,0.26198307,0.019677125,-0.07349005,-0.41055852,0.26914313,0.10734827,0.43161005,0.21515939,-0.24600124,0.53739697,-0.036187533,-0.6631899,-0.21027374,0.3716695,-0.31155753,0.5625385,0.85104764,0.20995325,0.07375344,0.6471517,-0.39334148,0.91100925,1.0481063,1.3477062,0.87738776,0.11074856,0.43667057,0.1322311,-0.3353965,-0.9519661,0.42283428,-0.3353965,-0.9519661,0.42283428
-0.88866615,0.43470383,-1.2034827,-0.1891796,-0.58834636,-0.53934056,0.12683764,0.853655,0.0011667311,0.8983271,-0.28574383,0.29986012,-0.17782947,-0.7043835,1.0852156,-0.03936529,0.2840753,-0.68716425,0.14428973,-0.4134341,-0.25567886,0.6416014,-0.115139894,-0.07101509,-0.7929413,-0.48504055,0.64408475,0.55970585,0.5896306,1.7654498,0.821594,-0.4609999,0.059845597,-0.6644327,-0.488782,1.0744941,-0.33928788,0.2650828,0.016627982,0.37672758,0.23889625,0.016099554,-0.39831388,0.20077305,0.010306626,0.22506252,0.079430416,-0.30794862,0.7446868,-0.03198966,-0.65879786,-0.28276014,0.32281104,-0.39239952,0.7257352,1.1322066,0.04216934,-0.011931075,0.75350463,-0.42382848,0.8326779,0.96944726,1.1802438,0.77490735,0.26607084,0.36029917,0.024009548,-0.82706964,-0.9248764,0.7444798,-0.82706964,-0.9248764,0.7444798
-0.96137893,1.52305,0.5669865,0.92328525,-1.0474064,0.25601825,0.11828789,0.4843404,0.6540541,-0.23124464,0.5126339,-0.66191036,-0.56832683,-0.45140994,1.7939663,0.52459335,0.7687608,-0.6700003,0.8720522,-0.6078599,1.0476931,-0.27881142,-0.60133725,0.123565316,-0.50123423,-0.79437214,0.12967883,-0.2799577,0.80819166,1.4941821,-0.050350487,-0.5790452,-0.6452596,-0.49106383,0.12013772,0.7531886,-0.31031603,0.258349,-0.44250178,0.9879999,0.52747446,0.4504116,-0.117489085,0.030342937,0.42079479,0.29104587,0.9533427,-0.6807907,0.7737746,0.19884768,-0.42553088,-0.44779533,-0.22004676,-0.7961403,0.69508845,1.5289737,0.30596572,0.7680791,0.6087307,-0.50858164,0.90261996,0.5502283,0.44535175,-0.0041737407,0.91539556,0.023120735,0.04156214,-0.8152005,0.25903296,1.1198192,-0.8152005,0.25903296,1.1198192
0.6635193,-0.88408625,1.8797799,1.9145961,0.15876421,0.35028043,-0.42783493,-0.8798101,0.6800054,-0.6092967,0.46983793,-0.3901802,1.1544544,1.753058,0.22866395,1.2154901,-1.2711537,-0.47111022,0.9360772,0.43546423,-0.022575147,0.10123828,-0.41893935,-1.0156891,0.59206426,0.41484505,-1.2631776,-0.81629395,-1.129452,-1.0042207,-0.4237942,-0.55171555,-0.59661156,0.20279783,1.9645532,-0.08165782,-0.3157096,0.8414852,0.21550012,0.03727328,0.3081678,0.8069674,-0.3732882,0.93081087,1.2728754,0.9531327,1.7001461,-0.85290635,0.094714284,0.8709006,-0.28805298,-0.64069504,0.2701101,0.2805842,0.4751624,0.86476177,1.4461559,1.1876765,0.33312458,-0.64207697,-0.116812475,0.00857912,0.04299663,0.17699268,0.6103571,0.012231749,0.4972216,0.6542691,1.2400403,-0.75701284,0.6542691,1.2400403,-0.75701284
0.13641882,-0.25703734,1.2098444,1.4379307,-0.17024511,0.20618016,-0.24406041,-0.38879448,0.5762602,-0.32734686,0.37747285,-0.34719548,0.64616036,1.0039767,0.6428783,0.9175312,-0.6750022,-0.54542243,0.81645584,0.123393245,0.14376497,0.11040352,-0.41472277,-0.6752535,0.19446643,0.061001904,-0.73869497,-0.53354245,-0.5301338,-0.15156817,-0.18015301,-0.5502571,-0.5128491,-0.048228815,1.284402,0.09756118,-0.35358673,0.5906967,0.14583138,0.19718441,0.30754855,0.60672647,-0.3576281,0.5954807,0.72116274,0.54443175,1.1929541,-0.6895136,0.20551714,0.5304568,-0.16411445,-0.40311098,0.037527222,-0.06730764,0.40023893,0.83658415,0.9937202,0.7835986,0.38723397,-0.30815184,0.05059436,0.24295948,0.014918447,0.088801205,0.55897844,-0.0018088501,0.26789218,0.12271413,0.78421223,-0.16006528,0.12271413,0.78421223,-0.16006528
-0.35951233,0.44749156,2.8672974,2.4006712,-0.58880365,0.73964936,-0.0050571114,-0.8974242,0.90646315,-1.1891593,1.2880094,-1.2802368,0.1993488,1.3659933,1.4279264,1.6494378,-0.2558671,-0.88872874,1.5517123,-0.032389633,1.2251667,-0.43414667,-1.0280671,-0.6581267,0.36793262,-0.37992054,-1.1749237,-1.6612197,-0.36522812,-0.2604555,-0.8722906,-0.95000106,-1.0346766,0.03574559,2.014128,0.4322181,-0.45155007,0.8543277,-0.13926573,0.88075703,0.8248307,1.3221934,-0.63923305,0.5019513,1.3411934,0.8803501,2.20205,-1.2564381,0.48677394,0.7712451,-0.17397574,-0.65414983,-0.35183826,-0.30613685,0.81489444,1.6218127,1.2933136,1.6530191,0.630497,-0.81731486,0.10631956,0.19315062,-0.21274883,-0.32750532,1.3871638,-0.021909619,0.3717927,-0.22136188,1.6147187,0.36093545,-0.22136188,1.6147187,0.36093545
0.48350278,-0.5794885,-0.501716,0.43025464,0.07807508,-0.26947,-0.44640577,0.278273,0.31158853,0.49283785,-0.50049025,0.5023213,0.87580293,0.3816192,0.070079625,0.113423765,-0.8211622,-0.1846876,0.10923976,0.1416705,-0.7210026,0.5220599,0.16683087,-0.5280703,-0.08061609,0.35797173,-0.17209664,0.6475942,-0.44881994,0.2213299,0.49250078,-0.12831816,-0.05248627,-0.19568624,0.35346344,0.22379264,-0.33577996,0.29909578,0.48287165,-0.18967238,-0.15327324,0.01569862,-0.3658449,0.6650398,0.28494018,0.5375708,0.60008484,-0.23453987,0.102189876,0.4724857,-0.4574111,-0.32743114,0.46096087,0.07648291,0.0729599,0.28517926,0.68416476,0.32112595,0.38853347,-0.17854817,0.21556658,0.56466514,0.6816942,0.5618901,0.07557362,0.36468035,0.24011049,0.4610333,-0.2590716,-0.528753,0.4610333,-0.2590716,-0.528753
-0.86706984,0.7950271,-0.862583,0.03556186,-0.7222318,-0.3315391,0.092609614,0.8445523,0.19398773,0.6301683,-0.14573693,0.093387626,-0.29371026,-0.7363622,1.2567918,0.022193164,0.45130906,-0.6196679,0.28732476,-0.48920792,0.07914871,0.37336335,-0.19341695,0.034286648,-0.74210566,-0.5556799,0.5646186,0.46159053,0.6982121,1.7495658,0.62207437,-0.43108654,-0.11863686,-0.63176215,-0.44140142,0.9939379,-0.3368321,0.23197311,-0.13253222,0.4698924,0.20183626,0.04203933,-0.30569488,0.14807948,0.03925291,0.2060854,0.19221592,-0.31931192,0.70115304,-0.07314951,-0.5590001,-0.25784877,0.21288398,-0.46535856,0.69574964,1.167647,0.06767456,0.11575288,0.6705686,-0.35902858,0.87014425,0.8674107,1.0729501,0.6624246,0.33360398,0.26155975,0.07155383,-0.7651905,-0.7366576,0.8008546,-0.7651905,-0.7366576,0.8008546
2.284912,-0.2808744,1.4307321,1.9177701,0.33996272,0.85066664,-1.3222516,-0.2919237,1.4624681,-0.9734647,-0.3434314,0.033614643,1.6714953,1.3881612,-0.51473045,0.3803675,-1.4345162,0.7887887,0.53166485,0.47308385,-0.0064477324,-0.6985656,0.29178074,-0.57632583,0.92391485,1.1169577,-1.3585006,0.5923542,-1.1874757,-1.5948408,-0.61674196,0.49338108,-0.8610403,0.46958467,1.3473938,-0.4144903,-0.5476682,0.47071564,0.6117756,-0.25684276,-0.52192557,0.37208575,-0.17056909,1.2874173,1.6247092,1.4993114,1.9880661,-0.7364027,-0.34105125,1.1004019,-0.4898165,-0.6893801,0.9594836,0.72395897,-0.25998682,0.3269816,1.826612,1.8664335,-0.2701625,-0.5301444,0.47220203,-0.09122412,0.71066225,0.5088438,0.4612704,0.31466386,0.820041,1.9463792,1.0721486,-1.6129882,1.9463792,1.0721486,-1.6129882
0.15822837,-1.1218024,0.6280409,1.0557842,0.16146764,-0.20670989,-0.19123277,-0.46482491,0.18291795,0.18430829,0.11650678,0.06608658,0.9666079,1.2065715,0.22709471,0.8551715,-1.1226312,-0.6919477,0.54756296,0.3341039,-0.57864547,0.6766405,-0.26456112,-0.95952046,0.15338205,0.25794777,-0.66418505,-0.4018476,-0.85854876,-0.2581607,0.19340634,-0.62882864,-0.1538291,-0.0762566,1.314644,0.12395103,-0.28425223,0.66307247,0.33854175,-0.10060716,0.28077918,0.5309443,-0.44376886,0.7336332,0.6005393,0.5563913,0.95202833,-0.6063901,0.25351843,0.6953455,-0.30152467,-0.47974014,0.26570463,0.13883561,0.45949814,0.70063263,0.9504689,0.4926334,0.45508546,-0.32121968,-0.22000584,0.28518897,0.18204252,0.32501757,0.31699747,0.1194159,0.29754716,0.16846941,0.40998605,-0.47816512,0.16846941,0.40998605,-0.47816512
0.8942594,-0.36621845,1.3842947,1.663352,0.042887866,0.43030694,-0.61138666,-0.43664736,0.8698453,-0.5736719,0.16540104,-0.23360705,1.0493677,1.2440611,0.21291187,0.7962477,-1.0090847,-0.115403,0.74550885,0.28319716,0.068516865,-0.14351246,-0.19341183,-0.6990053,0.48641336,0.44897225,-1.0163419,-0.2249929,-0.83239084,-0.74013454,-0.35497886,-0.2232796,-0.6345597,0.15405527,1.4123676,-0.20394892,-0.29972386,0.59402144,0.2740835,-0.031446576,0.044526182,0.54564196,-0.25019374,0.7935567,1.0686653,0.8239855,1.4340256,-0.63843316,0.036256343,0.671101,-0.2873691,-0.489025,0.27679673,0.21762985,0.19298935,0.63541937,1.2224005,1.0663695,0.19441481,-0.44873416,0.05318041,0.026681557,0.0968306,0.19940965,0.4985268,0.012120491,0.45206046,0.7970636,0.983937,-0.71920156,0.7970636,0.983937,-0.71920156
-1.0895871,0.49486983,-0.37196133,0.29210445,-0.68212163,-0.345852,0.25081345,0.48898658,0.08300495,0.534706,0.15319383,-0.101308055,-0.26782265,-0.35154355,1.3462677,0.38424033,0.31099752,-0.90957034,0.487629,-0.39922276,0.11174494,0.5032839,-0.41088712,-0.18657036,-0.6588663,-0.62692034,0.35860282,-0.060426503,0.51023006,1.566966,0.5166095,-0.70451,-0.13514853,-0.5944865,0.0085834265,0.932251,-0.3065858,0.35459113,-0.1266327,0.50664544,0.4157476,0.2804503,-0.24669597,0.16597837,0.032349803,0.13163103,0.22877166,-0.46289456,0.7520968,0.03921652,-0.52855664,-0.3483137,0.14422664,-0.5257906,0.7307294,1.3045348,0.008277193,0.08272333,0.72104603,-0.3891176,0.6678913,0.66349226,0.7337173,0.38586223,0.49545693,0.16914636,-0.066639975,-1.0228418,-0.47812694,0.8992696,-1.0228418,-0.47812694,0.8992696
1.0749973,-2.2126136,-1.8614268,-0.3637035,0.8424635,-0.9704573,-0.6341023,0.30277747,-0.25591338,1.4439812,-1.3164493,1.5112315,1.7308582,0.7021452,-1.0585263,-0.28773886,-1.8288367,-0.07566145,-0.58788365,0.6036536,-2.2393665,1.449569,0.7174423,-0.9879391,-0.049771905,1.011187,-0.05697234,1.3843366,-1.1708694,-0.2146331,1.2102727,0.05133319,0.61420137,-0.1617005,0.22661066,0.5840177,-0.49526823,0.7609671,1.1433026,-0.4653775,-0.023455784,0.062946126,-0.82254314,1.1556553,0.17168862,1.1442322,0.9044156,-0.27183738,0.19230661,1.2879775,-0.9541062,-0.6765075,1.2408795,0.5675821,-0.034010112,0.22971877,1.0236927,0.39388725,0.80555457,-0.4569223,0.014119782,1.2008103,1.6504151,1.2029163,-0.011508375,1.3402504,0.59534436,0.9338964,-1.02498,-1.4861727,0.9338964,-1.02498,-1.4861727
0.5542407,-0.08985166,0.71504366,1.2058933,-0.11647692,0.2334105,-0.48846406,-0.064522654,0.717789,-0.24290963,0.0025866926,-0.082598366,0.7624917,0.7158495,0.39695424,0.52718425,-0.6760962,-0.1669994,0.57358354,0.10133392,0.012496874,-0.019975424,-0.12874928,-0.49845564,0.18589438,0.25399175,-0.6034501,0.069058016,-0.46339488,-0.1408565,-0.0824548,-0.20743133,-0.4891609,-0.0343118,0.8844612,-0.10605984,-0.31832722,0.40848583,0.25514498,-0.0076960996,-0.0261111,0.32643187,-0.2192898,0.60951185,0.61733294,0.51631814,0.9784646,-0.4505853,0.07877585,0.41920877,-0.20898475,-0.30632645,0.17725825,0.019640885,0.1101466,0.5170669,0.8910867,0.69102305,0.20060322,-0.16643493,0.14814962,0.20970663,0.13627392,0.21784575,0.34748036,0.023776677,0.29940447,0.5019606,0.5367094,-0.40516984,0.5019606,0.5367094,-0.40516984
0.57098776,-1.3353817,-0.8954816,0.17782152,0.3807981,-0.5797213,-0.43100435,0.16738012,0.014512569,0.8676932,-0.7045737,0.83074075,1.1918057,0.6238045,-0.31328553,0.09060457,-1.2459435,-0.284429,-0.09521264,0.34482685,-1.3163745,0.96759653,0.29143003,-0.78969145,-0.067001015,0.55954427,-0.17136411,0.73161227,-0.7779653,0.037478566,0.7625215,-0.18371816,0.22311643,-0.18834645,0.44852126,0.3628844,-0.34298646,0.47944283,0.7107609,-0.3285344,-0.0009458363,0.06415117,-0.5738379,0.81230944,0.21690491,0.6790046,0.66831696,-0.2605681,0.18205619,0.7745263,-0.58231485,-0.4386775,0.7148233,0.3170641,0.09128465,0.28032792,0.7779777,0.27218375,0.56769776,-0.2709754,-0.014551498,0.7549243,0.94848955,0.7826363,0.04027146,0.69960475,0.34318468,0.5464858,-0.5376226,-0.86738795,0.5464858,-0.5376226,-0.86738795
1.8713624,-1.5564324,-1.2801989,0.14267653,0.7789093,-0.39502943,-1.0811133,0.37569952,0.39054707,0.7818801,-1.366707,1.3166181,1.8740627,0.7164766,-1.1690693,-0.4203037,-1.7764944,0.5353341,-0.47041553,0.5776618,-1.7217244,0.6970216,0.85576516,-0.73955804,0.27016842,1.2574503,-0.36969045,1.677931,-1.1770346,-0.6997976,0.7379401,0.49740195,0.19373044,0.06299147,0.25831398,0.30081064,-0.6863096,0.43847078,1.0178055,-0.495282,-0.3764672,-0.058847487,-0.5443237,1.2382256,0.48976073,1.3543469,1.3264558,-0.3108293,-0.24845701,1.2505586,-0.8174736,-0.6735821,1.376824,0.6441883,-0.2048181,-0.06945546,1.3597251,0.89342177,0.3275423,-0.34324902,0.36322507,0.8691924,1.7230225,1.0665411,-0.045223456,1.1525078,0.7634838,1.6041826,-0.5441941,-1.7021499,1.6041826,-0.5441941,-1.7021499
0.20177954,0.5602713,-0.31300342,0.53765786,-0.40177482,0.044768654,-0.4074278,0.6109654,0.6311403,0.15969507,-0.31238875,0.14291735,0.31568116,-0.20208989,0.66799843,0.008591145,-0.093387604,-0.07585567,0.294052,-0.21769062,0.04003659,-0.008375585,0.035135925,-0.08110583,-0.24720979,-0.004592424,0.031693056,0.68478966,0.17030923,0.76128596,0.26966023,-0.04515016,-0.3459495,-0.2984189,-0.035622448,0.27206406,-0.42899242,0.21102268,0.15302372,0.24626538,-0.26635054,0.030711759,-0.14717811,0.4535451,0.23433706,0.4235499,0.46469504,-0.27975482,0.15590116,0.08187013,-0.38924047,-0.16213486,0.11512925,-0.25659826,0.10648545,0.47085893,0.42788693,0.3862231,0.21756208,-0.09851082,0.68709904,0.5655035,0.6063498,0.4342472,0.1689076,0.16913089,0.16743411,0.18711181,-0.18944196,0.029863846,0.18711181,-0.18944196,0.029863846
