fold,target_mode,treatment,outcome,low_value,high_value,ate_aligned_dowhy,ate_sem_do,delta_aligned_minus_sem,abs_delta,sem_ks_stat,sem_ks_p,sem_effect_by_ate,sem_effect_by_ks,sem_effect_present,dowhy_error
1,sem_truth,sem_1,sem_4,-0.7849225604040301,0.8050811688113207,2.4682905579852523,2.3579539494600565,0.11033660852519578,0.11033660852519578,0.5395,3.9732105950664026e-267,True,True,True,
1,sem_truth,sem_1,sem_5,-0.7849225604040301,0.8050811688113207,0.0,0.012445531654404696,-0.012445531654404696,0.012445531654404696,0.026,0.5085995252205004,False,False,False,
1,sem_truth,sem_1,sem_6,-0.7849225604040301,0.8050811688113207,-3.1071710082474,-3.077718729748896,-0.029452278498503848,0.029452278498503848,0.896,0.0,True,True,True,
1,sem_truth,sem_1,sem_7,-0.7849225604040301,0.8050811688113207,3.8665766648189113,3.7801362815037534,0.08644038331515791,0.08644038331515791,0.632,0.0,True,True,True,
1,sem_truth,sem_1,sem_8,-0.7849225604040301,0.8050811688113207,7.434361446405214,7.167759330600324,0.2666021158048899,0.2666021158048899,0.513,3.3229874697847467e-240,True,True,True,
1,sem_truth,sem_1,sem_9,-0.7849225604040301,0.8050811688113207,-1.5519039305239386,-1.44171166881635,-0.11019226170758856,0.11019226170758856,0.413,4.5577675583694247e-153,True,True,True,
1,sem_truth,sem_2,sem_0,-0.9223860978405095,0.8631087220656654,0.0,-0.01882168850864147,0.01882168850864147,0.01882168850864147,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_2,sem_1,-0.9223860978405095,0.8631087220656654,0.0,0.002586227333159559,-0.002586227333159559,0.002586227333159559,0.0195,0.8416360266077476,False,False,False,
1,sem_truth,sem_2,sem_3,-0.9223860978405095,0.8631087220656654,0.0,-0.009639084817880299,0.009639084817880299,0.009639084817880299,0.0145,0.9845773879670964,False,False,False,
1,sem_truth,sem_2,sem_4,-0.9223860978405095,0.8631087220656654,-1.7106409667547093,-1.5788243666281185,-0.1318166001265908,0.1318166001265908,0.3135,3.163840364634017e-87,True,True,True,
1,sem_truth,sem_2,sem_5,-0.9223860978405095,0.8631087220656654,-2.7793668448605375,-2.716946580622227,-0.06242026423831071,0.06242026423831071,0.8225,0.0,True,True,True,
1,sem_truth,sem_2,sem_6,-0.9223860978405095,0.8631087220656654,0.0,-0.01920260404987633,0.01920260404987633,0.01920260404987633,0.024,0.6122516588087653,False,False,False,
1,sem_truth,sem_2,sem_7,-0.9223860978405095,0.8631087220656654,0.0,-0.039731925854852856,0.039731925854852856,0.039731925854852856,0.023,0.6655293215356356,False,False,False,
1,sem_truth,sem_2,sem_8,-0.9223860978405095,0.8631087220656654,-3.9113117158522908,-3.634548138896127,-0.2767635769561636,0.2767635769561636,0.2295,1.4245300591155453e-46,True,True,True,
1,sem_truth,sem_2,sem_9,-0.9223860978405095,0.8631087220656654,1.0582503715429765,0.9727690667604582,0.08548130478251836,0.08548130478251836,0.2565,3.354705066706328e-58,True,True,True,
1,sem_truth,sem_3,sem_0,-0.9051029577201967,0.7681388853592466,0.0,0.042377271023551134,-0.042377271023551134,0.042377271023551134,0.029,0.36968362182350656,False,False,False,
1,sem_truth,sem_3,sem_1,-0.9051029577201967,0.7681388853592466,0.0,0.0030655881666163502,-0.0030655881666163502,0.0030655881666163502,0.025,0.5596752163759332,False,False,False,
1,sem_truth,sem_3,sem_2,-0.9051029577201967,0.7681388853592466,0.0,0.008397504932226806,-0.008397504932226806,0.008397504932226806,0.0245,0.5858212770267918,False,False,False,
1,sem_truth,sem_3,sem_4,-0.9051029577201967,0.7681388853592466,1.3708337855031076,1.4102494349689867,-0.039415649465879055,0.039415649465879055,0.282,1.9926092112078994e-70,True,True,True,
1,sem_truth,sem_3,sem_5,-0.9051029577201967,0.7681388853592466,0.0,-0.030902230660353164,0.030902230660353164,0.030902230660353164,0.028,0.4132324404768168,False,False,False,
1,sem_truth,sem_3,sem_6,-0.9051029577201967,0.7681388853592466,0.0,0.024216986055816028,-0.024216986055816028,0.024216986055816028,0.03,0.329168071759936,False,False,False,
1,sem_truth,sem_3,sem_7,-0.9051029577201967,0.7681388853592466,1.3233093612730666,1.3889779810492788,-0.06566861977621219,0.06566861977621219,0.18,1.027840443238237e-28,True,True,True,
1,sem_truth,sem_3,sem_8,-0.9051029577201967,0.7681388853592466,4.245801912950535,4.253332565593575,-0.007530652643040092,0.007530652643040092,0.265,3.8496418872653838e-62,True,True,True,
1,sem_truth,sem_3,sem_9,-0.9051029577201967,0.7681388853592466,-0.8678924661185787,-0.9211551765775345,0.05326271045895581,0.05326271045895581,0.2325,8.472239172241964e-48,True,True,True,
1,sem_truth,sem_4,sem_0,-1.8514090025856718,1.8947161192915567,0.0,0.032945192310737226,-0.032945192310737226,0.032945192310737226,0.0295,0.349039700813195,False,False,False,
1,sem_truth,sem_4,sem_1,-1.8514090025856718,1.8947161192915567,0.0,-0.02118336230389478,0.02118336230389478,0.02118336230389478,0.0215,0.7445353818345306,False,False,False,
1,sem_truth,sem_4,sem_2,-1.8514090025856718,1.8947161192915567,0.0,0.01520870660837849,-0.01520870660837849,0.01520870660837849,0.0195,0.8416360266077476,False,False,False,
