input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-0.2653686,-0.87880903,-0.1843852,0.84100956,0.50360996,0.73143405,-0.1573461,-0.7173411,1.1456863,0.7474183,-0.88348335,0.0,0.0,0.0,0.0,0.7807263,0.39673957,0.0,0.0,0.24729542,0.9190351,0.002529174,0.21210022,0.078419365,0.41513878,0.8071695,0.0,0.28202674,0.604481,0.91921693,0.56633884,0.19045937,0.0,0.6408994,0.0,0.9502157,0.0,0.1208649,0.0,0.5403836,0.8736037,0.0,0.38172603,0.5553609,0.0,1.0905946,0.70418054,0.0,0.0,1.6468856,0.0,0.0,0.6670442,0.3357659,0.16033591,0.6578514,0.0,0.88404155,0.37912816,1.2466869,0.033139013,0.0,0.0,0.40414542,0.19547898,0.0,0.8725672,0.43073475,0.3889051,0.0,0.0,0.28685603,0.36271697,1.0085838,0.35884473,0.026519477,-1.1172079,-0.72557765
0.21907596,0.53564775,-0.43157265,0.2894953,-0.9353705,-1.0501196,-0.30621174,-0.2309259,-0.07403524,-0.2132938,0.34206346,0.20978126,0.0,0.18199228,0.0,0.0,0.2138124,0.0,0.13453077,0.01594922,0.0,0.0,0.3301766,0.0,0.0,0.1267339,0.0,0.0,0.0,0.0,0.24869934,0.4103127,0.5822636,0.42077953,0.0,0.0,0.32387185,0.5812105,0.0,0.1814,0.0,0.20297141,0.0,0.4034034,0.35799137,0.31553686,0.2273722,0.0,0.15346557,0.3766094,0.0,0.19408181,0.44470766,0.4546066,0.42001635,0.06166117,0.0,0.466191,0.14030506,0.32971132,0.39670965,0.0,0.23433982,0.3179593,0.33901754,0.0,0.059822373,0.6621913,0.38427728,0.0,0.0,0.5610442,0.24349669,0.14222619,0.31414935,0.3715405,0.015036844,0.15962674
1.0942112,0.8974963,-0.8052251,1.2414346,-0.28283074,1.2599658,-0.82549393,-0.5111816,1.1882478,1.0195801,-1.5103041,0.0,0.0,0.0,0.0,0.68542266,0.0,0.0,0.0,0.007416427,1.0841587,0.21394737,0.5122648,0.0,0.49922574,1.0720966,0.0,0.0,0.75942826,0.7491738,0.6131117,1.0330366,0.0,1.2827313,0.0,1.3124037,0.0,0.25603715,0.0,1.5897789,0.43458638,0.0,0.051479176,0.9181239,0.0,1.2832897,0.93571144,0.0,0.24374783,1.7463309,0.0,0.0,1.1851926,0.25813735,0.481352,0.71106446,0.0,1.4010457,0.30555347,1.3854688,0.19890831,0.0,0.1229382,0.3299755,0.2698154,0.0,0.79838,0.8542391,0.46383804,0.0,0.0,0.28633925,0.0,0.8807712,0.15173286,0.74365085,-1.344154,-1.0249639
-1.2256025,-1.2999114,1.7544651,0.008914541,0.21577726,1.1412854,-0.27415925,0.27288526,-1.2623721,-1.6863515,1.2886585,1.052897,1.1580503,1.1148628,0.6088865,0.0,0.7951264,0.31748104,0.39082193,0.8865979,0.0,0.0,0.0,0.55011123,0.0,0.0,0.0,0.0,0.21527737,0.0,0.0,0.0,1.1675106,0.0,0.18191114,0.0,2.3697214,0.28024846,1.0380818,0.0,0.0,0.5558344,0.25603116,0.91144127,1.188118,0.119289845,0.39661098,0.0,0.056959435,0.23483554,0.0,0.62325364,0.60094804,0.97306037,0.9891079,0.0,0.93850774,0.4515954,1.0018893,0.20563847,0.6694856,0.5489613,0.5185151,0.86445874,1.0278553,0.72614515,0.6138811,0.9526497,0.85680205,0.0,0.0,1.9669731,1.1333106,0.41461888,1.576703,-0.053632557,1.1005936,1.4625455
-1.0383486,-0.5988578,-0.022942826,-0.62387514,2.1703386,-0.8882943,1.9848766,1.8006618,-1.4048694,-1.1575168,0.5316655,0.5736564,1.55596,0.0,0.9167827,0.0,0.85913116,1.7064354,0.3460554,0.6094345,0.0,0.0,0.0,1.5172884,0.0,0.0,0.7112117,1.094984,0.0,0.0,0.0,0.0,0.03764385,0.0,0.5525429,0.0,1.1036129,0.0,0.45110002,0.0,0.0,0.5420019,0.0,0.15875229,0.8006342,0.13759497,0.45064905,0.0,0.0,0.65754414,0.0,0.10618101,0.48910594,0.08650061,0.5870631,0.28428954,0.13469195,0.0,0.7494563,0.39027184,0.66108507,0.42196414,1.4312626,0.66801536,1.1937535,1.2395275,1.5594459,0.036792785,1.1968688,0.0,0.0,2.2689433,1.2613814,0.5515158,0.8884174,-1.7314775,1.3652731,0.34497517
0.045314785,-0.17156075,0.73329324,1.3444347,0.30673677,0.48595136,0.010745758,-0.539356,0.26768795,0.16955173,-0.47728005,0.18663819,0.0,0.0,0.0,0.37113607,0.35864592,0.0,0.0,0.14748886,0.5779232,0.0,0.13118586,0.16478032,0.007677555,0.7080544,0.0,0.0,0.54376435,0.22761664,0.21856445,0.12564223,0.0,0.37158298,0.0,0.3223115,0.0,0.2738444,0.15653694,0.20605838,0.49531338,0.0,0.19068858,0.2627555,0.003829822,0.6250225,0.5540221,0.0,0.02090247,0.9390557,0.0,0.0,0.4602892,0.3367265,0.18339737,0.26970303,0.0,0.5820271,0.24744686,0.77370435,0.09171595,0.0,0.09520825,0.3392413,0.17201021,0.03523329,0.39786354,0.3560452,0.20156026,0.0,0.0,0.37491137,0.2670161,0.5176001,0.3852451,0.028028458,-0.6339724,-0.24757755
-2.371797,0.9811751,-0.37090364,-0.36020637,-0.2364285,0.99917847,2.5043538,2.872126,-2.2482016,-2.3443215,2.229804,1.7793597,2.0388124,1.7069569,1.9811714,0.0,1.7970531,2.0846522,0.0,0.9127388,0.0,0.0,0.0,1.466006,0.0,0.0,1.4290556,0.0,0.0,0.0,0.0,0.0,1.4163811,0.0,1.4602778,0.0,2.4938564,0.0,1.6271573,0.0,0.0,2.7035809,0.0,0.9348316,2.0719333,0.0,0.5118893,0.0,0.0,0.5746547,0.0,0.61915684,0.8540611,1.1637493,1.0192246,0.14031793,1.0049746,0.16377807,2.30872,0.5048969,1.4801396,1.4827145,1.9033133,1.9786469,2.1012702,1.9774718,2.0916026,0.84059,0.9433244,0.0,0.0,3.868335,2.435431,1.4424801,2.497752,-2.3665757,2.2208076,2.4397414
0.22752036,-0.52638125,-3.2168953,-0.06526712,-0.13845906,1.0193784,-0.34604093,-0.12028146,0.42693666,0.3583343,-0.9149327,0.0,0.0,0.0,0.0,0.48074442,0.0,0.0,0.0,0.0,0.18523896,0.31973195,0.0,0.0,0.5308513,0.016695365,0.0,0.41557258,0.0,1.5423056,0.3642894,0.9189499,0.0,0.98618704,0.6750742,1.1739005,0.0,0.0,0.0,0.9085845,0.15513037,0.0,0.0,0.59413624,0.3190267,0.75936234,0.12395874,0.0,0.07357244,1.0896142,0.0,0.0,0.42131877,0.20335288,0.5640576,0.4629264,0.0,0.6175893,0.44330922,0.65231806,0.012858937,0.0,0.24187386,0.30016047,0.18802112,0.0,0.99236506,0.7768185,0.54739606,0.0,0.0,0.2620395,0.18818134,0.5374191,0.0,0.14076203,-0.39932016,-0.5010128
-0.05342556,-0.70338607,-0.51539004,-0.4820388,0.22291467,-0.014876528,0.48676804,0.47351104,-0.58322597,0.024315603,0.0030329458,0.0098451525,0.1432004,0.0,0.34894103,0.0,0.319453,0.46925473,0.2431621,0.15172106,0.0,0.0,0.009985194,0.44237086,0.05809112,0.0,0.0,0.5644629,0.0,0.21815717,0.0,0.13799252,0.09872401,0.2630392,0.10136646,0.0,0.68079543,0.18213174,0.0,0.0,0.002570048,0.14837319,0.0,0.072457984,0.2951775,0.13301675,0.14336157,0.0,0.0,0.28293592,0.0,0.14503509,0.20332235,0.21057771,0.35529703,0.1357143,0.0,0.0,0.19258478,0.21109633,0.16811348,0.0,0.49470773,0.37750977,0.49824885,0.12062897,0.48379067,0.318029,0.69333863,0.0,0.0,0.92844325,0.46522447,0.1206855,0.25009236,-0.3695637,0.4882577,0.0645403
-0.50930643,-1.6602519,-0.6661743,-1.2759268,0.75089115,1.3300952,-0.5104394,-0.8199113,0.43015638,0.7994339,-1.0086488,0.0,0.006326087,0.0,0.105330914,0.33338657,0.049121052,0.0,0.2771176,0.21246965,0.22221121,0.35174733,0.123878345,0.0,0.80885506,0.5608313,0.0,0.91318905,0.14993341,1.2690142,0.013782345,0.23566008,0.0,1.090343,0.0,0.2557491,0.42849863,0.24704212,0.0,0.0,0.77801645,0.0,0.42635697,0.5580967,0.49710786,0.57962406,0.3620743,0.0,0.14423358,1.0784224,0.0,0.0,0.6075658,0.5532277,0.46323648,0.7535801,0.0,0.7468307,0.09533454,0.6167457,0.0,0.0,0.14958051,0.2797905,0.48466912,0.0,0.9140778,0.29693422,1.2469274,0.0,0.0,0.47910833,0.4232043,0.38423905,0.10914629,0.26032546,-0.057485335,-0.6507629
0.88734525,1.0919502,0.33789352,-1.99416,-0.628978,-0.7826833,0.17254673,0.29050463,-0.7813531,-0.3985181,0.7368933,0.46919942,0.49916887,0.2165059,0.5483289,0.0,0.0,0.9774523,0.43412018,0.0,0.0,0.0,0.56101304,0.21449524,0.0,0.0,0.2543131,0.5424019,0.0,0.0,0.0,0.096270844,1.4933604,0.30980197,0.0,0.0,1.1369442,0.94272745,0.0,0.0,0.0,1.2899581,0.0,0.77049065,1.0591983,0.2681534,0.15307751,0.0,0.07352935,0.3847493,0.0,0.7173661,0.6850936,0.4895181,0.8697616,0.25409466,0.45251346,0.3806314,0.16158599,0.2551226,1.1076921,0.10633269,0.7856144,0.6057581,1.140916,0.0,0.63721913,0.75266266,1.2841892,0.0,0.0,1.6222434,0.77035415,0.70332795,0.6590004,0.016863883,1.1467611,0.49045718
-0.7396749,-0.33185285,-2.9374034,2.3187006,-0.7526849,-0.7125797,1.1572493,0.7024806,1.115291,0.8101451,-0.2429739,0.0,0.0,0.0,0.0,1.221439,1.1418531,0.0,0.0,0.03837332,1.1617279,0.0,0.15785034,0.5094519,0.0,0.0,0.07583301,0.0,0.33534148,1.2458348,1.1310635,0.51498914,0.0,0.0,1.1392428,2.2948124,0.0,0.0,0.049108267,0.9091029,0.0,0.0,0.0,0.38288265,0.0,1.4381354,0.39752457,0.0,0.0,1.6330343,0.0,0.0,0.22399189,0.0,0.09555302,0.57531065,0.0,0.51188725,1.1785252,1.4354429,0.22245294,0.23217174,0.30221435,0.58447146,0.051826574,0.0,1.4249468,0.7705896,0.0,0.0,0.0,0.34625378,0.5714359,1.6386172,0.5040806,-0.8341463,-1.2871944,-0.4619543
-0.004166296,-0.30853453,2.2771654,2.5464292,-0.3295479,-0.7902538,-0.6203573,-0.45727605,1.0873358,0.7164661,-0.48758748,0.5640491,0.0,0.0,0.0,0.7215816,0.5208668,0.0,0.54054606,0.4507575,1.2528348,0.0,0.47686082,0.45768207,0.009565264,1.0410357,0.0,0.0,1.081027,0.0,1.0942881,0.16261117,0.0,0.5151942,0.0,0.4479286,0.0,0.40517268,0.0,0.6670388,0.8668688,0.0,0.6933802,0.6864927,0.0,1.1878215,1.164795,0.0,0.0,1.7565584,0.0,0.0,1.0735087,0.44588858,0.18389913,0.7909444,0.0,1.0363165,0.48815572,1.6050096,0.1543622,0.0,0.0,0.23900397,0.14618458,0.0,0.46821952,0.59885097,0.3501765,0.023933768,0.0,0.32706046,0.25673106,1.0174379,0.77841085,0.41296846,-1.5146592,-0.7374095
-0.5276143,-0.46273518,-0.20931622,0.35630167,-1.5140195,-0.70154965,-0.2367353,-1.0165725,0.7843014,0.61150575,-0.30596432,0.0,0.0,0.0,0.0,0.48002496,0.6541523,0.0,0.12186497,0.0,0.61810887,0.0,0.6503875,0.083202325,0.0,0.22091444,0.0,0.042166024,0.039844487,0.1085198,0.72690105,0.28313494,0.0,0.8522668,0.0,0.28752407,0.0,0.25087088,0.0,0.46956393,0.25122902,0.00870049,0.87813234,0.4897766,0.0,0.617234,0.6311288,0.0,0.0,1.0002096,0.0,0.0,0.6082714,0.36464056,0.09272931,0.58747655,0.0,0.59776497,0.43088734,1.082425,0.07605104,0.0,0.11647535,0.49760348,0.10753955,0.0,0.514751,0.39612335,0.36248362,0.038740143,0.0,0.27436805,0.09533402,0.6566466,0.35197395,0.0900456,-0.8358296,-0.47453123
-0.11086086,0.6515966,-0.38955155,2.3649342,0.9410323,-0.81183743,0.38771853,0.7719539,0.40746498,-0.14191003,-0.17417671,0.2789976,0.0,0.0,0.0,0.653257,0.45815432,0.0,0.0,0.43397355,0.86659646,0.0,0.04119982,0.42528087,0.0,0.48423743,0.287243,0.0,0.25488365,0.3076458,0.46659318,0.303706,0.0,0.0,0.39393428,1.0511779,0.0,0.03334123,0.5841923,0.215651,0.31071186,0.0,0.0,0.21681505,0.0,0.88617855,0.5690528,0.0,0.0,1.2419052,0.0,0.0,0.48354,0.14283012,0.1517546,0.20178987,0.0,0.48186114,0.7537959,0.92644566,0.11575307,0.29008597,0.34170765,0.19407487,0.06214762,0.21408786,0.7345435,0.63781387,0.0,0.0,0.0,0.48188394,0.45912072,0.8160124,0.44075352,-0.3817514,-0.82597613,-0.2325594
-0.5038816,0.17645225,-1.3266338,-0.40515417,0.8334221,-0.2547714,-0.08665741,0.2926283,-0.43535602,-0.2739531,0.16551837,0.0,0.17485058,0.10569292,0.30609262,0.0,0.10921727,0.25741148,0.039708093,0.25328118,0.0,0.23609667,0.0,0.047946006,0.0,0.1052807,0.3045761,0.5273379,0.0,0.46915248,0.0,0.2997749,0.38340673,0.0,0.121044844,0.012165919,0.61741376,0.38745385,0.0,0.0,0.0,0.0,0.0,0.23918651,0.40530068,0.20699452,0.05989033,0.0,0.0,0.42841434,0.0,0.19533132,0.34374666,0.49204177,0.5446874,0.06096819,0.06865713,0.14701775,0.2367298,0.21179971,0.29541475,0.0,0.3308175,0.29726222,0.47126576,0.039657764,0.40875748,0.5731305,0.68648016,0.0,0.0,0.7918084,0.5100708,0.12250696,0.24009067,0.014491588,0.41588464,0.20371203
1.2554148,-0.24978912,-1.5677842,0.67185354,-1.1639514,-1.2188488,-0.45193872,0.95830375,-0.32104915,-0.43661407,0.7745512,0.2673983,0.0,0.25235724,0.0,0.0,0.0,0.5038869,0.34590015,0.17941532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47918567,0.73672813,0.5290084,0.49176097,0.39826593,0.0,0.56027174,0.51126516,0.0,0.59197676,0.0,0.0,0.0,0.5256918,0.5149785,0.32059693,0.19081096,0.0,0.1540837,0.3092917,0.0,0.34990156,0.56400514,0.48577547,0.78416264,0.04122895,0.2839748,0.36368656,0.24699613,0.2914214,0.4216155,0.015152914,0.28351045,0.33188987,0.2985301,0.0,0.033356022,0.9706842,0.40436023,0.0,0.0,0.6568575,0.06604664,0.0,0.28974348,0.7278276,0.17049983,0.3118512
1.8584826,-0.9993795,-0.6660139,0.14353643,0.5605467,0.7695578,-1.9302876,-1.990746,1.7377074,1.9457812,-2.4614348,0.0,0.0,0.0,0.0,0.9119291,0.0,0.0,0.40666103,0.0,1.2264826,0.5939529,0.84852505,0.0,1.7991462,2.2071898,0.0,0.78805673,0.5291093,1.6824455,1.0623715,1.5043525,0.0,2.8813634,0.0,0.9574759,0.0,0.8837273,0.0,1.8541605,1.6511831,0.0,0.9295385,1.834193,0.7730384,1.9186959,1.4930651,0.0,0.79569036,2.9074697,0.0,0.0,2.235975,1.0451803,0.90948176,2.0211384,0.0,2.477733,0.2432633,2.1638093,0.11849792,0.0,0.034480684,0.58260894,0.5702725,0.0,1.4276252,0.90856385,1.6135533,0.07234438,0.0,0.37158698,0.0,1.1049458,0.38317904,1.8816886,-1.7701246,-2.0168183
0.21554226,-0.19548607,0.6933177,0.8899689,-1.1666158,0.9845812,-0.3364986,0.0740805,-0.05344786,-0.095013045,0.78670615,0.64842135,0.0,0.5426947,0.1181145,0.0,0.49370992,0.0,0.0011320114,0.32373726,0.0,0.0,0.0,0.13732803,0.0,0.0,0.0,0.0,0.7799107,0.0,0.24202365,0.0,0.652725,0.099134415,0.028311282,0.0,0.7107744,0.4403962,0.4922063,0.42495498,0.0,0.7385112,0.42778188,0.45619076,0.6183522,0.32776767,0.46697697,0.0,0.0,0.61095965,0.0,0.0,0.3345517,0.9179238,0.61132073,0.0,0.11860305,0.6079382,0.61391777,0.3316766,0.5092675,0.14579065,0.1271934,0.72103673,0.31650195,0.0,0.0,0.9409878,0.19667533,0.0,0.0,0.86803705,0.7002535,0.41303638,1.2138635,0.23056802,-0.1908536,0.97885585
-0.4204499,0.43702143,-1.8664765,-0.7318427,0.42029843,0.33668172,0.29457158,0.07293689,0.25983992,0.503716,-0.7810732,0.0,0.0,0.0,0.27696043,0.38004225,0.14181477,0.0,0.0,0.047106877,0.4578467,0.20929255,0.49720633,0.0,0.07559149,0.22556306,0.31840026,0.85616934,0.0,0.78527033,0.0,0.50186604,0.040159613,0.43248427,0.0,0.79874426,0.0,0.032451987,0.0,0.0,0.016675323,0.0,0.0,0.17521918,0.073441155,0.63796616,0.30549163,0.0,0.0,0.9837785,0.0,0.0,0.44063985,0.052992,0.04404083,0.40670472,0.0,0.46929318,0.23179707,0.65915895,0.07991405,0.0,0.46842715,0.092194736,0.46066833,0.0,1.0046917,0.32581818,0.79850805,0.0,0.0,0.5589645,0.41603023,0.5932748,0.0,-0.39148873,-0.16512576,-0.6966677
0.153148,-0.016832344,-1.5515394,0.20121497,0.6776369,1.2636057,0.050101858,1.057241,-0.023568327,0.0011264081,-0.38862002,0.0,0.0,0.0,0.18586498,0.18390968,0.03451553,0.0,0.09123092,0.46557498,0.09552948,0.0,0.0,0.0,0.37169093,0.0,0.18511151,0.14879134,0.26787102,0.7643326,0.0,0.40620226,0.19502477,0.06434199,0.63729835,0.79468304,0.11488059,0.0,0.41967538,0.18667063,0.0,0.0,0.0,0.25716424,0.3595709,0.38670528,0.22170717,0.0,0.0,0.78379714,0.0,0.0,0.29075676,0.35459793,0.45580748,0.073067635,0.0,0.3612129,0.5010227,0.31351,0.0,0.02822941,0.32959783,0.103725486,0.29737934,0.0,0.75208277,0.7713676,0.44924188,0.0,0.0,0.37475276,0.4128164,0.29443172,0.1277066,-0.04327923,-0.06769251,-0.07225269
-0.21095419,-0.09391262,1.3053198,0.8700656,0.0011442236,-0.7601662,0.33159283,0.19454668,-0.21069258,-0.35323423,0.45048428,0.7351516,0.006254673,0.0,0.16343176,0.00480742,0.6349183,0.0,0.29683852,0.3586705,0.18832007,0.0,0.107969016,0.72727966,0.0,0.1823343,0.0,0.0,0.1459093,0.0,0.0,0.0,0.30107915,0.0,0.0,0.0,0.3492519,0.38294634,0.1294154,0.0,0.14699228,0.4248495,0.0,0.23640968,0.38429314,0.25945622,0.39548245,0.0,0.06354639,0.61046636,0.0,0.0,0.2774917,0.21847336,0.18065295,0.07587178,0.0,0.27040002,0.3494125,0.44136375,0.3513116,0.096736945,0.29910812,0.2629903,0.4063392,0.17943956,0.24495544,0.46375608,0.37761092,0.0,0.0,0.85220176,0.6509233,0.34196112,0.56771576,-0.30136058,0.023376755,0.20168598
0.30119246,-1.6768974,2.3181088,-0.91169405,-2.8963685,-0.89693356,-0.6683003,-1.4472896,0.32078612,1.1990739,-0.25980616,0.38970363,0.0,0.0,0.2057417,0.0,0.49161372,0.0,0.9775028,0.0,0.26053002,0.0,1.0162768,0.37579626,0.0,0.18077272,0.0,0.045831025,0.40066385,0.0,0.51610005,0.14384846,0.50797117,1.8833026,0.0,0.0,0.6733252,0.71069133,0.0,0.09895344,0.3724435,0.52638686,2.0866551,1.064006,0.58836156,0.25902525,0.80416095,0.0,0.093058035,0.901286,0.0,0.0,1.0205685,0.75582683,0.53934973,1.1555079,0.019466996,1.1753672,0.42857763,1.0848664,0.031864457,0.0,0.3760621,0.75437945,0.83972377,0.0,0.6137326,0.37374717,1.4688534,0.15467407,0.0,0.537631,0.06530726,0.7223103,0.6967273,0.50892943,-0.31890327,-0.5567442
-0.2679717,-0.37280723,-0.63779426,1.1321176,1.1076562,0.9317985,0.16519865,-0.16147776,0.611044,0.14744626,-0.49696076,0.0,0.0,0.0,0.0,0.5961826,0.38017735,0.0,0.0,0.32019693,0.6047637,0.0,0.0,0.11248508,0.2807935,0.592191,0.0,0.20594035,0.44269755,0.8870106,0.24019998,0.11466329,0.0,0.05482824,0.3727655,0.9388721,0.0,0.060729444,0.41127554,0.27950746,0.576127,0.0,0.0,0.28922844,0.054338813,0.8519975,0.44287136,0.0,0.0,1.2144862,0.0,0.0,0.31506342,0.3084564,0.23815273,0.32718426,0.0,0.5366368,0.4977269,0.80438286,0.02138442,0.026606455,0.11568919,0.26951814,0.13528623,0.09972729,0.8263968,0.52034783,0.17932269,0.0,0.0,0.36753577,0.47631374,0.77990216,0.3426542,-0.23560742,-0.7132847,-0.29050124
0.5140051,-0.56451446,0.9878639,0.28221723,-0.5937427,0.23260112,-0.42107573,-0.7334175,0.19830652,-0.072268456,0.0005416731,0.3186667,0.0,0.0,0.0,0.0,0.22767626,0.0,0.25351685,0.14655289,0.06506381,0.0,0.09177263,0.0443684,0.0,0.4693971,0.0,0.0,0.28184322,0.0,0.13646859,0.049340405,0.39615914,0.6994463,0.0,0.0,0.40762433,0.5914051,0.0,0.19751483,0.38278738,0.06863062,0.6867255,0.5365165,0.38484737,0.24909051,0.3603081,0.0,0.09053421,0.625297,0.0,0.11459012,0.5314462,0.59267616,0.5455285,0.28714257,0.0,0.6192367,0.15029643,0.53050643,0.20964848,0.0,0.08451659,0.49580175,0.3199631,0.0,0.079459235,0.52722293,0.54016024,0.0,0.0,0.41196585,0.24505094,0.2437776,0.47264093,0.47623992,-0.16411895,0.08066772
-0.80123323,-0.67587227,0.6176857,-1.9839866,0.41205603,0.31244424,0.5229341,-0.08447453,-0.84903145,-1.0814068,0.9987315,0.39382017,1.2342708,0.60777116,0.7006859,0.0,0.62847257,0.9108052,0.19916296,0.40353936,0.0,0.0,0.0,0.6563493,0.0,0.0,0.0,0.59394646,0.0,0.0,0.0,0.0,1.0804832,0.0,0.0,0.0,1.9654582,0.49878886,0.0,0.0,0.0,0.92940885,0.0,0.6035057,0.9723874,0.122412406,0.1656962,0.0,0.0,0.21426468,0.0,0.73899215,0.4097574,0.5437889,0.77329504,0.03433308,0.64459175,0.0,0.43470985,0.1910059,0.9801292,0.22953686,0.73365796,0.9254352,1.1602672,0.46137178,0.73608196,0.5063032,0.96230006,0.0,0.0,1.9532495,1.1412466,0.5812851,1.1406558,-0.5802465,1.3997632,1.0426161
-1.554866,1.6543924,-1.6261492,0.035928596,-0.6077601,-0.69172716,1.6560742,0.8202787,-0.18591657,-0.22417729,0.26261947,0.29497617,0.11526341,0.22684,0.89006,0.28367695,1.1496489,0.34206653,0.0,0.07537809,0.46405756,0.0,0.6135618,0.65365845,0.0,0.0,1.0809424,0.41264296,0.0,0.0,0.0,0.0,0.25940025,0.0,0.29264596,0.7918331,0.0,0.0,0.0,0.0,0.0,1.2626897,0.0,0.06191577,0.16623628,0.3934216,0.4549805,0.0,0.0,1.0740174,0.0,0.0,0.3348346,0.07616171,0.0,0.36776185,0.0,0.35992852,0.89379656,0.8938534,0.44367358,0.13373452,0.88886344,0.593108,0.91976666,0.41243452,1.2249569,0.16146167,0.4225154,0.0,0.0,1.2652903,1.2087677,1.2065662,0.42541987,-1.4954538,0.044402994,-0.053484872
0.06875495,-0.45498013,1.7389607,1.684559,1.2510794,1.7597613,0.18079731,-0.011777496,-0.36675426,-0.97862595,0.39157823,0.8266938,0.7787565,0.3788029,0.0,0.0,0.4881727,0.0,0.0,0.58341074,0.0,0.0,0.0,0.4031337,0.0,0.4617694,0.0,0.0,0.881871,0.0,0.0,0.0,0.14934886,0.0,0.41285405,0.0,0.5896853,0.30453265,1.4780998,0.0,0.41537705,0.06924546,0.0,0.38287508,0.7360339,0.427557,0.6005924,0.0,0.21517324,0.5930823,0.0,0.0,0.4087581,0.8237301,0.65353644,0.0,0.016798377,0.39671707,0.749222,0.2723656,0.22584464,0.5307021,0.44731578,0.43406653,0.27758324,0.84271634,0.45694005,0.67093885,0.23255363,0.0,0.0,0.9962984,0.6567259,0.25069827,1.2568389,-0.19675612,0.08347023,0.7903753
0.45296302,0.7943663,0.9085889,-1.2317677,-0.063178614,-0.65065277,-0.42792505,-0.67033637,-0.22115353,-0.16074966,0.15953922,0.17178294,0.32098112,0.0,0.14848405,0.0,0.0,0.007947698,0.38976187,0.03764668,0.0,0.1469766,0.6587579,0.0018600076,0.0,0.7241596,0.0,0.5023559,0.0,0.0,0.0,0.14018352,1.1004956,0.5846025,0.0,0.0,0.6448569,1.0199968,0.0,0.0,0.048976045,0.4955374,0.05363819,0.63849413,0.7419163,0.41473526,0.30151,0.0,0.33530664,0.5470859,0.0,0.42985582,0.76502085,0.6003729,0.71491027,0.3341133,0.094175905,0.6813867,0.0,0.39717954,0.6606723,0.0,0.50433785,0.2663115,0.72069335,0.0,0.34850556,0.6566,1.0582523,0.0,0.0,0.87849414,0.45041758,0.44351283,0.39119497,0.5069108,0.4221365,-0.016222313
0.49479628,-1.1158154,1.9246236,-0.78408355,0.8988579,2.028771,0.26163408,0.8356465,-1.5632842,-1.1324642,0.55398744,0.97128254,1.6317257,0.3250174,0.4768311,0.0,0.1421219,0.8596772,0.5372094,0.6365937,0.0,0.0,0.0,0.51635855,0.06437111,0.0,0.0,0.0,0.46116728,0.0,0.0,0.0,0.9972341,0.0,0.14226523,0.0,1.97291,0.3672772,0.9682381,0.0,0.0,0.7106002,0.0,0.99556446,1.1420504,0.07760958,0.28171095,0.0,0.081700414,0.26032856,0.0,0.66072816,0.7169011,0.551898,1.1778462,0.0,0.8097369,0.051973887,0.5335018,0.14316006,0.7855843,0.6299963,0.81633353,0.5263581,1.0179863,0.74078983,0.7790092,0.72794795,1.1641396,0.0,0.0,1.8178544,0.8586848,0.3365375,1.2807816,-0.115255535,1.4791524,0.979203
-0.16756836,1.5427923,-1.982535,-1.9062953,0.7019757,0.17524604,0.7055098,0.8764787,-0.9599939,-0.43228704,-0.21550769,0.0,0.98507637,0.023201078,0.74698335,0.0,0.0,1.0056291,0.035808086,0.052287474,0.0,0.20591031,0.39780086,0.0,0.0,0.0,1.0526352,1.0754869,0.0,0.0,0.0,0.3920803,0.90962946,0.0,0.031624824,0.0,0.71256006,0.16724291,0.0,0.0,0.0,0.6828922,0.0,0.41478908,0.65378994,0.1993046,0.120573044,0.0,0.0,0.67641497,0.0,0.50514024,0.69352096,0.39177537,0.606354,0.12169646,0.01587309,0.0,0.19218141,0.42493966,0.7150996,0.033091754,0.9481081,0.312978,1.060744,0.34365594,1.0449638,0.34284297,1.3035644,0.0,0.0,1.4982915,0.8371694,0.5248787,0.279515,-0.6058565,1.1043352,-0.043975078
