input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.07275205,-0.87106705,-0.56313694,-0.27709952,1.1290869,0.046436727,-0.030912876,-0.30617225,0.4937906,0.9397377,-0.21412924,-0.45842075,-0.27022344,-0.86583084,-0.5827452,-0.70039624,-0.587891,0.76852316,-0.11127347,-0.7527739,0.062599726,-0.24175145,0.071602315,0.10068294,-0.39006612,0.5188287,0.5740831,0.5580696,-0.73653793,0.6539293,0.20371957,0.19242814,0.6602926,-0.5090907,0.00013577938,0.098245636,-0.0600549,0.32024926,0.51205873,0.27830237,0.23245387,-0.49331582,0.11536563,0.37739342,0.7375627,0.62661463,0.454762,0.036319733,0.4753167,0.57183844,0.5111761,0.30871287,0.90531534,0.46214917,0.48361298,0.34887093,0.39920217,0.6883909,0.51204306,-0.28987503,0.36702794,0.5861057,0.40484202,-0.43172544,-0.34536493,0.12144434,0.50962615,-0.13080956,-0.32340145,-0.21697585,-0.13080956,-0.32340145,-0.21697585
-0.06580952,0.45053113,-0.02198889,-0.568139,0.14706519,0.8817906,-0.553411,-0.36296153,0.78661036,0.3179853,0.11161787,-0.34680367,0.32532746,-0.34180546,0.017420068,0.22005796,-0.042950146,0.041752025,0.18058792,-0.22236866,0.26094764,0.16966408,0.38927686,0.3226739,-0.22740641,-0.0042365044,0.33704466,0.07813852,-0.18921944,0.024334282,0.23635231,0.33072937,-0.32923648,0.029749602,0.5124453,-0.033724137,0.12859711,0.47012237,0.73239064,0.32303888,0.15035568,-0.36316746,-0.3031541,0.28658515,0.23951703,0.39231572,-0.052514136,-0.06287564,0.074526615,0.21758701,0.6397366,0.18903175,0.56142926,0.54521096,0.42727578,0.46797872,0.08677986,-0.056478985,0.66056395,0.2613782,0.29845756,0.4394975,0.2930048,-0.23340873,-0.3434412,0.3856498,0.22157818,0.006593613,-0.047283873,0.14266965,0.006593613,-0.047283873,0.14266965
-0.49712488,0.5228905,0.18592426,-0.7263598,0.17802286,0.75452167,-0.8871101,-0.5618087,0.62702113,0.4442591,0.2985477,-0.51319116,0.26683468,-0.5354061,-0.12842347,0.52700716,0.04505454,-0.28047293,-0.056078505,-0.16004622,0.04268508,0.51544654,0.2695745,0.46245062,-0.3194648,-0.11246209,0.21271466,0.14869396,-0.32577163,0.08337188,-0.087145835,0.47244465,-0.62386703,0.092687726,0.31672576,-0.04450294,0.3316793,0.35498375,0.5249691,0.36629218,0.28796363,-0.33541924,-0.27843335,0.41719437,0.27370843,0.6018184,0.094211146,-0.080360964,0.2573799,0.13800031,0.7070506,0.33025765,0.56152683,0.37722975,0.26127547,0.43039808,-0.004824765,-0.090231836,0.39985535,0.3787612,0.1902598,0.30959642,0.42227328,-0.19215728,-0.43962312,0.5795901,0.34220272,-0.42743486,0.033896416,0.5024038,-0.42743486,0.033896416,0.5024038
0.7387185,0.53718746,-1.5018324,0.22742438,0.6347976,0.9688758,0.38744864,-0.24131326,1.5833888,-0.070043266,-0.37483194,-0.47893548,0.69815147,0.4130966,0.7973918,-0.9181822,-0.72128004,0.7638601,1.031835,0.12742722,1.4328604,-0.74620694,0.019542366,0.75467664,-0.58880574,-0.056277886,1.1527212,0.2810949,-0.20627989,-0.3549063,1.2974571,-0.50283146,0.76352835,-0.5433178,1.197768,0.20683691,-0.21322337,0.8482014,1.5964684,0.5648123,0.37387347,-0.5941545,-0.37261778,0.36631942,0.27667916,0.5767723,0.22248597,0.2580856,-0.01680164,0.9769334,1.3119918,0.19967319,1.2927353,1.3564798,1.1602446,0.78890526,0.661308,0.4244003,2.057732,0.14385249,0.76672065,0.8023354,0.15165114,-0.49395853,-0.40568036,0.11076297,0.07761242,0.6713888,-0.88111997,-0.28142056,0.6713888,-0.88111997,-0.28142056
0.22724032,0.35006306,0.22321667,-0.6385772,-0.08044383,1.03581,-0.44635847,-0.14313312,0.72861373,0.27298805,0.038291596,-0.079270214,0.28548324,-0.33604974,-0.04713683,0.22388235,0.084712684,0.205125,0.20567977,-0.41518915,0.14948857,0.035931297,0.6808545,-0.006669149,0.021830231,0.14682549,0.21590853,-0.09410642,0.0074914694,0.06502427,0.29901055,0.4331798,-0.33498472,0.15416715,0.5447472,-0.017317386,0.10913732,0.5833052,0.6875032,0.108082354,-0.019617138,-0.31883729,-0.19536649,0.08036711,0.33524337,0.3508153,-0.21061033,-0.1117778,-0.03536187,0.14809476,0.452963,0.036130503,0.3771858,0.59675384,0.4867463,0.6053273,0.15209489,-0.12599361,0.65630937,0.29484755,0.33148336,0.6224609,0.23516351,-0.3677321,-0.32565635,0.46151236,0.1570036,0.26277784,0.21473312,-0.11551942,0.26277784,0.21473312,-0.11551942
0.8535647,-0.7375685,0.022959823,-0.42583433,0.30002496,0.7256468,0.2562941,0.29249546,0.552079,0.57076675,-0.39486662,0.27849942,-0.14144447,-0.5729523,-0.45383078,-0.6009539,-0.1898356,1.1124997,0.18074405,-1.0616803,0.008548409,-0.6301753,0.89641607,-0.6564396,0.27536672,0.7648085,0.3071869,-0.01832524,-0.043825984,0.5163132,0.55459785,0.37651354,0.527812,-0.10464104,0.35025913,0.26786867,-0.16592312,0.7654669,0.78272915,-0.010776266,-0.22958858,-0.56132084,0.29790086,-0.23218839,0.80928993,0.22559564,-0.16374417,-0.0900948,0.055516236,0.56416154,0.38063717,-0.23530242,0.5926627,0.7745353,0.7813642,1.0029236,0.42508918,0.47266364,0.6864185,0.032826226,0.58217293,1.0571626,0.09125313,-0.67918867,-0.5256097,0.31614327,0.3940238,0.766568,0.1724827,-0.82565534,0.766568,0.1724827,-0.82565534
-0.14858979,0.281409,-0.46941578,-0.36651242,0.53599536,0.6411233,-0.40275937,-0.47611535,0.8726719,0.411019,0.034859724,-0.55423665,0.28896973,-0.34431088,0.048699066,-0.10001747,-0.31255537,0.16603363,0.22119468,-0.15265942,0.4470272,0.059691086,0.097715974,0.5465945,-0.4624026,-0.010191932,0.56346124,0.302347,-0.4172762,0.06561078,0.32823253,0.13207951,-0.0010826439,-0.223016,0.48624128,-0.037751626,0.018039092,0.4166292,0.80107856,0.49944484,0.265182,-0.40254703,-0.2720581,0.46356118,0.22592139,0.44214034,0.12098797,0.036679447,0.18379705,0.3728829,0.7558508,0.29666573,0.8282039,0.60711384,0.46129036,0.3374683,0.18458371,0.12763049,0.7559792,0.06874946,0.36316398,0.42563206,0.36282328,-0.19940418,-0.28994432,0.211038,0.25997043,-0.077371776,-0.3833115,0.15591747,-0.077371776,-0.3833115,0.15591747
-1.722509,1.7174791,0.6798605,-1.161335,-0.16558799,0.89253736,-2.0565915,-1.2734572,0.5824609,0.31893155,0.99330634,-1.1006514,0.61511135,-0.5654381,0.0778494,1.7840556,0.44565135,-1.6394259,-0.35913303,0.5748826,-0.119962886,1.6644979,-0.10947481,1.3062083,-0.69901145,-0.88300705,-0.053599417,0.16778311,-0.4607628,-0.288676,-0.79277134,0.72775376,-1.9020817,0.4425842,0.24141498,-0.020451488,0.98116857,0.16429603,0.2997998,0.63395065,0.9489449,-0.29031724,-0.39117575,0.7834245,0.18220499,1.294641,0.4686605,0.06394041,0.5173424,0.11384395,1.247845,0.82941896,0.5982797,0.31957573,0.11645672,0.4123177,-0.022602253,-0.5488454,0.1908321,1.1702923,0.109620005,0.113312095,0.74111366,-0.26977295,-0.8593232,1.4663509,0.5684385,-1.5212739,0.13616793,1.6869693,-1.5212739,0.13616793,1.6869693
2.9499774,-2.9265568,1.9222646,-0.9519595,-0.68675953,1.0851008,1.3508432,2.0834734,-0.47109956,0.96854717,-1.1625415,2.363472,-1.1914545,-1.3051435,-1.8387247,-1.145117,0.5002747,2.940264,-0.18919553,-3.2708225,-1.4696609,-1.8342581,3.0409539,-3.6772032,2.2344031,2.534059,-0.6892968,-0.9813802,0.98775864,1.6100128,0.68502545,1.3290752,1.1417177,0.5316894,-0.1335842,1.831424,-0.54314286,2.4357483,1.5383959,-0.37687916,-1.5017682,-1.2751843,1.8467623,-1.8594835,2.773647,-0.017750394,-1.2027041,0.05967658,-0.09784672,1.3161585,-0.03300254,-1.8404421,0.6557274,1.8361473,1.9800862,3.347168,1.5963638,1.5177302,0.52419335,-0.018472178,1.2805938,3.2295594,-0.49584273,-1.9924245,-1.1750484,1.4285132,0.54849565,2.7394443,1.4480628,-2.888783,2.7394443,1.4480628,-2.888783
0.24164756,0.9456123,0.9300612,-0.9832335,-0.8057628,1.5313492,-0.83463836,-0.06907016,0.6871214,0.007851064,0.2568844,0.15763015,0.49138287,-0.21523768,0.066825494,0.9168129,0.5681502,-0.21131617,0.20091642,-0.32604444,-0.044502705,0.3475529,1.0828688,-0.16889867,0.3191378,-0.021203429,-0.13454297,-0.47683787,0.40198517,-0.15639904,0.14314337,0.72627413,-1.0551325,0.61194825,0.6886015,0.18579206,0.4511986,0.63246536,0.6736922,-0.029407918,0.06404628,-0.19171849,-0.1577554,-0.038067654,0.3932692,0.598389,-0.35797155,-0.05381106,0.047830414,-0.071866766,0.58610475,-0.038373336,0.21572155,0.8043445,0.49603438,0.81665146,0.3158285,-0.42245117,0.5749523,0.669329,0.38891777,0.80716676,0.29299143,-0.561598,-0.34248114,1.1822306,0.03180091,0.2135144,0.65614367,0.1288882,0.2135144,0.65614367,0.1288882
-0.15238014,-0.6105884,0.32758912,-0.7098228,0.50107586,0.36254042,-0.4492342,-0.2023443,0.232791,0.8781403,0.0041402197,-0.17650467,-0.2740313,-0.9986917,-0.7566601,-0.013630809,-0.085325256,0.41769195,-0.3304968,-0.8811518,-0.40574557,0.11614843,0.5182407,-0.24722853,-0.021628082,0.5060974,0.1107433,0.21852043,-0.4295662,0.65128744,-0.13830686,0.6208924,-0.03011521,-0.050173473,-0.08991408,0.0039491933,0.25620112,0.5834578,0.38548094,0.18651801,-0.047394916,-0.38823676,0.004343882,0.15825099,0.60098505,0.58342713,0.03081728,-0.18418479,0.270948,0.18657535,0.31601977,0.20180982,0.62718594,0.27218634,0.31397396,0.5124249,0.10293171,0.28592718,0.21980706,-0.05058143,0.20251271,0.48680913,0.40952098,-0.33984977,-0.33698463,0.30998045,0.5172902,-0.16329709,0.1813423,-0.107016675,-0.16329709,0.1813423,-0.107016675
0.4664384,0.40926045,-0.011318487,-0.49850187,-0.075247616,1.1297307,-0.24587822,-0.06973092,0.8998703,0.14984018,-0.06678622,-0.04116285,0.3847761,-0.14809221,0.13381381,0.02561293,-0.005032018,0.36183906,0.407482,-0.35883182,0.3842358,-0.1706312,0.68354326,0.021307163,0.0091916025,0.14497662,0.35132405,-0.11305939,0.075018466,-0.037085533,0.541787,0.28493002,-0.15020165,0.08589989,0.7233136,-0.048471227,-0.043904785,0.64226234,0.910792,0.16156633,-0.046311572,-0.36443782,-0.22650969,0.045669444,0.30611584,0.24555545,-0.27362308,-0.07987872,-0.12448515,0.24722394,0.55232686,0.014195548,0.5073542,0.7930309,0.6547839,0.6715755,0.20418982,-0.02772876,0.93079954,0.27840152,0.41324446,0.7240217,0.15487523,-0.38152182,-0.28366083,0.36675698,0.11132242,0.47347802,0.056340978,-0.23671834,0.47347802,0.056340978,-0.23671834
0.07653756,-0.91832453,-0.74458563,-0.17079636,1.1950563,0.05190873,0.12795523,-0.25662374,0.5823548,0.9023111,-0.30070534,-0.44173068,-0.24604714,-0.7815759,-0.5077244,-0.88329834,-0.6788917,0.9130112,-0.0035356022,-0.75129807,0.19696116,-0.39733398,0.052957922,0.104094945,-0.40840757,0.55102557,0.6740312,0.57686263,-0.72921896,0.6301616,0.35365295,0.0907481,0.8391583,-0.5862522,0.07925275,0.15442188,-0.16097817,0.3264658,0.57927275,0.26827556,0.2767669,-0.5575926,0.1467588,0.35518223,0.7533822,0.6108688,0.48544896,0.09501966,0.46547073,0.70123374,0.5711853,0.271444,0.9747462,0.5717723,0.579369,0.37887543,0.496684,0.7573346,0.6756826,-0.3290392,0.4424013,0.6750413,0.33446744,-0.4951408,-0.37385705,0.058184825,0.47949785,0.0020014774,-0.4257447,-0.3249142,0.0020014774,-0.4257447,-0.3249142
0.5932531,-0.65411586,-0.5654648,-0.19093642,0.7273452,0.4949599,0.2901263,0.023046523,0.7425108,0.59830815,-0.39118764,-0.10300708,-0.057589576,-0.4849621,-0.27220628,-0.8326967,-0.49412757,1.0464234,0.26970303,-0.7754028,0.3345461,-0.61924994,0.43502057,-0.16098702,-0.12104111,0.5812666,0.60996807,0.26585433,-0.33394584,0.43195015,0.63982147,0.10042155,0.75815547,-0.38747564,0.39244977,0.17749873,-0.23308918,0.5205543,0.76556504,0.11731385,0.12468456,-0.5691817,0.16430902,0.09627223,0.6662254,0.39137334,0.13131204,0.0629063,0.18642077,0.7259775,0.56423753,0.047266904,0.8454307,0.7612792,0.766351,0.63829756,0.5184986,0.5536427,0.9461572,-0.12827238,0.58749145,0.86188054,0.14320774,-0.58605736,-0.40925622,0.109627604,0.37079108,0.52746344,-0.25242865,-0.6200122,0.52746344,-0.25242865,-0.6200122
-0.9379306,0.21951768,-2.2633736,0.35994685,1.9934783,-0.22740006,-0.21573445,-1.2546287,1.3353405,0.6470182,-0.012708085,-1.6903028,0.38503256,-0.23259869,0.41575992,-0.9499927,-1.3039348,0.11524008,0.3857079,0.55067027,1.3149325,0.028084124,-1.3110645,1.9291404,-1.6460172,-0.42496282,1.4752536,1.2360104,-1.3899833,-0.02392,0.53419054,-0.67848814,0.86215925,-1.1538236,0.46912876,0.17846324,0.24001679,0.32547408,1.296002,1.2661035,1.008597,-0.6202774,-0.3020456,1.0635717,0.11066017,1.0441442,0.9463095,0.53836673,0.6942694,0.98276836,1.354308,0.83502126,1.9045768,0.93153054,0.80326754,0.056361895,0.70637244,0.4966741,1.4209565,-0.30139273,0.41128796,0.44481364,0.62813914,-0.06427319,-0.37227935,-0.043228067,0.54071426,-0.8179695,-1.5193465,0.6396632,-0.8179695,-1.5193465,0.6396632
0.120107435,-0.5144977,0.26244208,-0.64497685,0.37159625,0.53419596,-0.2976991,-0.08156836,0.361747,0.7322517,-0.07743419,-0.056659326,-0.17442012,-0.8225684,-0.60313326,-0.1035727,-0.078342274,0.5411792,-0.1524936,-0.86605144,-0.25181562,-0.055345602,0.6319886,-0.3158312,0.057517156,0.5193076,0.15953483,0.11987232,-0.28245586,0.54768133,0.06600711,0.55035716,0.044732988,-0.028446216,0.08676186,0.013062136,0.17095259,0.59164,0.47777936,0.13761607,-0.11127436,-0.3843549,-0.00014505535,0.07075435,0.5667912,0.47758484,-0.041925877,-0.16679808,0.18599132,0.20747659,0.30771917,0.1031158,0.5542799,0.38700348,0.39938605,0.61562324,0.119789645,0.22477996,0.29473504,-0.026453499,0.25658038,0.58812034,0.33944145,-0.39081818,-0.3605038,0.29767963,0.42983952,0.055616215,0.2007148,-0.2258123,0.055616215,0.2007148,-0.2258123
0.13660732,1.1942302,3.098427,-2.012561,-2.183178,2.141476,-1.7035681,0.2809278,-0.0710817,0.013556063,0.68948287,0.9237273,0.3004779,-0.6953529,-0.56132925,2.3851955,1.7204018,-0.8341975,-0.42441863,-0.86252105,-1.3151566,1.0870587,2.2129822,-1.215616,1.2823298,0.1445212,-1.2729113,-1.2522969,1.0846124,0.028178126,-0.7053617,1.7986219,-2.5138128,1.6550866,0.32824764,0.9052094,1.2960128,1.2622076,0.49077052,-0.08408485,-0.084948055,-0.023340374,0.450668,-0.50465995,0.92792755,1.172554,-0.5441686,0.08842165,0.30478048,-0.34096044,0.5639856,-0.32859623,-0.20106903,1.0536308,0.66700584,1.812543,0.8876973,-0.80119234,0.15804619,1.1570885,0.4564662,1.4101104,0.4092494,-1.0509478,-0.54065245,2.565355,0.037311696,0.2019959,1.7979729,0.16711226,0.2019959,1.7979729,0.16711226
-1.4492801,-0.16834223,-0.31692892,-0.60270476,1.2447212,-0.21236545,-1.0739003,-1.0858136,0.32080778,1.0965514,0.40003538,-1.1887138,-0.16001245,-1.139496,-0.62422717,0.23678148,-0.42521167,-0.39496106,-0.57699376,-0.16948515,-0.1860884,0.8344151,-0.53163683,0.965362,-0.9158684,-0.09953873,0.4144383,0.8268464,-1.1655748,0.53347385,-0.58475876,0.3884833,-0.26780003,-0.3979291,-0.32146865,-0.025733486,0.5919917,0.22896495,0.40912443,0.7204024,0.62853867,-0.46673113,-0.051848244,0.8030321,0.3581497,0.93470275,0.5071843,-0.021907415,0.78643286,0.29478008,0.9439983,0.7724987,1.2855303,0.1958104,0.14067441,0.083988264,0.068093985,0.41705963,0.25808156,0.0897772,0.17133403,0.1386082,0.7256629,-0.06117809,-0.4111851,0.45077783,0.8029519,-1.2553685,-0.48354566,0.88026994,-1.2553685,-0.48354566,0.88026994
-1.6131855,0.77097195,0.80536425,-1.175472,0.17913811,0.47735536,-1.7942568,-1.0676978,0.2059508,0.74481475,0.8065581,-0.91675746,0.13501,-1.027011,-0.4977426,1.3981845,0.3267783,-1.1595403,-0.6724537,0.0076910257,-0.5480229,1.4456081,0.0051492453,0.8032184,-0.5235592,-0.4087326,-0.14972994,0.28946546,-0.63672715,0.21502626,-0.94455767,0.8738663,-1.4658151,0.30640998,-0.17749113,-0.028693222,0.9087226,0.31497872,0.17646044,0.52616435,0.6757788,-0.23940337,-0.092245504,0.6829748,0.3612442,1.1748288,0.44988564,-0.06311657,0.5855632,0.07529396,1.0134573,0.6952629,0.60254127,0.101246335,0.0030756313,0.48057875,-0.068046294,-0.15993442,0.09466082,0.721258,0.093824044,0.05685313,0.68878174,-0.1583584,-0.6734092,1.0986882,0.7057481,-1.4071757,0.18503688,1.2982944,-1.4071757,0.18503688,1.2982944
0.5135811,-0.8238941,-0.083879076,-0.42039093,0.5578299,0.4831375,0.12326434,0.09945616,0.47542477,0.7287618,-0.31765682,0.053099304,-0.22263578,-0.7271736,-0.56062436,-0.5882551,-0.28805852,0.9814415,0.027659746,-1.0026935,-0.053614467,-0.46377456,0.6522694,-0.4533411,0.08511408,0.70668083,0.34670722,0.16339743,-0.27551207,0.6016769,0.37769774,0.366922,0.5303278,-0.21125457,0.18283671,0.13831297,-0.060724527,0.5668739,0.6049751,0.060224205,-0.067691594,-0.50690097,0.1869637,-0.0076232255,0.7469679,0.41211343,0.07744077,-0.08085372,0.19891357,0.4793678,0.372821,0.01111444,0.6605277,0.60543627,0.62227964,0.7320507,0.34763956,0.47757474,0.5450831,-0.08507714,0.4455645,0.83092743,0.22945032,-0.5722521,-0.44680482,0.22629248,0.4466549,0.42326465,0.06843671,-0.5959115,0.42326465,0.06843671,-0.5959115
0.7245248,-0.4611298,0.6820119,-0.7582421,-0.17494601,0.96862686,-0.114381105,0.3209065,0.37294838,0.5094055,-0.19543234,0.44127047,-0.112636074,-0.65797234,-0.55185217,-0.031205945,0.19357528,0.7737814,0.0151066445,-1.0974259,-0.3236302,-0.30472982,1.1899798,-0.84382606,0.51175535,0.700353,-0.035421193,-0.2618994,0.17129159,0.48098624,0.2747126,0.6924521,-0.046961665,0.24523917,0.29209602,0.24709237,0.10290762,0.96187925,0.68236995,0.008458123,-0.46521854,-0.41771472,0.2720091,-0.34054357,0.77243006,0.29513538,-0.4315314,-0.15104294,0.007251121,0.2167647,0.23625392,-0.3043021,0.36821932,0.74144834,0.62388957,1.1460521,0.28311002,0.17605987,0.36879778,0.17670026,0.43875197,1.1089196,0.1428609,-0.6195077,-0.48023576,0.6308914,0.29708177,0.633327,0.59066045,-0.61160886,0.633327,0.59066045,-0.61160886
1.8588992,-1.3155668,0.30333474,-0.39980045,-0.028468907,0.99314857,0.8764752,0.96325934,0.47885776,0.5066045,-0.7801636,0.9961022,-0.31856725,-0.52470124,-0.6205839,-1.0341758,-0.0861762,1.8978078,0.3580207,-1.6688212,-0.1206072,-1.2963587,1.5872892,-1.5684947,0.8819518,1.3104186,0.17881659,-0.36184317,0.3922248,0.70246005,0.9426874,0.47034115,0.9622797,0.012441441,0.46354228,0.816321,-0.53278035,1.3304701,1.2099723,-0.23734526,-0.62713045,-0.8608868,0.87839895,-0.8684962,1.4335008,-0.11189285,-0.63851976,-0.014531031,-0.12709036,1.0201327,0.36729863,-0.9136521,0.66888446,1.2766434,1.3248639,1.8194394,0.81934154,0.9198154,0.8938898,0.052757625,0.98502517,1.8839126,-0.29047263,-1.2032049,-0.8100817,0.6370949,0.3549135,1.6295452,0.4476061,-1.624524,1.6295452,0.4476061,-1.624524
0.31444636,-1.3673836,0.4870079,-0.69629467,0.57278895,0.23549643,-0.045526415,0.17782617,0.003957629,1.0866342,-0.2586275,0.20615476,-0.6077585,-1.2282687,-1.1341778,-0.41621834,-0.12104499,1.0051826,-0.42489246,-1.432657,-0.6801383,-0.28084219,0.8481642,-0.88103503,0.30953118,0.9855264,0.017995864,0.15507308,-0.35769778,1.0017129,-0.056398973,0.72791255,0.40061438,-0.08885653,-0.27102834,0.230692,0.19798371,0.7132087,0.49181756,0.032562777,-0.24579711,-0.5052345,0.32061797,-0.16823561,1.0067544,0.61925614,0.022884408,-0.13759674,0.24245538,0.4116255,0.19671334,0.0049269143,0.5935245,0.40085575,0.4923715,0.8751158,0.33636057,0.64910716,0.20728628,-0.16058403,0.32920712,0.8160569,0.30188835,-0.5685474,-0.5045168,0.3534188,0.6782401,0.2644101,0.3448503,-0.6358426,0.2644101,0.3448503,-0.6358426
-0.12952918,-0.29004526,0.73975694,-0.9079827,0.08495045,0.64460546,-0.66060066,-0.1479629,0.20214987,0.7313899,0.12206679,-0.028185278,-0.1652877,-0.93572533,-0.7021532,0.3734743,0.19227205,0.19560954,-0.33582282,-0.846429,-0.5256312,0.28349918,0.7601315,-0.36002478,0.15989053,0.4237666,-0.09399751,-0.00416936,-0.19976646,0.5340946,-0.22535849,0.7929691,-0.432081,0.21256793,-0.012198389,0.09077938,0.45968166,0.69922435,0.3561172,0.07995886,-0.08932436,-0.30387703,0.026569165,0.050325386,0.53905743,0.62127054,-0.09101923,-0.17729682,0.21073681,0.08288103,0.30298203,0.11954336,0.36442196,0.2805736,0.2535914,0.69858515,0.0831044,-0.02283358,0.18186565,0.19991422,0.18637547,0.49216336,0.38207057,-0.38776177,-0.40197766,0.5754591,0.42620838,-0.1604291,0.5079162,0.007562965,-0.1604291,0.5079162,0.007562965
0.8337177,0.4756092,-0.16016713,-0.380803,-0.18187577,1.3127213,-0.0043720305,0.088841945,1.073164,-0.018644989,-0.1981487,0.101528764,0.49550226,0.07349908,0.32427347,-0.16115132,-0.039646626,0.5704557,0.64435685,-0.35269317,0.6040883,-0.4317866,0.80265707,-0.062470518,0.091587365,0.1829302,0.44697547,-0.21087788,0.23652083,-0.151562,0.829283,0.16559179,0.01918301,0.073233984,0.94409204,0.007956484,-0.13982631,0.7867886,1.1835611,0.18048036,-0.10517156,-0.41131335,-0.20225877,-0.07341167,0.34936196,0.17100264,-0.4058303,-0.056027263,-0.22936396,0.34948266,0.70138144,-0.09457837,0.6252633,1.0913051,0.8879155,0.8682558,0.31636453,0.100903966,1.2177252,0.3206035,0.567904,0.91716135,0.076592274,-0.4993351,-0.27862805,0.45247135,0.07049221,0.73003286,-0.0069447607,-0.36553866,0.73003286,-0.0069447607,-0.36553866
-1.6239169,1.0004126,-0.34941167,-0.6476069,0.763162,0.31041908,-1.4623384,-1.336409,0.72919863,0.58975327,0.66345775,-1.3903071,0.40973842,-0.6174435,0.033538,0.80145615,-0.21876188,-1.03532,-0.24572721,0.5001328,0.25578177,1.1649468,-0.6278372,1.5394213,-1.0915565,-0.67759955,0.46696958,0.6482851,-0.93101966,-0.06522554,-0.46783778,0.27354288,-0.89224255,-0.1777316,0.15418082,-0.058766514,0.65267366,0.09288175,0.5788362,0.9648648,0.93215793,-0.46803856,-0.36783624,0.93355936,0.09894572,1.0350133,0.52504754,0.10170562,0.63486266,0.3563819,1.1997428,0.8727688,1.1758916,0.34138712,0.2613403,0.10795235,0.035521924,-0.032382973,0.37089986,0.5164578,0.10093527,0.11157718,0.69653755,-0.06279369,-0.64391804,0.73623383,0.69239205,-1.425684,-0.551175,1.3574882,-1.425684,-0.551175,1.3574882
0.07755598,-0.8325844,0.012742981,-0.5250737,0.6977753,0.28335094,-0.15395492,-0.113998055,0.32654288,0.8914722,-0.16204429,-0.15294686,-0.30747926,-0.93442726,-0.7175221,-0.3838608,-0.27378398,0.71743524,-0.20500821,-0.94711983,-0.2368928,-0.16301689,0.46812317,-0.28168696,-0.055731505,0.6185392,0.27791855,0.29234576,-0.47179276,0.6891973,0.07955537,0.4614727,0.34190843,-0.21789497,-0.030662656,0.060079895,0.1023911,0.4843726,0.45812365,0.15446706,0.011826908,-0.43802488,0.08856503,0.16057304,0.71178734,0.57303935,0.16681452,-0.09851861,0.30986488,0.3590774,0.33806902,0.18705347,0.6950869,0.384435,0.4426078,0.53060925,0.2518394,0.45956984,0.33262825,-0.15506366,0.28910863,0.5956515,0.37441579,-0.43473217,-0.3599289,0.23942965,0.51585364,-0.011325257,0.049196534,-0.2967677,-0.011325257,0.049196534,-0.2967677
-0.9518994,0.23202947,2.1747196,-1.7038715,-0.66928524,0.8596545,-1.7528685,-0.36652753,-0.3530289,0.8283986,0.7174416,0.029034317,-0.22624457,-1.3816526,-1.1100392,1.7637265,0.9694199,-0.8126464,-0.9724263,-0.85381114,-1.4299774,1.3174173,1.1041996,-0.5158876,0.447942,0.18852505,-0.8646317,-0.3173101,-0.031652987,0.58598185,-1.1713288,1.5450639,-1.8106935,0.89568996,-0.41232926,0.28721523,1.3412313,0.8849311,0.04926975,0.088615075,0.23621978,-0.15923949,0.19535416,0.08502253,0.6688927,1.4222881,0.15156704,-0.09421903,0.4516948,-0.17607705,0.59333247,0.40269673,0.13192472,0.20653579,0.12532373,1.0579245,0.34315163,-0.48742455,0.09259572,0.8465724,0.14364797,0.5265691,0.6448467,-0.5380232,-0.62256414,1.5045422,0.6161708,-0.8513397,1.11833,0.67638016,-0.8513397,1.11833,0.67638016
