input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
-1.5999458,-0.55022526,-0.016934756,-0.51121044,0.3897652,1.7318872,0.6102957,-0.02826136,0.49763197,0.959725,1.0274277,0.0,0.0,0.2436201,0.6907021,0.30594325,0.0,0.0,0.0,1.4453799,0.0,0.2524075,0.0,0.42430478,0.5448981,0.0,1.3954675,0.0,0.78209466,0.66748977,0.26494002,0.0,0.2607889,0.0,0.15026283,0.11141983,0.0,0.8575592,0.40667644,0.0,0.0,0.79651225,0.0,0.0,0.05183953,0.22196004,0.0,1.201734,0.6826331,0.77655554,0.9884792,0.015140008,0.15160415,0.0,0.053934157,0.0,0.72546065,0.22023243,0.7848065,0.0,0.2456911,0.0,0.0,0.0,0.178524,0.81654245,0.0020952374,0.7329779,0.27813858,0.0,0.9287484,0.18202956,0.7317387,0.7094883,0.5314507,-0.5177548,0.05308345,1.0113515
1.5871967,0.19248281,0.30319637,0.650743,-0.53194296,2.3608973,-0.9430348,-0.40032288,0.0026465051,0.33862272,-0.21108925,0.0,0.06184004,0.0,0.6699897,1.112647,0.0,0.13280484,0.6830616,0.0,0.0,0.6169503,0.0,0.0,0.7809844,0.33055234,0.8162509,0.40620753,0.75747365,0.81365895,0.0,0.045692578,0.61429095,0.5047117,0.0,1.7999406,0.0,0.51603967,0.0,0.4755244,0.0,1.3189114,0.0,0.6267674,0.98128,1.5051893,0.0,1.6506276,0.5181879,0.08450329,0.9416846,0.32462746,0.0,0.0,0.21110147,0.27032608,0.3642062,0.18796423,0.6603058,0.0,0.0,0.0,0.29761568,0.30072382,0.0,0.77937883,0.0,0.39394182,0.15104386,0.66653657,0.81625766,0.0,0.91877663,0.3058697,0.46414134,0.64248145,-0.22341423,1.0403211
0.33303732,0.42516142,0.9408145,0.21706796,1.3940485,1.1205368,0.7230831,1.018673,-1.060155,-1.1461256,0.057113647,0.0,0.6353048,0.0,0.062748164,0.65124553,0.0,0.0,0.0,0.55650806,0.0,0.0,0.0,0.27635723,0.5981113,0.0,0.90179193,0.3675278,0.0,0.985948,0.6385125,0.0,0.16847706,0.0,0.0,0.31178313,0.21120179,0.0,0.70719755,0.0,0.0,0.90042233,0.0,0.13562119,0.14185295,0.288248,0.0,0.64291054,0.45703027,0.1507958,0.5275071,0.13724603,0.21425506,0.16232076,0.32855868,0.0,0.66444075,0.24504831,0.6243635,0.15364784,0.29447865,0.21976608,0.15239538,0.07647668,0.2405851,0.46452242,0.019606449,0.34095734,0.17331448,0.15192355,0.95291156,0.2596345,0.7526587,0.3865648,0.0,-0.24890506,0.31321242,0.5422556
-1.090437,-0.5721372,1.336953,1.2357559,-0.08055715,-0.68607163,-0.078792505,0.57296985,-0.25484934,-1.4705468,-1.0238669,0.20611322,0.26350647,0.056558713,0.0,0.5736475,0.1922556,0.29129863,0.0,0.1423467,1.1046757,0.0,0.046474025,0.40180594,0.37194264,0.6498053,0.28683412,0.0,0.0,0.0,0.0,0.0,0.46900567,0.7851368,0.0,0.0,0.7908063,0.043285534,0.0,0.0,0.0,0.32460424,0.0,0.64163715,0.33442312,0.3144898,0.0,0.21562132,0.4516742,0.016637564,0.0,0.0,0.28158042,0.48542488,0.45504415,0.23601787,0.3103884,0.46404982,0.0603003,0.5397765,0.31134203,0.22911629,0.19877501,0.19506875,0.5704993,0.5555394,0.0,0.0,0.37385264,0.14092574,0.17955478,0.28418577,0.0,0.23265195,0.6731863,-0.13366988,-0.24726026,-0.61438894
1.9338108,0.6638982,-0.34760833,-1.4719849,-0.29559773,1.4548045,-1.3760582,-0.12872961,-0.26597312,0.74274725,-2.9855096,0.44705087,1.0086019,0.0,0.9587916,1.4501806,0.0,0.31355703,0.47701994,0.0,0.0,0.12174258,0.0,0.0,0.0,0.37375167,0.18661328,0.0,0.43188393,1.0970675,0.0,1.1076611,0.0,1.4304305,0.0,1.8524845,0.0,0.0,0.0,0.7488977,0.0,0.20980027,0.31107306,0.8299912,0.96159637,1.1863903,0.0,0.7779537,0.122246206,0.0,0.6032982,0.03991515,0.6448575,0.68576914,0.42719775,0.337111,0.20452122,0.9415536,0.68000335,0.42792475,0.0,0.5341618,0.9096831,1.2710254,0.0,0.2515808,0.0,0.0,0.64607483,0.7969905,0.82640225,0.0,0.7710139,0.0,0.10730004,0.9333867,0.6678446,-0.21588817
-0.31495708,-0.18216713,-0.4770911,-0.22576936,-0.58817315,0.7686148,-0.25873837,-0.25604174,-0.0793913,-0.94309217,0.2872531,0.0,0.15686646,0.0,0.0,0.72061646,0.0,0.0,0.0,0.005311905,0.0,0.0,0.0,0.0,0.6078659,0.1821371,0.8414104,0.0,0.38340896,0.6567712,0.0,0.0,0.32869768,0.14292409,0.07106823,0.3687324,0.0,0.11174904,0.007582441,0.17395821,0.3070467,0.3975963,0.0,0.29551736,0.34995466,0.5149631,0.0,0.700149,0.27277702,0.16226001,0.43486753,0.16458167,0.119544126,0.13304998,0.13665138,0.094615,0.45516285,0.29357642,0.527873,0.121141165,0.2008911,0.0,0.15560292,0.23526555,0.0,0.31652242,0.0,0.21601537,0.14314324,0.16104695,0.54312074,0.0,0.63164246,0.24854568,0.096244514,0.037184,0.17650245,0.47732657
2.2364943,0.058219407,0.81766444,0.21417011,0.22783186,-0.41088256,-0.69236976,-0.17062758,-0.9827382,1.7167181,-1.1169239,0.41246325,0.28041652,0.15073705,0.13297194,0.0,0.08021757,1.4018135,0.57882875,0.0,0.0,0.0,0.0,0.12336289,0.0,0.44934624,0.0,0.0071771294,0.0,0.77508664,0.0065087527,1.2635854,0.0,0.9116941,0.0,1.5384948,0.12865005,0.0,0.0,0.5159434,0.0,0.66711736,0.50956345,0.99632394,0.793218,0.993164,0.0,0.5269333,0.41834652,0.0,0.2847133,0.08125147,0.64121526,0.48430234,0.42187583,0.24748833,0.026942499,0.8767504,0.4481909,0.36248213,0.0,0.35599503,0.53990716,1.2891375,0.0,0.29137224,0.0,0.0,0.5939042,0.7585072,0.2385972,0.0,0.6207403,0.0,0.5516054,0.80780804,0.28625152,-0.47438022
-2.1673987,1.3787371,-1.7027131,-0.8368071,-0.039734356,1.0552862,2.131355,1.0748887,0.1833201,1.3440732,-0.44340372,1.5571253,0.63823956,0.26913944,1.5523641,0.35805073,0.0,0.0,0.0,0.54534453,0.0,0.0,0.0,0.6202127,0.2202851,0.0,1.7633969,0.0,0.36328048,0.0,0.51927614,0.0,0.0,0.0,0.0,0.0,0.48471197,0.7340443,1.1733859,0.0,1.0968608,0.0,0.59255564,0.0,0.0,0.0,0.0,0.6644929,0.61185,0.83884406,0.64940506,0.021849986,0.42825153,0.1942414,0.0,0.0,0.7604307,0.48934445,1.1545534,0.49242353,0.82608336,0.06890413,0.0,0.05057542,0.60517085,0.59441245,0.0,0.07245307,0.27640256,0.0,0.6961061,0.0,0.5210779,0.49514055,0.6172899,-0.8731092,0.1643194,0.24666744
-1.1966697,0.7118267,-0.3919115,0.24014428,-1.0823594,0.49310002,0.17568697,1.26869,1.5740525,0.7662122,-0.42705652,0.93286306,0.0,0.33971328,0.8428887,1.0432951,0.0,0.0,0.0,0.0,0.0,0.0,0.4236903,0.092582926,0.41868615,0.13088585,1.1375436,0.0,0.092319444,0.0,0.0,0.0,0.31521904,0.17896318,0.43349183,0.27402946,0.07719829,1.2534355,0.0,0.0,0.16150045,0.0,0.0,0.20638491,0.11381791,0.07949604,0.0,0.95059806,0.5565466,0.3355276,0.6525322,0.05290315,0.27351737,0.13671823,0.0,0.4879437,0.14076719,0.17486337,0.31310448,0.31181177,0.47167498,0.0,0.19156586,0.0,0.27580816,0.6472112,0.0,0.21148714,0.14149085,0.0012608767,0.1981652,0.041329816,0.1582916,0.37693977,1.0748267,-0.29564437,-0.53052217,0.107082464
0.26506183,0.7041345,0.27601537,-1.0157896,-0.85273856,-0.07951596,0.31938586,-1.4344232,0.068296686,0.34755704,-0.16640331,0.57205135,0.35028422,0.07166767,0.0,0.120349064,0.20408063,0.2063924,0.0,0.0,0.0,0.0,0.0,0.12292694,0.4431798,0.0,0.58835137,0.0,0.0,0.5182631,0.065294854,0.5264666,0.018977128,0.23911458,0.0,0.7107974,0.04799414,0.0,0.0,0.0036852062,0.6033224,0.29086405,0.0,0.5276205,0.10209126,0.293625,0.0,0.33058238,0.36886242,0.112847045,0.2577193,0.051913258,0.46402124,0.29298446,0.15759225,0.0,0.39532208,0.40768814,0.45317242,0.27569804,0.1957997,0.09526004,0.19566223,0.56478715,0.11696212,0.2816209,0.0,0.0,0.30532017,0.35924214,0.49718255,0.0,0.50037396,0.07129977,0.11492087,0.01905176,0.2996804,-0.11031995
-1.1103249,-1.0643533,0.6223298,-0.62382793,-0.33163193,-0.30603644,-1.1067421,0.27323896,-0.7008708,1.8147451,-1.2272428,0.7854567,0.4932567,0.0,0.0,0.0,0.0,0.7543888,0.0,0.16166598,0.22455467,0.0,0.0,0.19352975,0.0,0.47265565,0.1831327,0.0,0.0,0.7933044,0.0,0.32517081,0.0,0.82183033,0.0,0.43325818,0.0,0.18117224,0.0,0.39230916,0.13373798,0.25304654,0.57228345,0.44821668,0.31991702,0.5122404,0.0,0.11253397,0.31836885,0.008531943,0.032745406,0.0,0.43523464,0.46731257,0.2798827,0.07418916,0.21555004,0.8021821,0.61232805,0.5112996,0.009392859,0.41193727,0.29714635,0.86699593,0.15351716,0.11817756,0.13744557,0.0,0.53473455,0.30946773,0.0740131,0.0,0.45935023,0.04647039,0.3269149,0.22303668,0.4479709,-0.51038194
0.85145855,1.2593247,0.41773286,-0.25243184,0.53441745,0.064037725,0.7675959,-0.27309838,-0.58226895,-0.4336296,2.276026,0.0,0.12709725,0.0,0.0,0.0,0.39581913,0.26466095,0.0,0.48001853,0.0,0.0,0.19113857,0.0,0.7897233,0.0,0.7275177,0.34874025,0.1729215,0.76829374,0.9940292,0.0,0.43924177,0.0,0.0,0.4597873,0.0,0.0,0.7047607,0.13675362,0.41742674,0.8745419,0.0,0.15431665,0.08684082,0.5515189,0.0,0.79511064,0.68589664,0.16947885,0.49586555,0.08224328,0.16923852,0.0832826,0.24951684,0.0,0.5889987,0.034053907,0.70830506,0.0,0.016441284,0.21295527,0.0,0.13484159,0.27691695,0.39066038,0.0,0.11230485,0.22850323,0.26289505,0.68321055,0.12387918,0.7457144,0.27336836,0.0,-0.14818028,0.15157656,0.5613469
1.448376,0.025298238,-0.95928866,0.11348176,0.6489666,-0.54772204,-0.3958776,-1.9046994,2.1340954,-0.298634,-0.5022406,0.0,0.0,0.501281,0.47294042,0.07360053,1.1152016,0.9691955,0.9143153,0.0,0.0,0.90874934,0.26873195,0.4586063,0.8293562,0.45102835,0.0,0.0,0.18715875,0.0,0.0,1.5946763,0.7526003,0.2026909,0.0,0.70338655,0.8487263,0.0,0.2945187,0.0,0.0,0.17487866,0.0,1.180425,0.2251851,0.8860384,0.0,0.6453877,1.0230337,0.0,1.0471454,0.0,0.82810473,0.42215005,0.5122058,0.7418411,0.0,0.081042305,0.06839515,0.17605549,0.1936462,0.0,0.26119238,0.49427652,0.11073105,0.9032887,0.0,0.0,0.3182235,0.41730267,0.4464209,0.021484107,0.1390822,0.4062283,1.2799661,0.33908406,-0.8007091,-0.3720798
0.84559536,-0.29076886,0.25734878,0.8077877,-1.2258159,0.5389648,0.48806983,1.6940609,0.3118605,0.15413773,0.3226617,0.59326124,0.0,0.021806806,0.30957136,0.51941323,0.0,0.12511174,0.0,0.0,0.0,0.0,0.20276254,0.0,0.50981104,0.14129165,1.0509362,0.0,0.0,0.038843095,0.0,0.0,0.17700504,0.037516296,0.73738134,0.96218705,0.0,0.49175352,0.19615284,0.0,0.0,0.11736216,0.0,0.38795987,0.3112738,0.22809345,0.0,0.8303274,0.41372007,0.13491088,0.4431895,0.29350278,0.13355522,0.0,0.03032551,0.2670365,0.3212409,0.1442873,0.26315612,0.13460061,0.26186863,0.0,0.1600693,0.19715622,0.2504129,0.56797653,0.0,0.035909414,0.04871064,0.1343681,0.37867612,0.0,0.25079966,0.18140666,0.6653309,-0.041906208,-0.33639982,0.22149597
0.15779254,-0.89211,0.24326453,2.1043205,0.3063812,-0.020683652,1.0225344,0.8050554,-0.3340753,-0.40555868,-1.7806332,0.43210286,0.0,0.60639787,0.0,0.042831436,0.0,0.2603247,0.0,0.4636286,0.31479698,0.0,0.0,0.9266362,0.39315856,1.2136263,0.034772128,0.010334209,0.0,0.0,0.0,0.5173149,0.0,0.4135809,0.0,0.16244194,1.2747003,0.40129328,0.79322195,0.0,0.0,0.2850902,0.1379434,0.47727776,0.0,0.0,0.0,0.39418954,0.6704832,0.15550347,0.45300487,0.0,0.46099424,0.68009055,0.420726,0.39239246,0.19639166,0.28471944,0.0,0.32362598,0.66362417,0.100934856,0.0,0.020287,0.6179193,0.8884714,0.0,0.0,0.29315895,0.013318658,0.17585228,0.36730838,0.0,0.6879934,0.9831959,-0.5284328,-0.62935424,-0.5165408
-1.1549454,0.8689288,-0.18591313,0.8497254,0.18611218,-0.24783818,0.033094328,-0.5444879,0.6721946,2.7114398,-2.1882486,0.9456224,0.7363724,1.1110735,0.90829957,0.0,0.1026143,0.41859502,0.13062385,0.0,0.0,0.0,0.0,0.9591128,0.0,0.9397752,0.0,0.0,0.0,0.0,0.0,0.49447817,0.0,0.7079977,0.0,0.2527527,1.4604515,0.8430438,0.09879087,0.0,0.0,0.3421731,0.43645984,0.57855916,0.0,0.08546919,0.0,0.47321013,0.79779315,0.19593515,0.5378033,0.0,0.8468126,0.83517253,0.29662293,0.37251878,0.062368162,0.45286953,0.20822236,0.47081736,0.5952414,0.1109294,0.31879508,0.32379383,0.5233258,0.7834311,0.0,0.0,0.48678142,0.26737884,0.0,0.13147326,0.08578415,0.57592326,1.2518613,-0.31826952,-0.48294932,-0.7284907
0.64797384,1.9044554,-0.857627,0.7467288,-2.113934,0.06202093,0.94068956,0.604158,-0.12842517,0.31403488,0.37110037,1.1246555,0.0,0.0,0.45202067,0.37149733,0.0,0.0,0.0,0.0,0.0,0.0,0.49238208,0.0,0.64709747,0.23585904,1.2611024,0.0,0.0,0.0,0.0,0.0,0.0,0.19391844,0.1633575,0.777956,0.0,0.12857853,0.45040104,0.0,0.89098036,0.0,0.0,0.3561592,0.017757155,0.15253852,0.0,0.6297917,0.4928078,0.2836631,0.33643478,0.1604318,0.19396499,0.08577593,0.0,0.22973053,0.42600548,0.25489435,0.50078875,0.39173716,0.35652417,0.0,0.044461764,0.25504917,0.37175384,0.5802717,0.0,0.0,0.01908491,0.10588352,0.45981646,0.0,0.40771452,0.1809429,0.5229971,-0.2868538,-0.15231967,0.09081261
0.62215495,0.07283965,-0.7200484,0.39932182,0.6558568,1.1550894,-1.4621989,0.11758301,-0.51232404,-0.54067904,1.3109028,0.0,0.29147458,0.0,0.09330112,0.5477125,0.0,0.5998448,1.0410063,0.053668864,0.0,0.45491138,0.0,0.0,0.46308017,0.21900736,0.24872601,0.816808,1.1296734,0.9969429,0.356857,0.0,0.6941966,0.17313711,0.6336193,0.7305832,0.0,0.0,0.1644234,0.78210735,0.0,1.1211843,0.0,0.30577278,0.9066277,1.3556234,0.0,1.1600702,0.46951544,0.0,0.5198363,0.36667433,0.0,0.0,0.64223516,0.38611162,0.33664584,0.1537177,0.7566943,0.0,0.0,0.11171152,0.097806,0.6118137,0.0,0.23317939,0.0,0.15534508,0.2643592,0.6646459,0.41455364,0.0,0.9066603,0.41682735,0.13406321,0.6286843,0.03620349,0.75483316
-1.5107905,2.4880178,1.274112,-1.1950767,1.2725297,-1.643201,2.6349647,2.9344385,-2.3707278,0.20428398,-1.4858987,2.8242228,1.7535046,0.18922752,0.0,0.0,0.0,0.0,0.0,0.0037867003,0.5090047,0.0,0.0,0.62536514,0.0,0.0,1.2285479,0.0,0.0,0.18497843,1.1837175,0.0,0.0,0.27061406,0.0,0.0,1.3899528,0.0,0.93743384,0.0,1.7872735,0.0,1.08456,0.016250357,0.0,0.0,0.0,0.0,0.5032829,0.45412457,0.0,0.08105601,0.83651656,1.1310885,0.3406368,0.0,0.7722485,1.1055156,1.4476599,1.1931537,1.0320843,0.9590722,0.028992578,0.9119444,1.2165583,0.2764487,0.20372108,0.0,0.7388076,0.24951138,0.45667422,0.006032169,0.5327701,0.13970417,0.06032317,-0.6976744,0.91738737,-0.98488665
0.16682751,0.325903,-0.031940337,1.0729305,-0.34207863,-0.5149896,-0.00217368,0.2295558,0.6204144,0.7581804,-0.21042053,0.4853354,0.0,0.3513229,0.19732666,0.0,0.30282587,0.6621626,0.16040488,0.0,0.0,0.011567116,0.3215275,0.20388,0.3011735,0.52115494,0.009489149,0.0,0.0,0.0,0.0,0.3256127,0.23538882,0.3371392,0.23680726,0.4785912,0.41774225,0.30602723,0.19911976,0.0,0.0,0.26918095,0.0,0.5872305,0.18859297,0.35560435,0.0,0.45561597,0.6767576,0.0,0.32463083,0.0,0.40853006,0.35491878,0.22930583,0.44905472,0.0,0.18667756,0.098723516,0.1870873,0.08964409,0.0,0.15386385,0.33276707,0.32581872,0.46844453,0.0,0.0,0.16101518,0.29489845,0.0,0.05657199,0.06067208,0.2742824,0.8506305,0.076821014,-0.52774054,-0.36643136
0.3431942,-0.73048717,-0.043865442,0.706311,1.7982653,-0.64925075,0.58546984,-0.35653302,0.2899203,-1.0950391,-0.275088,0.0,0.0076214746,0.30822796,0.0,0.0,0.5593969,0.633332,0.4648155,0.47755325,0.25019914,0.0,0.0,0.76075494,0.55093765,0.4333046,0.0,0.1194382,0.0,0.24236766,0.3683777,0.79442394,0.2823553,0.0,0.0,0.0,1.0564222,0.0,0.89811516,0.0,0.0,0.38065502,0.25308776,0.5522993,0.04332248,0.101692155,0.0,0.36904326,0.6959391,0.072518215,0.50535774,0.0,0.5217194,0.45636764,0.507007,0.23915274,0.2545267,0.24021122,0.06512873,0.25108126,0.4679878,0.11800739,0.0,0.2628186,0.5333608,0.7037809,0.01864843,0.0,0.34826115,0.10538945,0.3865767,0.26960427,0.13217312,0.51752245,0.7523653,-0.31078368,-0.407493,-0.40628153
0.73377484,-0.5421535,-0.9500628,-0.23710664,0.024240185,0.48401502,-1.334909,-2.3567772,2.7063496,0.44871336,-0.38750166,0.0,0.0,0.4413766,0.6681658,0.5292582,0.6521366,0.78525466,1.0719088,0.0,0.0,1.2661978,0.18256721,0.31282994,0.81707203,0.45752496,0.0,0.0,0.87389165,0.0,0.0,1.2888906,1.0892328,0.2584404,0.0,1.0211245,0.21828488,0.6757318,0.0,0.0,0.0,0.4624778,0.0,0.8800527,0.41336444,1.3115128,0.0,1.163298,0.92938167,0.07193451,1.2501237,0.0,0.44492477,0.31478307,0.31365916,0.80086994,0.0,0.06374567,0.29515067,0.0,0.0,0.0,0.2960582,0.30619997,0.0,0.84531903,0.0,0.0,0.14410122,0.5240149,0.39136922,0.0,0.34893832,0.39981765,1.2407815,0.50736535,-0.85444885,0.18878762
0.74790186,0.91601837,0.2664933,-0.00415014,-1.9169296,0.614606,-0.3781216,-0.5993322,1.4295568,-0.81232566,0.8856245,0.0,0.0,0.0,0.0,1.1709445,0.39196324,0.031220257,0.0,0.0,0.0,0.25749716,0.63859797,0.0,1.1833398,0.0,1.0544273,0.0,0.29803425,0.0,0.0,0.0,1.1260515,0.26686716,0.0,1.140918,0.0,0.27693218,0.0,0.0,0.14650877,0.37823573,0.0,0.5512221,0.40904415,0.97064155,0.0,1.2714792,0.6294794,0.11374825,0.84622246,0.058050808,0.115161344,0.24605587,0.0,0.46875405,0.27282235,0.13920353,0.37856597,0.024849437,0.21783537,0.0,0.29424047,0.0956278,0.0054824157,0.83653706,0.0,0.029251724,0.0,0.24848345,0.6189026,0.14668365,0.65950763,0.11194497,0.69696015,0.20937368,-0.47224578,0.5071575
-0.6607147,0.28519735,-1.4397936,1.0240616,0.48713484,-0.6584505,1.2855883,0.9166624,-0.45984042,-0.20548041,0.9407155,0.65726525,0.0,0.0,0.13403414,0.0,0.0,0.23899356,0.0,0.7631037,0.0,0.0,0.35246578,0.218232,0.3422064,0.455871,0.33391163,0.07818648,0.0,0.0,0.5589199,0.039134085,0.0,0.0,0.7500107,0.0,0.35873893,0.0,1.371333,0.0,0.58221185,0.017821908,0.52386445,0.0,0.0,0.0,0.0,0.4724343,0.57044387,0.2545445,0.22298005,0.005546164,0.107414186,0.24803579,0.27993673,0.291178,0.47513652,0.23450887,0.44818124,0.33115906,0.44169533,0.2699229,0.0,0.12270635,0.6276618,0.4936019,0.0,0.0,0.041727826,0.0,0.28854,0.0050435066,0.19427024,0.4233958,0.46334866,-0.4973033,-0.1959286,-0.09037577
1.1789222,0.58240926,-0.440698,1.4073882,1.7662426,-0.25644547,-0.22232693,0.08685277,-0.019503001,-1.1084678,1.3263611,0.0,0.04655963,0.0,0.04691153,0.0,0.5753487,0.9036653,1.0753709,0.123684466,0.0,0.30837855,0.4259781,0.0,0.7592943,0.26443207,0.0,0.9638448,0.26302254,0.16991924,0.6444978,0.22965547,0.76446974,0.0,0.4122989,0.22216694,0.2953224,0.0,1.0196649,0.0,0.0,0.9329219,0.0,0.46503156,0.428765,0.86407095,0.0,0.8930296,0.9697741,0.0,0.47597766,0.027272034,0.0,0.0,0.5776434,0.41025144,0.13682993,0.0,0.20535088,0.052840557,0.0,0.05343282,0.0,0.21387765,0.2267982,0.52879876,0.0,0.0,0.0,0.51017743,0.14668927,0.09976633,0.33814394,0.33980662,0.72734386,0.2645817,-0.68544304,0.19859321
-0.81834567,0.121655144,0.95469946,1.3300571,0.49885994,-0.27982843,-0.9709707,1.0688883,-1.0195272,-1.4484092,-1.1326154,0.0,0.90297824,0.0,0.0,0.8711117,0.0,0.44745284,0.009789416,0.0,0.70906675,0.0,0.0,0.04202824,0.11523965,0.77040404,0.15521212,0.49533293,0.0,0.24568358,0.0,0.0,0.4176266,1.1610891,0.0,0.0,0.555907,0.0,0.0,0.0,0.0,0.6266319,0.0,0.63593274,0.64423054,0.6131434,0.0,0.2901443,0.42675945,0.0,0.0,0.0,0.28301764,0.5588511,0.6153683,0.14498378,0.30445012,0.5573166,0.22038588,0.5426055,0.093005806,0.40178147,0.46376368,0.32811564,0.25559703,0.28664094,0.0,0.0,0.18866155,0.39114904,0.16627584,0.2605502,0.19517119,0.137756,0.41581592,0.26719937,0.0016524363,-0.45887357
-0.73509866,-0.75948775,-1.4831966,-0.08095543,1.3301446,-0.11714944,0.20577367,-0.21711783,1.4552523,-0.6216879,-1.1815974,0.2607529,0.054106593,0.22910288,0.5048138,0.34516943,0.0,0.17594017,0.5075467,0.0,0.0,0.28203425,0.0,0.79902315,0.40816456,0.6297389,0.0,0.0,0.21965389,0.0,0.07925101,0.83090913,0.12272918,0.0,0.059761554,0.0,1.0266985,0.3682317,0.697412,0.0,0.0,0.0,0.5488016,0.3682875,0.0,0.0824573,0.0,0.47030237,0.39726865,0.10316867,0.60250574,0.0,0.39311016,0.43780288,0.28773588,0.27417475,0.16195591,0.24962541,0.0,0.21459515,0.62287796,0.0,0.0,0.16624695,0.25470763,0.6486787,0.0,0.0,0.15120545,0.0995981,0.15641479,0.0,0.08060114,0.52530265,0.9663537,-0.2965435,-0.49700746,-0.27262634
1.363681,0.73578954,0.67746973,0.7501349,-0.83420634,-0.91706795,-0.7726137,-1.5782969,0.65093887,0.7575473,-0.06764413,0.051067337,0.0,0.35998157,0.0,0.0,1.1240981,1.2612851,0.2694586,0.0,0.018635824,0.17645916,0.277916,0.0,0.46638557,0.39647305,0.0,0.0066830814,0.0,0.0,0.0,0.9151145,0.64448476,0.7627772,0.0,1.1744331,0.305407,0.0,0.0,0.0,0.0,0.6558551,0.0,1.2106781,0.5692354,1.0450987,0.0,0.6856808,0.91741896,0.0,0.5166586,0.0,0.6809255,0.50697374,0.3532902,0.64303905,0.0,0.25203088,0.2469345,0.23792808,0.0,0.024946187,0.47010016,0.71371937,0.14413299,0.6026278,0.0,0.0,0.3106539,0.58850414,0.23267855,0.13657458,0.24034984,0.035989724,0.8850179,0.6115997,-0.51185495,-0.43678707
1.6002353,0.15573739,-0.6266482,0.9008648,0.32464495,-0.30072188,-1.0110937,0.7586543,-0.0076279766,0.14854307,-0.12398202,0.0,0.0,0.0,0.26485556,0.14140214,0.0,1.166203,0.9603335,0.0,0.0,0.287519,0.0,0.0,0.10755251,0.6186804,0.0,0.3237215,0.0,0.16117714,0.06611596,0.7201742,0.24392131,0.6173248,0.5889551,0.91901374,0.0,0.0,0.1964323,0.1439116,0.0,0.36636347,0.123527244,0.7771252,0.86726,0.8161781,0.0,0.6679036,0.49805418,0.0,0.20385596,0.05773584,0.1492408,0.043521024,0.5799242,0.42044914,0.0075781867,0.39728883,0.07573907,0.22881608,0.0,0.03821352,0.25907668,0.68782127,0.0,0.38972223,0.0,0.0,0.16003501,0.49604803,0.01683715,0.0,0.24068892,0.114945754,0.79362875,0.6269605,-0.4116413,-0.18766999
-0.55875003,0.20696484,1.5658538,1.547168,0.1905865,1.5333749,0.44851416,-1.3003328,-1.4085225,-2.3933852,-0.32279834,0.0,1.0324608,0.0,0.0,0.92115074,0.0,0.0,0.0,1.1412413,0.98166955,0.0,0.0,0.47204387,1.2827709,0.50150985,1.1312429,0.8756908,0.0,0.8067661,0.0,0.0,0.69735634,0.4297545,0.0,0.20676959,0.66294926,0.0,0.2989124,0.0,0.0,1.6415496,0.0,0.53338337,0.5657701,0.577518,0.0,1.0395248,0.83300084,0.4483847,0.43475524,0.025247332,0.16490003,0.15454115,0.56399465,0.0,1.1012334,0.39921272,0.4199801,0.392778,0.43996546,0.39119884,0.11016455,0.0,0.6480428,0.99235296,0.0,0.48345703,0.18260539,0.19784479,1.2408776,0.64713514,0.8451172,0.4461982,0.43286785,-0.33198997,-0.0096217375,0.4836374
-0.08167027,0.30429137,0.032878116,-0.3373679,-0.6400502,-1.3796132,0.706884,0.16991894,0.8372242,-1.1452408,1.0874261,0.8775642,0.0,0.0,0.0,0.018969715,0.6479888,0.3772866,0.0,0.0,0.13157414,0.0,0.5044248,0.0,0.65462494,0.0,0.38988402,0.0,0.0,0.0,0.30441085,0.15944791,0.48023438,0.0,0.25900212,0.0,0.0,0.0,0.23446952,0.0,0.763535,0.0,0.0,0.3859259,0.0,0.20936614,0.0,0.26927203,0.6635501,0.124798164,0.15230039,0.0,0.33328304,0.23698094,0.102583006,0.3823195,0.24512294,0.116027504,0.407034,0.32737237,0.23628345,0.032503236,0.0,0.36155933,0.50139624,0.25879863,0.0,0.0,0.17608723,0.18350321,0.13359557,0.0,0.193839,0.1009167,0.44923806,-0.17783892,-0.20871462,-0.29434255
