input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-0.7736704,0.47689146,1.079437,-0.41041663,0.26420948,-0.50487363,0.344692,0.28650358,-0.588374,-0.603421,0.92843914,0.564847,0.06736964,0.96764714,0.03958422,-1.1091027,-0.30992302,0.5410357,-0.39549726,0.27433807,0.23617542,-0.4120949,0.30336124,-0.3700122,0.34736374,-0.6986909,0.3781136,1.0438206,-0.2740749,0.07572937,0.32937247,-0.03627652,-1.0515553,0.107261024,1.1688046,-0.18726115,-0.8366054,0.85037464,0.54779387,0.28528526,0.519873,0.36820018,-0.12053961,0.9033916,0.68003607,0.79095083,0.19064304,-0.22537921,0.06653637,-0.318332,0.32015803,0.13676557,0.1112382,-0.13754305,0.40520987,0.1424332,1.1405907,0.118632145,0.15008023,-0.25596678,0.141686,0.7949605,-0.2153626,0.6579867,0.65111214,-0.5324145,0.07000484,-0.7303235,0.5380548,0.70652944,-0.7303235,0.5380548,0.70652944
-0.4921973,0.12770048,-1.5094424,-0.8634897,-0.56080127,-0.59747493,0.23054592,0.13023844,0.45068082,0.7421924,-0.41040397,0.6267555,0.9699639,0.34966108,0.9476769,-0.41341004,1.2520427,0.12943673,-0.6939608,-0.8229566,-0.6464462,-0.22924231,-1.1294903,-0.64738935,0.3385157,0.15820765,-0.5336001,0.67076695,1.1206895,-1.3173192,0.3674323,0.3193225,-0.23111239,-0.8300913,-0.08396214,-0.4900543,-0.742294,0.010045111,0.45445806,0.6846673,0.9458691,-0.024240881,0.2408301,-0.023990251,0.8421539,0.8169956,1.0389588,0.663371,0.60386556,-0.35988465,0.124981366,0.5174731,0.32140166,-0.28647503,0.13174911,0.051833585,0.3856806,0.65592057,-0.11149022,-0.23533884,1.0492433,0.49254185,-0.025987148,-0.13178839,0.6008972,-0.13626462,0.3286127,-0.43517253,-1.0873889,0.32688466,-0.43517253,-1.0873889,0.32688466
-0.6278402,0.903602,-0.03529239,-0.68396074,0.089827,-0.8388563,0.31768698,0.53492653,-0.006727732,0.3298411,0.3076591,0.7096551,0.2564046,0.5034426,0.5115295,-0.971844,0.2613694,0.48519152,-0.4102224,-0.14543271,0.13546374,-0.3616458,-0.26492402,-0.768522,0.6397742,-0.656025,-0.3437041,1.0026972,0.41363987,-0.75408036,-0.0030822158,-0.050682068,-0.8787731,-0.5679493,0.8663554,-0.26620883,-0.8594761,0.41999578,0.5633068,0.35445327,0.9115957,0.20828554,0.087303944,0.48769295,0.67383,0.7547148,0.5784127,-0.025772503,0.21128678,-0.3380106,0.18118992,0.21299984,0.28432214,-0.13621303,0.35968363,-0.042698607,0.7366102,0.19077621,0.058674276,-0.1936782,0.62691176,0.72801864,-0.21068136,0.26308835,0.53281605,-0.33858204,0.2175064,-0.5864002,-0.12019903,0.76920056,-0.5864002,-0.12019903,0.76920056
-1.5308859,1.6559188,-0.3401311,-1.0445806,0.38191018,-1.2658747,0.9331209,1.1894166,-0.0054949448,1.302538,0.16102976,1.032473,0.4823302,0.7454496,0.4608761,-1.4573185,0.64339477,0.3037607,-0.68918455,-0.26699772,0.09438266,-0.27313596,-0.75569594,-1.5395939,0.45160174,-1.2545841,-1.2361342,1.5873141,0.64779985,-1.1541109,-0.4412014,-0.5553731,-1.2528427,-1.0807718,1.0812631,-0.4267781,-1.2642992,0.6848597,1.0509278,0.7247367,1.3480035,0.741366,0.12097419,0.66513133,1.410909,1.203876,1.0899522,0.12892315,0.2564768,-0.44703725,-0.22445615,0.20945372,0.24760221,-0.29887795,0.2966376,-0.10337095,1.128814,0.065018594,-0.33983606,-0.20701635,1.2183228,1.2420652,-0.5878564,0.13018169,1.091721,-0.5200286,0.003484562,-1.4368237,-0.4409933,1.5894824,-1.4368237,-0.4409933,1.5894824
0.00786565,-0.040055938,-0.1501015,-0.44161108,-0.3336985,-0.36189166,-0.13190003,-0.14297779,0.032308463,-0.40357485,0.2703873,0.4177644,0.34820092,0.3934719,0.60533607,-0.44472748,0.2630111,0.47659686,-0.33297306,-0.23457223,-0.13347402,-0.38038367,-0.14096747,-0.08958258,0.5690983,0.07818995,0.37255317,0.47672564,0.36941347,-0.5007542,0.53438705,0.45061496,-0.40004137,-0.15284052,0.40463895,-0.36180812,-0.481753,0.309301,0.3128358,0.3168648,0.5726423,-0.16094111,0.28367501,0.1249443,0.30777073,0.5072527,0.35306785,0.118856385,0.38738838,-0.21989775,0.39077157,0.43305495,0.32011023,-0.23374397,0.4310977,0.13775195,0.5100458,0.44120225,0.2115028,-0.31101584,0.32920897,0.33634534,0.13663056,0.28469446,0.39062977,-0.24234718,0.35958487,0.0023025423,-0.1386399,-0.0072625484,0.0023025423,-0.1386399,-0.0072625484
-1.0939059,-1.2112383,1.7290184,-0.091030926,-0.06012146,0.4212934,0.4124145,-0.6029938,-1.3169606,-1.9712386,1.4135656,0.21316653,0.5257413,1.8375361,-0.4854951,-0.8459273,-0.3297852,0.21706173,-0.7424774,0.37585908,-0.45947415,-0.3519696,0.44339487,0.494802,-0.6684494,0.045453615,1.5604814,0.8528553,-0.9011629,1.1473458,1.3999157,0.3333319,-0.7418901,1.1730268,0.7604883,-0.2918679,-0.88875955,1.4689478,0.6223811,0.52692616,-0.057044744,0.31818467,-0.07452474,0.88138676,0.7978156,1.3206482,0.215522,-0.09988332,0.13383834,-0.33982587,0.71874225,0.362176,-0.14818783,-0.6040799,0.5197556,0.81672823,1.7318443,0.41743204,0.29881737,-0.58445567,-0.36268717,0.55548406,-0.047838435,1.2359141,1.176798,-0.5140742,-0.075745836,-0.9328739,0.9210956,0.30948126,-0.9328739,0.9210956,0.30948126
0.9660673,0.38719442,1.8327069,0.12353608,0.17916083,-0.35830575,-0.75823957,-0.22314915,-0.35857505,-1.7304063,1.1970111,0.21892045,-0.87245595,0.105574906,0.25568202,-0.6083791,-1.3671438,1.1861796,0.4086475,0.69842213,1.0062937,-0.6556196,1.4378647,0.47226852,1.3729783,-0.366743,1.3794949,0.2370843,-0.61466336,0.40598458,0.36407614,0.51229155,-0.81071365,0.52475995,1.385725,-0.029267617,-0.78411716,1.404509,0.09242385,-0.15232463,0.19842228,0.03840585,0.35585338,1.1780692,0.42094406,0.52543354,-0.4805013,0.2215319,0.42303073,-0.29527372,1.537777,0.80903447,0.5634957,-0.3632782,1.1578562,1.1307613,0.82434696,0.36015433,1.1075625,-0.73218703,-0.47223037,0.4631951,0.38666475,1.3264074,0.024743507,-0.576504,0.64617306,0.8744268,1.2660245,-0.57435155,0.8744268,1.2660245,-0.57435155
1.2807666,-0.76352745,-1.6269065,-0.39554083,-1.1330525,-0.13378838,-0.91713774,-0.7982915,0.8606483,-0.34080985,-0.5372321,0.16667616,0.58343756,-0.46589613,1.3643177,0.50225157,0.8514245,0.4822835,-0.13839518,-0.8325683,-0.51499593,-0.37421855,-0.54754055,0.42064106,0.9902419,1.1568391,0.54040015,-0.38768134,1.1442378,-1.1802933,0.82970446,1.1755685,0.49223712,-0.4068512,-0.5680952,-0.62633705,-0.22169861,0.17669119,0.17571637,0.3468688,0.6065619,-0.61686325,0.71659446,-0.60175514,0.29220563,0.19879763,0.7710556,0.91495496,1.1528484,-0.2753551,0.9493482,0.9405727,0.82147145,-0.5202218,0.7281461,0.2997409,-0.071940795,1.1168946,0.65597904,-0.5066732,0.5399798,0.29529503,0.8660641,0.02212885,0.4058335,-0.295109,1.0770956,1.0985154,-0.7428076,-1.044778,1.0985154,-0.7428076,-1.044778
0.7225195,-2.1652253,0.35708463,0.12286857,-0.98465633,0.78467894,-0.7263642,-1.5250126,-0.40946174,-2.304007,0.6370425,-0.17973891,0.5793567,0.7449831,0.3590854,0.34231257,0.04168123,0.3627236,-0.35076612,-0.16225061,-0.736459,-0.4029221,0.30093408,1.3413076,-0.026098013,1.3739133,2.0985699,-0.31766954,-0.19070461,0.57499236,1.8200047,1.2992111,0.32336268,1.0890479,-0.28329766,-0.40984964,-0.17762312,1.2037678,0.4851181,0.52611244,-0.230337,-0.04414755,0.8710325,-0.27104798,0.22515047,0.5217054,0.14624387,0.58545196,0.77210057,-0.14472403,1.0492541,0.93141484,0.40512058,-1.0827436,0.9136784,1.0656664,0.9885768,0.8044208,0.77948874,-0.839047,-0.41328436,0.10451943,0.8908429,1.0577017,0.64311796,-0.71626973,0.44741946,0.58535725,0.38494313,-1.1998737,0.58535725,0.38494313,-1.1998737
-1.3842666,0.3791477,0.37452126,-0.6746582,0.13830185,-0.5370387,0.73739535,0.41165408,-0.5226082,-0.006534636,0.6150408,0.6895877,0.5932052,1.2162006,0.09602746,-1.1627665,0.3547937,0.21600124,-0.76081514,-0.07060291,-0.23296839,-0.2871861,-0.36253873,-0.6954939,-0.077458024,-0.64152247,-0.104047894,1.2705194,0.06995073,-0.2456962,0.36758137,-0.16267541,-0.9849428,-0.16726407,0.85252285,-0.2973828,-0.93782866,0.44975895,0.78308743,0.59374,0.67577577,0.55283844,-0.18805176,0.6949379,0.8341885,0.9368907,0.5705703,-0.21155727,0.102547005,-0.33093897,-0.16953139,0.06812963,0.007392114,-0.120263375,0.074439995,-0.07855427,1.1413325,0.12747131,-0.18133913,-0.2125215,0.5038036,0.7350006,-0.48143876,0.33367074,0.83688176,-0.54160464,-0.10803528,-1.2014142,-0.018188454,0.98085165,-1.2014142,-0.018188454,0.98085165
-1.70015,1.336917,0.33414105,-0.8869678,0.4796736,-1.0337695,0.99551815,1.0251509,-0.39620858,0.7271937,0.5470155,0.94479454,0.4209246,1.0946294,0.1451225,-1.5510584,0.33580318,0.30047846,-0.724658,-0.023893759,0.09984495,-0.2921043,-0.44855094,-1.2977827,0.19539633,-1.2662438,-0.7916622,1.637123,0.21858555,-0.6214226,-0.20030051,-0.5545577,-1.3563049,-0.64603955,1.2421603,-0.35228616,-1.1835303,0.7594995,1.0536048,0.67876536,1.0411416,0.80803096,-0.11049672,0.8875163,1.2411137,1.1303285,0.8727044,-0.18511933,0.11018649,-0.41498628,-0.24184008,0.052595966,0.12339194,-0.19834246,0.23606955,-0.12874076,1.3566598,-0.030065382,-0.29306707,-0.22828972,0.8612795,1.1730953,-0.68269926,0.31720757,1.0946085,-0.67668,-0.10365574,-1.5314435,-0.046454586,1.5271958,-1.5314435,-0.046454586,1.5271958
0.021900008,-0.5275672,-0.045265276,-0.34543002,-0.4642965,-0.10190147,-0.17542727,-0.42263177,-0.111707225,-0.78150874,0.35963732,0.3051545,0.4661404,0.5623614,0.5111886,-0.31518978,0.27149957,0.40222493,-0.4004748,-0.23282528,-0.32504633,-0.36831295,-0.10647552,0.18138307,0.3406538,0.3392598,0.7117443,0.36552453,0.23958023,-0.24828714,0.8343107,0.59711444,-0.2656194,0.12262546,0.24759942,-0.349511,-0.39551505,0.41191724,0.39480728,0.39572552,0.43938276,-0.10503145,0.33254972,0.037052803,0.31517747,0.50659215,0.30116934,0.21766458,0.4272079,-0.15846929,0.44009078,0.5056955,0.21010758,-0.36170274,0.46755692,0.2672355,0.6261388,0.49313363,0.23200443,-0.415063,0.17157006,0.2887581,0.22889647,0.37383443,0.4469398,-0.3552615,0.33318564,-0.014202908,-0.0942528,-0.20666267,-0.014202908,-0.0942528,-0.20666267
-2.3708339,1.8954403,-1.8964902,-1.5894383,0.17580476,-1.5630448,1.5161324,1.5945213,0.39964673,2.7344875,-0.6020988,1.3239869,1.2872556,0.8420836,0.78481346,-1.5304214,1.8611419,-0.1670208,-1.2043111,-0.9543324,-0.55918705,-0.07300955,-1.9915291,-2.2997124,0.046857834,-1.2594633,-2.3930135,1.948245,1.5012693,-2.0856571,-0.6507512,-0.8073025,-1.1360747,-1.8865727,0.5514964,-0.5982647,-1.7436601,0.5388016,1.4556574,1.3960329,1.8738534,1.1013179,0.22019005,0.5081873,2.2008953,1.7781756,1.9463352,0.95625377,0.54631686,-0.6137067,-0.6437293,0.37460324,0.16213301,-0.5297238,0.013800845,-0.053630233,1.1212552,0.26002157,-0.8331949,-0.20410874,2.1053722,1.4947624,-0.8450353,-0.27235913,1.6575906,-0.49530998,-0.21447434,-2.0986238,-1.5313808,1.9825336,-2.0986238,-1.5313808,1.9825336
-1.2671266,1.3338485,-0.79500484,-1.0424021,0.12257853,-1.1465412,0.7639913,0.96382767,0.18745916,1.3029354,-0.070910424,0.9543965,0.6395165,0.58992124,0.64634556,-1.1817595,0.88519335,0.24628586,-0.70001525,-0.4685428,-0.112249196,-0.25283235,-0.93904823,-1.379816,0.45435297,-0.8983163,-1.1703299,1.3598921,0.8650858,-1.3136088,-0.28551573,-0.3437188,-0.9754342,-1.1160164,0.74558043,-0.42707375,-1.1823183,0.42431873,0.88908625,0.73614776,1.3037432,0.5402317,0.18329297,0.41694874,1.2639812,1.1443524,1.1312481,0.39274353,0.35659975,-0.45218897,-0.15330668,0.28385115,0.2664814,-0.3034666,0.21666354,-0.08172345,0.8392585,0.20740622,-0.3126995,-0.173832,1.2409204,1.0194827,-0.45346224,0.0016289651,0.95443094,-0.342904,0.08368938,-1.1626049,-0.7545645,1.2569591,-1.1626049,-0.7545645,1.2569591
-0.8150173,0.61109775,0.31169656,-0.6048454,0.11362153,-0.6551446,0.40322685,0.40346554,-0.26746014,-0.012982756,0.52315724,0.65318435,0.3076274,0.78445154,0.30482078,-1.0175569,0.15849544,0.42726585,-0.49281618,-0.038372025,0.04482752,-0.35479307,-0.15562029,-0.616603,0.38408363,-0.61391217,-0.07415828,1.0470189,0.16851182,-0.42098024,0.20208415,-0.04384187,-0.91357327,-0.2866544,0.9000205,-0.26106107,-0.8202137,0.45839292,0.59337056,0.3819121,0.7282622,0.2833583,-0.04254859,0.575265,0.6298693,0.7584694,0.47162372,-0.1850986,0.14751369,-0.31348002,0.10551945,0.13407,0.1702296,-0.111232415,0.27378827,-0.061220646,0.89538676,0.16678092,0.021261044,-0.20771748,0.457301,0.6762552,-0.27555686,0.35889754,0.6084566,-0.41999513,0.10549244,-0.75693893,0.02733747,0.76329684,-0.75693893,0.02733747,0.76329684
-0.50347203,1.3257843,-2.6108263,-1.2780766,-0.46243048,-1.3254836,0.34994853,0.84689975,1.1465973,2.2041092,-1.0693791,0.9585568,0.9647318,-0.2614571,1.4706302,-0.56306815,1.7457895,0.17932129,-0.6331812,-1.1793793,-0.4325133,-0.19688296,-1.7010615,-1.485569,0.9105015,-0.28743538,-1.7543908,0.8811511,1.9077427,-2.4310675,-0.42323613,0.018228352,-0.34649625,-1.8683143,-0.056817293,-0.6170255,-1.1187578,0.20349365,0.6500669,0.85468614,1.6596452,-0.04555352,0.47910708,-0.06542255,1.4128829,1.1835624,1.807041,1.346976,0.8685379,-0.49594107,0.25049055,0.7137799,0.44566563,-0.45149195,0.3260238,0.0136598945,0.26151794,0.85675144,-0.33867875,-0.35227138,1.8271254,0.8924943,-0.09118195,-0.33375305,0.96919554,0.0351974,0.5249696,-0.53125536,-1.8246039,0.66050875,-0.53125536,-1.8246039,0.66050875
-1.9194418,1.674287,-0.40275243,-1.140688,0.42781332,-1.2865757,1.1759948,1.2979199,-0.0990763,1.4854803,0.1559851,1.1020304,0.65597296,0.96129805,0.37670553,-1.5887418,0.8143573,0.17687744,-0.85472643,-0.3175888,-0.045283876,-0.22675383,-0.94708884,-1.704253,0.22218558,-1.3515387,-1.4093453,1.7735958,0.66518974,-1.165705,-0.44135112,-0.6838145,-1.3323371,-1.1279247,1.0769308,-0.45837012,-1.3842744,0.6931736,1.2069812,0.8924852,1.3810301,0.94972825,0.05956896,0.72527367,1.6124091,1.358619,1.2400018,0.17247505,0.2415055,-0.48954022,-0.41262943,0.16753922,0.17561105,-0.32258344,0.17042133,-0.124726385,1.2859792,0.011463849,-0.49095446,-0.18150169,1.3479359,1.339871,-0.766631,0.08083795,1.2712138,-0.5932357,-0.13546996,-1.746472,-0.5248684,1.7961179,-1.746472,-0.5248684,1.7961179
1.1799749,0.110808045,-0.1763791,-0.22821823,-0.46215352,-0.427469,-0.844378,-0.34631342,0.44516763,-0.6880089,0.15874209,0.26653707,-0.16838926,-0.36955518,0.95845425,-0.06849733,-0.1525468,0.8642963,0.17418867,-0.15390782,0.3173036,-0.51298416,0.32372916,0.25805086,1.3607073,0.30018994,0.67357206,-0.051483363,0.46669972,-0.67257637,0.39703983,0.7884184,-0.17331058,-0.20025492,0.41146722,-0.27852535,-0.3391817,0.4063039,0.10730271,0.02665779,0.5995425,-0.6158823,0.6542753,0.0008392688,0.017088072,0.16701147,0.26302016,0.3076567,0.63446474,-0.09223691,1.0408832,0.74115044,0.6460226,-0.3016566,0.94826233,0.3843148,0.1364855,0.5678304,0.65221095,-0.64944106,0.13136484,0.13428855,0.5388418,0.36792105,0.14045332,-0.21866053,0.86683875,1.0821333,0.05709467,-0.7723583,1.0821333,0.05709467,-0.7723583
-0.23229906,0.19907613,0.56206715,-0.37113422,-0.037442923,-0.4113795,0.009149045,0.01984907,-0.2734461,-0.62896276,0.64022243,0.45667136,0.1190128,0.61655235,0.32880107,-0.73625946,-0.13305819,0.5677257,-0.29232618,0.069064096,0.122670576,-0.41926998,0.19755696,-0.14420816,0.54151464,-0.28208804,0.48387095,0.68977857,-0.0013466477,-0.16060278,0.4438742,0.2562189,-0.7092136,0.03262458,0.8143827,-0.22928856,-0.58029145,0.5780478,0.3571635,0.2296881,0.4848408,0.012089416,0.14550763,0.4847899,0.3417782,0.57574165,0.13309458,-0.039350517,0.19204515,-0.2656253,0.42890453,0.33646598,0.21119083,-0.1692867,0.45855892,0.15694873,0.7670041,0.27744502,0.23870212,-0.31860358,0.104785316,0.43763086,0.03860636,0.54858637,0.43549734,-0.3794176,0.22542277,-0.1940049,0.30563927,0.1805636,-0.1940049,0.30563927,0.1805636
1.1110759,-0.64146316,-1.3558013,-0.38929105,-0.99901664,-0.16940579,-0.8131536,-0.699736,0.72639275,-0.38069233,-0.39292592,0.20040035,0.5177914,-0.3434533,1.2413406,0.3543005,0.7228826,0.49889883,-0.14964384,-0.719466,-0.4288215,-0.38185644,-0.4479699,0.35573682,0.94690084,0.98156434,0.5377996,-0.26206198,1.003691,-1.0565922,0.77952784,1.0666121,0.34658,-0.3532354,-0.39636964,-0.5722234,-0.23353544,0.17587078,0.19375885,0.33044475,0.6028464,-0.5853287,0.6783086,-0.52455395,0.24364804,0.22305629,0.69727755,0.7810593,1.0268166,-0.22848426,0.88565946,0.8534669,0.7347385,-0.4790936,0.7008836,0.2841298,-0.011005387,0.9913146,0.5888751,-0.49570403,0.48075318,0.25429028,0.7619169,0.05624608,0.36190587,-0.2567363,0.97092587,0.9852033,-0.64495003,-0.9203618,0.9852033,-0.64495003,-0.9203618
1.1226206,-1.1471424,-1.2504529,-0.29088113,-1.134927,0.09987751,-0.8563369,-0.98892885,0.5774072,-0.7695163,-0.30188835,0.084305555,0.64253306,-0.16717851,1.143997,0.48824203,0.734838,0.42026052,-0.22136572,-0.7192782,-0.62959504,-0.36874735,-0.41539663,0.6349717,0.7080822,1.2523488,0.88700914,-0.37617394,0.87074226,-0.7964443,1.0905317,1.2177957,0.48616382,-0.06905,-0.5605879,-0.6199175,-0.17860588,0.28618369,0.2795252,0.40580714,0.4389101,-0.40181568,0.807083,-0.6548767,0.2522195,0.20758086,0.58012474,0.88861376,1.0787103,-0.23206699,0.8596558,0.95917916,0.74900043,-0.6352503,0.71085477,0.42275313,0.07429474,1.0472498,0.61953074,-0.52023536,0.363944,0.24948967,0.89793885,0.1712132,0.41245088,-0.42119917,0.8902672,0.9920754,-0.58529943,-1.1222174,0.9920754,-0.58529943,-1.1222174
1.3115451,-1.9665965,-0.8687074,-0.050652415,-1.3250067,0.560657,-1.038013,-1.5082524,0.30591118,-1.5924108,-0.057455003,-0.14537326,0.70198256,0.060967773,0.96211064,0.7255697,0.5642916,0.3804751,-0.23867074,-0.61913973,-0.8324176,-0.38222724,-0.17027362,1.1949201,0.4262926,1.6876581,1.6100608,-0.6295978,0.54730713,-0.26605183,1.6011968,1.5054307,0.69897187,0.48708978,-0.74360836,-0.64324707,-0.07622424,0.6528949,0.37705487,0.51266986,0.12872532,-0.15658975,1.1076759,-0.80646384,0.19933595,0.27489474,0.4045871,0.94014794,1.2076088,-0.25846654,0.9259845,1.1712258,0.8381696,-0.9955158,0.8679019,0.71419334,0.30095595,1.1365329,0.8252279,-0.6978137,0.08752907,0.20507088,1.1473906,0.53451216,0.4618735,-0.71171707,0.83051306,1.1204556,-0.28721756,-1.5346488,1.1204556,-0.28721756,-1.5346488
1.3796146,-1.8286128,-2.7869844,-0.4726629,-1.789168,0.28794333,-1.0102509,-1.3682405,1.118499,-0.2988968,-1.0682757,0.006568283,1.2975059,-0.43784815,1.6469872,1.0736142,1.7067862,0.11027902,-0.44655383,-1.406486,-1.3465064,-0.2490032,-1.2616329,0.73997,0.52691674,2.057563,0.654217,-0.7485213,1.6326001,-1.4433494,1.3955855,1.6024305,1.1467006,-0.39888814,-1.5030154,-0.93456674,-0.16715336,0.15524806,0.26036102,0.65103185,0.49218893,-0.37992695,0.87008744,-1.001342,0.674304,0.23267293,1.0299048,1.5485498,1.7138788,-0.5485357,0.8725385,1.2832365,1.0272057,-0.842658,0.55030715,0.41252655,-0.18142961,1.6864984,0.8344778,-0.43303445,0.80801976,0.45381838,1.3328251,-0.03306012,0.6900109,-0.5169486,1.2336005,1.1861774,-1.3311491,-1.5083022,1.1861774,-1.3311491,-1.5083022
0.06107669,-0.44518203,1.9729658,0.088407785,0.08072099,0.0702661,-0.25825942,-0.4703276,-0.88184434,-2.037029,1.398166,0.1759368,-0.28019044,0.9478645,-0.14944309,-0.7094984,-1.0056089,0.7656113,-0.09518069,0.62308574,0.35945076,-0.5306637,1.1014775,0.5869482,0.4135351,-0.15245712,1.6221924,0.48939863,-0.86269623,0.8913043,0.9092147,0.46195176,-0.7846643,0.95068884,1.1362096,-0.08473358,-0.76071113,1.6261039,0.30464178,0.120867565,-0.11777556,0.15910947,0.11230314,1.0387391,0.6200392,0.90522844,-0.31606543,0.12641287,0.16994005,-0.307449,1.2348148,0.49349722,0.15510757,-0.4614874,0.88118804,1.0278292,1.3228972,0.24916995,0.6908112,-0.53463143,-0.51306444,0.5747613,0.17815538,1.3206562,0.592197,-0.54539716,0.22256756,-0.017017715,1.3031554,-0.07197008,-0.017017715,1.3031554,-0.07197008
0.4512387,0.020436369,-1.4727281,-0.64607906,-0.7222491,-0.52745485,-0.35956377,-0.16335578,0.7099142,0.33261368,-0.45340365,0.45264024,0.60913205,-0.17941672,1.1829779,-0.053801686,0.9184491,0.40601608,-0.31894556,-0.75400895,-0.37293798,-0.33025667,-0.7368062,-0.24101213,0.86452365,0.45570868,-0.13037932,0.19712767,1.132946,-1.3315825,0.3983713,0.657271,0.010774285,-0.73550314,-0.14820158,-0.49869862,-0.44831246,0.014143527,0.226942,0.4204262,0.8728584,-0.5378889,0.43360975,-0.26291308,0.43266645,0.4532017,0.9208853,0.6478421,0.8154399,-0.27802637,0.6083923,0.63340384,0.5635169,-0.30063823,0.44992936,0.07057752,0.063254535,0.8177405,0.31109396,-0.36824775,0.79338306,0.2899185,0.3818357,-0.08902238,0.3863528,-0.03605104,0.75313336,0.43339142,-0.8672249,-0.2986867,0.43339142,-0.8672249,-0.2986867
0.27322128,0.41426116,1.1123649,-0.17902195,0.10105127,-0.45677483,-0.30623114,-0.007514052,-0.28525347,-1.0175084,0.8725189,0.38410893,-0.3488373,0.3609622,0.31057072,-0.72528994,-0.68431765,0.85776603,0.029706746,0.35256165,0.5637282,-0.52609,0.7383046,0.051099986,0.95849323,-0.3993191,0.7888899,0.53059465,-0.24775892,0.033074826,0.32921603,0.32205012,-0.79939365,0.18225485,1.1174567,-0.15171935,-0.6443465,0.87799835,0.24762827,0.052261397,0.430982,0.015234843,0.20115444,0.80775094,0.3533956,0.56793785,-0.10227911,0.036373828,0.2782407,-0.2996687,0.8403614,0.49418163,0.35924897,-0.18899675,0.70813465,0.47718436,0.7561105,0.3004347,0.59571767,-0.45835128,-0.10910371,0.5193522,0.18009421,0.8524059,0.21324326,-0.47106487,0.4020561,0.24259472,0.72362506,-0.07472514,0.24259472,0.72362506,-0.07472514
-1.2054319,-0.89688516,-0.2668007,-0.59230113,-0.46203995,0.048216283,0.5648399,-0.31719843,-0.4915543,-0.45664153,0.36283496,0.4361438,1.1633023,1.3747082,0.19845998,-0.59914446,0.89486796,-0.0867511,-1.0033356,-0.4403879,-0.97446656,-0.20103513,-0.7537162,-0.1304753,-0.5922898,0.28470555,0.40357646,0.8552469,0.24403924,-0.12992725,1.0899885,0.32285216,-0.37298077,0.16517872,0.047673732,-0.48416558,-0.7179057,0.22373748,0.66417074,0.7652377,0.5565549,0.328615,-0.004868813,0.3634405,0.7727819,0.91640276,0.64447266,0.19578174,0.3812266,-0.23562473,-0.10120535,0.3839051,-0.062091406,-0.30669385,-0.012483075,0.1814702,0.9858225,0.5684656,-0.14859354,-0.39544454,0.44013226,0.47268397,-0.1844875,0.20407328,0.76278937,-0.4301318,0.05972629,-0.9945677,-0.42611676,0.4466999,-0.9945677,-0.42611676,0.4466999
0.51430154,0.38950744,-0.9727438,-0.5780984,-0.48353368,-0.6620381,-0.3904395,0.0061063096,0.6123607,0.22238365,-0.22574091,0.48594385,0.28800786,-0.22690004,1.0788815,-0.23588994,0.5275027,0.5812719,-0.15868767,-0.50755453,-0.021853942,-0.39176467,-0.3927167,-0.29508835,1.08513,0.14669186,-0.09057838,0.28160918,0.9145107,-1.1914052,0.20468915,0.5351137,-0.21803492,-0.6933137,0.21366328,-0.4197587,-0.47876823,0.10297303,0.15694815,0.25633338,0.84110737,-0.5601371,0.42863107,-0.104993805,0.2817786,0.412243,0.752203,0.39683852,0.64780396,-0.2543925,0.6428515,0.55422074,0.6149723,-0.20253499,0.55746126,0.045919478,0.102551274,0.64284164,0.32571578,-0.37687686,0.660331,0.28804618,0.28398323,0.0022200495,0.30434188,-0.02456249,0.7408389,0.51028377,-0.5652481,-0.2040848,0.51028377,-0.5652481,-0.2040848
