input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.571261,-0.17967239,0.21148099,-0.6832429,-0.068829775,0.18569452,0.13674057,-0.22810102,0.4590354,0.38010627,-0.5684205,-0.047114924,-0.09201378,-0.4760092,-0.46090007,0.3771697,-0.47621918,0.3317314,0.2716203,-0.4473608,-0.4775395,-0.22362141,-0.15880418,0.6971082,0.38371402,0.19734748,0.8744363,0.112660706,-0.29909062,-0.6164893,-0.4331644,0.041935056,-0.475614,-0.105718106,0.4547248,0.34413803,0.32133734,0.33428097,0.19784483,0.0816983,0.26942846,-0.3084548,0.6098114,0.4678893,0.23962343,0.50701314,0.4661523,0.43264174,-0.3931843,0.29526713,0.41118786,0.1569894,0.21315171,0.6794364,-0.35376137,0.10096548,0.14810422,0.2500151,0.45908034,0.31483427,-0.17124948,-0.3648393,0.028649297,0.20874742,0.08195857,0.5287742,0.053457744,0.5051366,0.23684931,-0.4135067,0.5051366,0.23684931,-0.4135067
0.041637354,-0.11838199,-1.5989243,0.036657274,1.1218419,-0.45200267,-0.8360002,0.83233905,-0.63228333,-0.1372968,0.6593557,0.39430487,0.8240675,0.50460374,0.3568877,1.0034527,-0.29065755,-0.17450643,0.48976272,-1.0317643,-1.2422588,0.026271462,0.2403743,1.3021321,1.456423,-0.5453143,-0.2765553,-0.47042733,-1.3904861,0.40552843,-0.22774771,-0.93682075,-0.050158665,0.77738905,-0.35939562,0.5477382,0.5205718,1.2532196,0.8438414,0.67865294,0.22396123,-0.52431333,0.84834087,0.59993225,-0.42212164,0.6277289,1.037584,0.49286127,-0.5411004,0.46480992,0.62325263,0.36170074,0.7719127,-0.08839032,-0.09315873,0.9288205,0.63628924,1.3834472,0.7180026,0.7464142,0.15495199,-0.49600807,0.52299476,0.6363891,0.7303826,0.2422412,-0.3353765,0.052921526,-1.006137,-0.049204707,0.052921526,-1.006137,-0.049204707
0.8448337,-0.401261,0.95325017,-0.95005494,-0.60600305,0.41825986,0.57563335,-0.6601825,0.9730252,0.54193974,-1.2129091,-0.20103994,-0.36809188,-0.98448235,-0.7494718,0.23881839,-0.58757997,0.62752146,0.26584113,-0.32885087,-0.19106719,-0.32000402,-0.32420072,0.47521773,0.0007470846,0.59760803,1.3347349,0.31541198,0.13692597,-1.1233059,-0.47334868,0.5855205,-0.63233495,-0.5266533,0.81898963,0.50624573,0.26456022,0.1475008,0.12605672,0.06521505,0.4573033,-0.5410832,0.659001,0.51845646,0.67154884,0.78707683,0.5450463,0.5374399,-0.30250937,0.43157572,0.5345513,0.20822456,0.4321062,1.2295774,-0.5683879,0.07996706,0.056884065,-0.086101755,0.6316305,0.46822906,-0.2512368,-0.55590075,-0.12380113,0.08533348,-0.05786729,0.89580315,0.24060833,0.7534221,0.75986433,-0.68210095,0.7534221,0.75986433,-0.68210095
-2.9565933,1.1735376,-1.6923016,1.6167133,3.153389,-1.3587524,-2.5288248,1.9001968,-0.9027858,-1.0917017,2.752011,1.4404869,-0.13965666,2.2038383,1.6618679,0.49636832,0.20338914,-0.8054167,0.13419136,0.08083251,-0.18523733,-0.9953186,-1.1761724,-0.08722401,1.9110932,-1.5242645,-0.8437067,0.6532237,-1.7466905,0.83790123,1.0336516,-3.4835882,1.4580317,1.9361476,-2.295517,1.6703434,0.19558755,1.541097,0.76312596,2.0488799,2.0389483,-0.22517897,0.2120236,0.49755776,-0.669467,0.79789937,0.8600707,1.0299542,-0.92748404,2.3796537,-0.24680224,1.7176656,0.70515513,-1.5864259,-0.27739465,2.1467218,1.7958684,2.1218266,0.4390641,3.0440679,-0.023352131,-0.5851451,1.5835109,2.4549558,2.11957,-0.19229719,1.26141,-2.7170162,-1.3208199,2.3090897,-2.7170162,-1.3208199,2.3090897
1.9833565,-0.3550632,0.5432498,-1.6340728,-1.1311779,0.79653716,1.0207003,-0.92217714,0.6055179,1.0458425,-1.4487664,-0.6907122,-0.0014711618,-1.2075388,-1.3364257,0.24598509,-0.66298175,0.51059735,0.21296993,-0.6117282,-0.8086198,0.22084272,0.47319666,1.2175026,-0.14122945,0.5653469,1.3596609,-0.2576462,0.07352492,-0.7808014,-1.1846724,1.1016878,-1.3199148,-0.6707281,1.4550188,0.34736556,0.5931411,0.27231255,0.41170996,0.09744715,0.1935671,-0.7749061,0.92207056,1.167914,0.86722785,1.4402119,1.0525616,0.76699746,-0.4778635,-0.0075141834,0.64997286,-0.27994424,0.6011228,1.6922628,-0.80967534,0.040535867,0.082214646,-0.13246389,1.2870394,-0.009512052,-0.048205093,-0.60791856,-0.05256666,-0.15575959,0.12428367,1.2774268,0.30844355,1.7505381,0.66784215,-1.3747504,1.7505381,0.66784215,-1.3747504
0.07569581,-0.24986257,0.15731215,-0.31883493,0.26567695,-0.048383653,-0.14285126,0.0025803149,0.4940585,0.10432196,-0.371481,0.20698014,-0.09748885,-0.30313325,-0.11759407,0.48473942,-0.43497053,0.34414023,0.3437377,-0.44190496,-0.33310515,-0.4054937,-0.42650515,0.48412433,0.5848134,0.1504182,0.7238541,0.25839707,-0.40765345,-0.65631276,-0.11459033,-0.23560466,-0.14811572,0.038699776,0.11576968,0.40345588,0.20496777,0.30404723,0.16589099,0.16480863,0.29918545,-0.23874725,0.5130626,0.22486982,0.10434444,0.27496374,0.33452314,0.3560475,-0.32515842,0.42749238,0.4053561,0.36514565,0.19242223,0.42684472,-0.24748793,0.21248624,0.14084572,0.3898412,0.29042333,0.5258572,-0.18003212,-0.3175004,0.04236825,0.35870785,0.08494168,0.39021572,-0.060021747,0.0529282,0.1141744,-0.11976229,0.0529282,0.1141744,-0.11976229
0.66746247,0.08671274,-0.13774288,-0.7613642,0.052699476,0.21088159,0.040837467,-0.13418153,0.13847588,0.47660792,-0.26344058,-0.12226573,-0.0063099116,-0.24776316,-0.52721494,0.32007685,-0.42105553,0.12220839,0.18641613,-0.4399212,-0.68642807,-0.07921851,0.072016895,0.9107404,0.4368832,-0.03774708,0.7278415,-0.048747227,-0.45617992,-0.28454524,-0.61136556,-0.16844827,-0.5837096,0.06539684,0.43478808,0.32002342,0.4220235,0.39799464,0.28137797,0.087974615,0.17918096,-0.27455407,0.59050894,0.57242405,0.10385249,0.5298053,0.47586071,0.38829112,-0.4511143,0.17713316,0.34512153,0.047939345,0.109772965,0.5728675,-0.33896637,0.11804163,0.188398,0.32587743,0.52830297,0.14726578,-0.12247416,-0.31409636,0.14493105,0.21429156,0.14458358,0.47542927,0.06426248,0.60008824,0.04114478,-0.36522517,0.60008824,0.04114478,-0.36522517
-0.5534146,-0.10452894,-1.4598923,0.39759517,1.4343116,-0.65787184,-1.0992486,1.0001645,-0.50041044,-0.3975438,0.84553033,0.64884806,0.6570822,0.66943777,0.6698338,1.0014756,-0.2402925,-0.15007278,0.50912976,-0.8907215,-0.95784324,-0.23476584,-0.14149968,0.95012593,1.5554681,-0.5727848,-0.3281787,-0.1999918,-1.3960799,0.2873463,0.12555256,-1.2536561,0.30386513,0.8910713,-0.7102182,0.7217423,0.3726413,1.1836822,0.7762005,0.9126125,0.5836669,-0.44388974,0.7063072,0.5361436,-0.42555282,0.6029648,0.9577561,0.56266415,-0.5687469,0.7440738,0.45526123,0.64230835,0.7137183,-0.31858182,-0.12799762,1.0775907,0.79924697,1.432831,0.5904498,1.187644,0.003937319,-0.5003266,0.61388,0.8749801,0.91908795,0.1460981,-0.10912117,-0.4932992,-1.0174078,0.33301246,-0.4932992,-1.0174078,0.33301246
1.504461,-1.8699007,1.3464366,-0.9813323,-1.3094757,0.39535785,1.1522261,-0.92235035,1.6943655,0.34346542,-2.5804093,-0.15535027,0.18559323,-2.0335546,-0.6583905,0.9673051,-0.90179145,1.3932616,0.8289292,-1.1145918,-0.26833472,-0.28173763,-0.35455328,0.59679806,0.14944205,1.4848129,1.5291693,0.1299774,0.30934182,-1.9880521,-0.26653618,1.9294798,-0.6717342,-1.1912781,1.3049488,0.4146807,0.07695412,0.096800946,0.3019899,0.38190258,0.45336998,-1.0650879,1.0431108,0.7217198,1.41598,1.1159884,0.9689714,1.0595123,-0.2402288,0.46602488,1.0446373,0.18310912,1.2503071,2.0147955,-0.7212527,0.16043869,-0.12135726,-0.25501454,1.0613304,0.6843519,-0.13422893,-1.0396208,-0.57762384,-0.277942,-0.1087889,1.5280185,-0.24096486,1.2927583,1.0933172,-1.607422,1.2927583,1.0933172,-1.607422
-0.9228405,1.9404474,-0.45218754,-0.25741112,1.3350474,-0.025848813,-1.0193977,0.41038033,-0.5946907,0.38953632,1.6865906,0.14838505,-0.912301,1.2765384,-0.23783842,-0.592503,0.036669314,-0.80406344,-0.4923519,0.7231064,-0.22481884,-0.46250504,-0.38074476,0.3066637,0.37941015,-1.1828305,0.41729724,0.5302716,-0.67994916,0.64542425,-0.41535094,-2.256842,-0.078778274,1.0432484,-0.6246184,0.8534392,0.4514475,1.0971315,0.375378,0.62676704,0.8207307,-0.27450895,0.119285196,0.22576101,-0.40665343,0.2691273,0.20260693,0.10230711,-0.553711,1.1155779,0.12820876,0.5138352,0.26052123,-0.058644593,-0.19527136,0.94286007,0.9996477,0.69072765,0.2695725,1.0789752,-0.009853423,-0.27348822,0.92802334,1.1300114,0.7988112,0.3135516,0.8431778,-0.87487054,-0.48790872,1.2505413,-0.87487054,-0.48790872,1.2505413
-0.9183579,1.007177,1.4443247,-0.35507062,0.37660334,0.18807662,-0.24632344,-0.3730006,0.91328156,0.32269365,0.11401703,0.17465973,-1.5436983,0.06953658,-0.40608674,-0.6527554,-0.23617703,0.10940073,-0.29518878,0.90799475,0.7408919,-1.0041399,-1.2533193,-0.59702843,-0.25699914,-0.07613671,1.3939158,1.263411,0.2991251,-0.875736,0.037988886,-1.081662,0.046580464,0.08011887,-0.15723841,0.9842663,0.14981231,0.25421664,-0.10480495,-0.2805021,0.94477814,-0.2614922,0.14685485,-0.028752297,0.1309712,0.07608117,-0.1103808,0.07441999,-0.30391222,1.2417904,0.14963506,0.852196,0.0923529,0.56431955,-0.56876373,0.19293451,0.42579442,-0.12938179,-0.009458363,1.2369163,-0.50170887,-0.17093778,0.44926172,0.51857746,0.015888501,0.44600925,0.73330903,-0.7244817,0.7378871,0.8746694,-0.7244817,0.7378871,0.8746694
1.0110673,-0.26499403,-0.28026828,-0.84142166,-0.122080415,0.22404939,0.18727052,-0.15819159,0.14948508,0.4814798,-0.54319936,-0.16910475,0.28505927,-0.46732107,-0.5489023,0.5582797,-0.49803558,0.24544908,0.33555573,-0.7433754,-0.89541256,0.059532702,0.257651,1.1414514,0.540209,0.11176583,0.6799945,-0.25990427,-0.5217843,-0.34237242,-0.6827301,0.1829212,-0.69240737,-0.0512072,0.61043274,0.2050055,0.45823783,0.5228755,0.41903776,0.13100506,0.10667567,-0.4164526,0.7307197,0.7499751,0.19195381,0.70193607,0.71146214,0.5339122,-0.47044194,0.04931651,0.5330826,-0.058110207,0.32387763,0.7225734,-0.41091263,0.17771214,0.14483055,0.3904277,0.7456716,0.08940153,-0.0051427633,-0.3582668,0.038097035,0.115216255,0.23225385,0.60156304,-0.13235196,0.90975195,-0.019288547,-0.72850835,0.90975195,-0.019288547,-0.72850835
-0.94826454,0.32706547,-0.5576969,0.32196355,1.2899324,-0.48733178,-0.98803204,0.67410916,-0.06845063,-0.27584547,0.78911495,0.6081879,-0.1056872,0.623576,0.4699567,0.45900607,-0.19855721,-0.11073944,0.240493,-0.24436598,-0.32749203,-0.5746402,-0.62914073,0.33469218,1.0436413,-0.49134132,0.1543079,0.36096594,-0.9013975,-0.054855496,0.23099959,-1.416917,0.374328,0.7367141,-0.7190149,0.6944058,0.20449841,0.6780483,0.33696854,0.72450876,0.6835981,-0.15283181,0.25455666,0.22419387,-0.3079133,0.3085382,0.4028861,0.38542855,-0.45369178,0.7933241,0.16348743,0.7071111,0.23668416,-0.33646393,-0.20827371,0.79308695,0.6555366,0.98337907,0.23556766,1.1732408,-0.14394939,-0.32997608,0.51109684,0.88557863,0.63671273,0.13560367,0.29111925,-0.8374658,-0.48619008,0.70013183,-0.8374658,-0.48619008,0.70013183
-0.10493714,-0.24661158,-0.29270333,-0.10332912,0.59184456,-0.2300716,-0.40998012,0.2870748,0.23138812,-0.052695423,-0.052700408,0.3425514,0.12901969,-0.04675196,0.12014046,0.6523937,-0.3859032,0.22318706,0.40672207,-0.58749914,-0.5062692,-0.36308038,-0.3566214,0.61089194,0.87044275,-0.03460743,0.42532647,0.12973835,-0.68714845,-0.41163373,-0.029802263,-0.50168574,-0.008982956,0.2692428,-0.11886524,0.44800168,0.2451743,0.47928217,0.31656983,0.2995109,0.23772953,-0.25830996,0.5615574,0.22958046,-0.10968845,0.29412395,0.46641326,0.35132664,-0.35068744,0.36835498,0.42666748,0.38935155,0.27024478,0.2195903,-0.15150979,0.37863386,0.27101403,0.6728429,0.33644295,0.595365,-0.13828288,-0.32129988,0.16033703,0.39553422,0.2186395,0.3147732,-0.15075858,-0.04900194,-0.19148117,-0.04109174,-0.04900194,-0.19148117,-0.04109174
0.77901065,0.728095,0.30092728,-1.1442246,-0.1801041,0.53165203,0.23307517,-0.46731457,0.16478056,0.8527368,-0.16148561,-0.3986649,-0.53599113,-0.19185618,-0.98449326,-0.2422871,-0.3647468,-0.048624665,-0.15768531,0.082463294,-0.47239187,-0.09392676,0.07742211,0.7600681,-0.06292468,-0.15774389,1.0829802,0.1525963,-0.12976113,-0.22491674,-0.9099702,-0.30407166,-0.85164917,0.00077573955,0.64161897,0.45161214,0.506522,0.29989356,0.23126653,-0.07155106,0.31773454,-0.3226545,0.53659177,0.6765228,0.19537345,0.73774356,0.4455167,0.30312008,-0.45734262,0.17267068,0.26046672,0.009537846,0.012345456,0.8489011,-0.5195677,0.08961335,0.21385741,0.06462254,0.61749536,0.10776228,-0.24059854,-0.25860757,0.19835348,0.20672596,0.1278351,0.6245362,0.42713457,0.7609928,0.32006416,-0.30622655,0.7609928,0.32006416,-0.30622655
-0.33626106,-0.26699284,-0.32335505,0.06378046,0.7513614,-0.33736682,-0.54318416,0.39573616,0.23991191,-0.17739001,0.04949733,0.45844936,0.12371881,0.04162152,0.2768631,0.69665706,-0.36439884,0.22204015,0.43548584,-0.57985795,-0.44124752,-0.44566286,-0.47744995,0.5140961,0.9624756,-0.06406638,0.3534636,0.19649114,-0.73963714,-0.42133722,0.1137726,-0.63994,0.14092612,0.3415248,-0.27809545,0.4997359,0.21307123,0.5064494,0.31423455,0.37957877,0.35492063,-0.25083315,0.5219023,0.23435517,-0.14399269,0.32129478,0.49176973,0.4235186,-0.37541258,0.46253335,0.37939864,0.495406,0.28615683,0.09656176,-0.16573091,0.46861482,0.34839517,0.77691615,0.3336122,0.7697884,-0.1567813,-0.32467204,0.20937918,0.48797768,0.32107714,0.27697402,-0.0733334,-0.24404567,-0.2611736,0.07782395,-0.24404567,-0.2611736,0.07782395
-0.9717295,0.9982535,-0.78275275,0.16126779,1.4566875,-0.3742477,-1.121448,0.70541334,-0.45002344,-0.05791633,1.3205144,0.4643335,-0.29474252,1.0206158,0.27381068,0.11626515,-0.07885498,-0.46987513,-0.03103304,0.060045272,-0.41450122,-0.47450706,-0.4431682,0.4343191,0.91684365,-0.8798621,0.10160667,0.32828894,-0.96589446,0.38741726,-0.030212894,-1.8799014,0.22396502,0.9809643,-0.77190876,0.837687,0.3206261,0.9049682,0.40766007,0.8164951,0.6371078,-0.19408955,0.25764441,0.21484277,-0.40771127,0.3243388,0.43114364,0.19825964,-0.4551394,0.9426924,0.1415236,0.63644433,0.24984784,-0.35569227,-0.14438722,0.89631486,0.78401357,0.9811235,0.27190453,1.0971979,-0.037890002,-0.3821327,0.74159527,1.0558493,0.6668435,0.1140584,0.47072652,-0.8559707,-0.6288646,0.9500488,-0.8559707,-0.6288646,0.9500488
0.08088657,0.18631357,0.5386008,-0.5500466,0.11311358,0.16093442,-0.0180116,-0.2353467,0.56912506,0.33903754,-0.31650606,0.04184994,-0.51413333,-0.27417403,-0.40994745,0.08046278,-0.39552602,0.24899067,0.10510975,-0.045489132,-0.11879659,-0.46306312,-0.4935683,0.3083014,0.22283566,0.0902119,0.9972111,0.45574704,-0.14900202,-0.6685103,-0.2719686,-0.34154367,-0.2920877,-0.018603846,0.23200805,0.5158974,0.22059995,0.18032885,0.07815327,0.005251907,0.42396283,-0.20191027,0.4135142,0.22571334,0.17338714,0.32641,0.23453084,0.26983893,-0.2919361,0.48504207,0.28333926,0.3465129,0.07011069,0.5676594,-0.34592283,0.15490192,0.09634706,0.20132358,0.27335882,0.4620523,-0.26898214,-0.2785967,0.08139239,0.35322702,-0.028208338,0.41690567,0.20829841,0.09210469,0.35423416,0.0034863502,0.09210469,0.35423416,0.0034863502
1.6302481,0.25654042,0.15887502,-1.5215998,-0.6848452,0.7207223,0.6550778,-0.6773322,0.17604464,1.0557901,-0.72824204,-0.6475256,-0.1188489,-0.6493635,-1.2632651,0.0248892,-0.5093025,0.1332201,0.009358048,-0.35817876,-0.8649902,0.22945935,0.5254866,1.2338939,-0.06552529,0.10710052,1.1344041,-0.24721245,-0.13400805,-0.30069876,-1.2346087,0.41852668,-1.2411202,-0.28410256,1.1441661,0.31641996,0.67258674,0.351433,0.3724234,-0.012653343,0.13330957,-0.49911565,0.7603429,1.0748651,0.45550537,1.2283121,0.8704052,0.5324166,-0.51109785,-0.07679761,0.43744007,-0.3001017,0.25526047,1.2174414,-0.6848383,0.02751384,0.15320492,0.042810306,1.0804999,-0.13395183,-0.062080286,-0.35082117,0.14182773,0.014959127,0.19688159,0.92274255,0.4016977,1.4355648,0.407382,-0.9251153,1.4355648,0.407382,-0.9251153
-1.576759,0.5021011,1.356376,0.27030236,0.80025065,-0.23541409,-0.60217285,-0.006964579,1.1003201,-0.20868662,0.1379866,0.6253264,-1.35034,0.1255775,0.22361203,-0.24575758,-0.24280274,0.3057889,-0.014027178,0.67159927,0.91005296,-1.2746202,-1.672907,-0.8749191,0.17212582,0.042736296,1.1344681,1.4162176,0.105474085,-1.1131516,0.62289137,-1.2283146,0.59265053,0.18756932,-0.62458897,1.0386884,0.024584878,0.16644847,-0.17465983,-0.03098718,1.2242434,-0.1922137,-0.01787801,-0.01060313,0.034309424,0.033144273,-0.114079714,0.20586176,-0.2539119,1.5735666,-0.051468663,1.2087967,0.10114923,0.06687256,-0.5925851,0.33729476,0.5838369,0.20645608,0.0072710365,1.6714499,-0.46671453,-0.2767344,0.4666412,0.8458034,0.1558645,0.16310635,0.6938811,-1.3219339,0.60080117,1.2454613,-1.3219339,0.60080117,1.2454613
0.13208443,0.723339,-0.36645406,-0.56954956,0.54301697,0.10481318,-0.36349428,0.1058219,-0.18857053,0.43287286,0.46615297,-0.020055547,-0.24808495,0.32250315,-0.39942253,0.04681,-0.2565872,-0.22738472,-0.033543706,-0.08802679,-0.5953505,-0.17686957,-0.031856358,0.76576453,0.47654408,-0.47315255,0.5542589,0.09463517,-0.59959155,0.10457295,-0.5560305,-0.92099094,-0.40923774,0.44634247,0.04655461,0.5093654,0.4833644,0.49049333,0.32876796,0.2600136,0.32892558,-0.20166962,0.39820373,0.40797043,-0.12083941,0.36182702,0.34567273,0.16535404,-0.3561479,0.44481122,0.18771002,0.20992248,0.08726607,0.26889727,-0.24457276,0.3851453,0.3829026,0.4850468,0.38292134,0.37194836,-0.07247734,-0.34227487,0.42413825,0.5081006,0.25049308,0.3104895,0.22629037,0.067278765,-0.20814276,0.23541778,0.067278765,-0.20814276,0.23541778
-0.2376326,1.0277351,-1.0093074,-0.28778344,1.1002727,-0.121287115,-0.8200782,0.51859415,-0.6635971,0.27283284,1.1480682,0.14422691,-0.07946686,0.86077887,-0.115453064,0.108201236,-0.13012448,-0.53523636,-0.06934044,-0.10809617,-0.79276884,-0.13515377,0.056642473,0.89498377,0.80581254,-0.8869207,0.13935727,-0.025051847,-0.98547494,0.5865308,-0.48698583,-1.5338279,-0.2217037,0.87292755,-0.35197967,0.6639241,0.5296327,0.9227256,0.52034736,0.6457936,0.33477882,-0.25355017,0.46722782,0.44179112,-0.31599507,0.41385597,0.55908716,0.21842457,-0.5217133,0.68843806,0.20993279,0.31890053,0.29008734,-0.09374297,-0.12372003,0.7372229,0.7172291,0.90911394,0.48184997,0.6017413,0.10324958,-0.4526966,0.7343417,0.83604175,0.5758842,0.21173382,0.30003238,-0.23337343,-0.703389,0.5363765,-0.23337343,-0.703389,0.5363765
-1.0014379,0.4657666,0.46416143,0.09161618,0.8527858,-0.22554037,-0.6347513,0.19304417,0.51463735,-0.08564995,0.34891683,0.4747802,-0.75214136,0.27448162,0.14960213,0.028673708,-0.24275437,0.094132006,0.06473172,0.23278463,0.23481011,-0.83665824,-1.021289,-0.1750449,0.4778269,-0.19297217,0.74629223,0.8285169,-0.3189038,-0.577059,0.25519586,-1.1716903,0.30484855,0.3747249,-0.48334602,0.79718673,0.117241405,0.28087214,0.03802401,0.20382273,0.77974755,-0.15159623,0.08328981,0.005984001,-0.122440614,0.11911817,0.0508402,0.18522584,-0.26663285,0.97380245,0.09740922,0.7964599,0.07419714,0.02943337,-0.3216936,0.45390677,0.4320859,0.46832335,0.10889904,1.1131488,-0.30920246,-0.24234116,0.3689109,0.77257735,0.18484676,0.17995739,0.44427595,-0.8906819,0.15207618,0.84729016,-0.8906819,0.15207618,0.84729016
-0.11131436,0.45059538,0.6564244,-0.5360426,0.19760941,0.18059438,-0.08898415,-0.24851018,0.56176364,0.36896887,-0.1399777,0.045318514,-0.729972,-0.13778274,-0.4365489,-0.108180106,-0.34483543,0.15982914,-0.0128008425,0.17775702,0.020532966,-0.54471827,-0.60032487,0.16157714,0.12008044,-0.010378975,1.0540954,0.5957411,-0.084183276,-0.6261544,-0.25691813,-0.5622306,-0.25175014,0.04632269,0.14578396,0.5932846,0.18748574,0.1728977,0.027503923,-0.067225,0.519197,-0.19207491,0.31513935,0.140681,0.10454002,0.27313143,0.13825956,0.185123,-0.26564658,0.58366585,0.21574679,0.41292605,0.020573966,0.55571854,-0.3455516,0.19293071,0.13998324,0.1544238,0.21816689,0.55869067,-0.3212457,-0.21082133,0.15990958,0.39710343,-0.031913646,0.3981675,0.34657493,-0.08932728,0.40284103,0.21602374,-0.08932728,0.40284103,0.21602374
-2.198185,0.3209175,-0.9810933,1.2454344,2.2801704,-1.1019448,-1.811327,1.370366,-0.21906075,-0.9492546,1.541136,1.2367463,-0.037781738,1.254905,1.3486663,0.72067416,-0.048808545,-0.2308656,0.37926388,-0.24148327,-0.10842854,-0.94883,-1.1669629,-0.065344155,1.6357803,-0.79048324,-0.36938584,0.619903,-1.3202442,0.08876276,0.95382243,-2.310675,1.1730285,1.2529746,-1.6432331,1.114591,0.057268538,0.98787314,0.496911,1.4320942,1.5521758,-0.1278867,0.13934104,0.38556182,-0.45083132,0.5237121,0.6092586,0.8973351,-0.71861273,1.592893,-0.08648566,1.3741986,0.462111,-1.1107607,-0.33021775,1.4896368,1.240611,1.6491584,0.27801868,2.359794,-0.16691929,-0.4325672,0.9130061,1.655684,1.4884044,-0.07578417,0.73081243,-1.9941226,-0.84933704,1.492567,-1.9941226,-0.84933704,1.492567
0.82213145,-1.3286904,0.45696554,-0.51815695,-0.42203364,0.044409454,0.4236371,-0.2987868,1.0080132,0.08682991,-1.4927627,0.118376486,0.3393975,-1.1738837,-0.21174732,0.9923798,-0.69198674,0.9120003,0.7378354,-1.0501635,-0.47686356,-0.2798235,-0.30690774,0.6942109,0.6108357,0.8373745,0.9315126,0.034486443,-0.23730958,-1.2777689,-0.117225215,0.9126451,-0.33909073,-0.52691925,0.64607894,0.25152037,0.12898834,0.32750836,0.35748202,0.32658035,0.2728647,-0.65306383,0.8627096,0.52288526,0.6692592,0.6231559,0.7542116,0.77229327,-0.29193228,0.35608715,0.815836,0.23187932,0.8636811,1.1260518,-0.38632858,0.23054048,0.02867373,0.2596912,0.7032388,0.55474454,-0.06528114,-0.6749317,-0.34323898,0.033788934,0.07290469,0.86360055,-0.45531347,0.7416961,0.46354556,-1.0276632,0.7416961,0.46354556,-1.0276632
-0.9217667,-0.5355582,-0.31028637,0.53990185,1.0975996,-0.6442743,-0.8344198,0.6551649,0.39651233,-0.56430024,0.1300404,0.79969513,0.16030608,0.13220207,0.7363527,0.9140855,-0.34916177,0.33984625,0.5945364,-0.65107596,-0.23642366,-0.6943878,-0.8543902,0.22474694,1.2293797,-0.0074990503,0.19719028,0.3863474,-0.84263307,-0.5996682,0.56694084,-0.83856356,0.5725018,0.4405001,-0.66430604,0.6257149,0.039837185,0.54880077,0.32069635,0.6454722,0.7676207,-0.22507842,0.46266234,0.2885221,-0.12388074,0.39043474,0.58376247,0.7218844,-0.47315496,0.7856747,0.26420805,0.8651998,0.36795694,-0.22658117,-0.24615933,0.7452293,0.5399083,1.0735855,0.36107248,1.3376598,-0.18369308,-0.33745146,0.27515894,0.7558623,0.6790842,0.16415362,0.06672674,-0.80209833,-0.38261878,0.35134143,-0.80209833,-0.38261878,0.35134143
0.5006152,-1.4700339,0.34746084,-0.23372085,-0.17663524,-0.15069914,0.218997,-0.101767235,1.0199294,-0.14161804,-1.3825623,0.31786707,0.42223936,-1.0724447,0.07179727,1.1476666,-0.6746469,0.943418,0.8358775,-1.1302657,-0.42568338,-0.38706034,-0.46876997,0.5907408,0.8156083,0.82366633,0.7794227,0.08930722,-0.35909545,-1.3061997,0.12378976,0.75978553,-0.09629252,-0.4246975,0.40382367,0.25519997,0.10221068,0.38081703,0.38623953,0.36334443,0.2680722,-0.6081128,0.853955,0.47742575,0.5939928,0.4975466,0.70585257,0.79856944,-0.308433,0.42722645,0.8141242,0.34711507,0.8606884,0.96586365,-0.3215034,0.30222,0.07759581,0.4017951,0.6139825,0.6938945,-0.03639829,-0.64620394,-0.36627445,0.14585471,0.16995499,0.73847234,-0.57123995,0.5087163,0.3332291,-0.8717874,0.5087163,0.3332291,-0.8717874
