input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
2.5049329,-1.4367138,0.39889884,1.6377878,0.707041,-0.5855294,2.222946,-1.6233153,-0.8060217,-2.3820417,-0.64865977,2.4686499,0.6826662,-1.1906704,-0.27841493,2.160943,1.488228,-1.6732258,1.2872086,1.21858,0.4027896,0.7162008,0.031289518,-0.8215898,0.17318502,1.0000744,-1.261144,-0.3610407,1.410632,0.12368366,-0.44391137,1.2060063,-0.12137389,-0.5702646,0.91123,-0.2517719,2.6934185,-0.43207553,-0.37139878,-0.36692137,0.55283797,-0.66385674,2.6386783,-0.757192,2.3885832,-0.55310273,2.325666,-0.6088076,1.1869012,2.5317738,-1.3454458,-2.241876,0.113307215,0.38522664,1.5483218,2.0961375,2.1441479,2.147881,-0.9900124,0.7741319,-1.1042272,2.155232,-0.9400051,-0.4924848,-0.8180011,1.6219736,2.8362663,4.0323243,3.852221,3.859476,4.0323243,3.852221,3.859476
0.5471258,-1.1605352,-1.6006585,-0.09319469,1.093169,1.4832201,0.8908,-0.9991473,-1.6171889,-1.4105892,-0.34907827,0.863502,0.1538167,0.43421015,-0.6215849,1.2346556,0.8202437,-1.7465285,-0.03762138,-0.55665666,0.42839962,-0.40218166,-0.3216089,-0.13572049,-0.43241853,-0.34882545,0.18816592,-1.1480836,-1.1575637,0.7924114,-0.6380292,0.49943894,0.73963904,0.7761824,0.65144104,-0.25950554,1.5658112,-0.23926686,0.112912565,-0.21262774,0.5250229,-0.241061,1.1641278,-0.3742146,0.9059283,-0.61400443,0.08637333,0.67598295,-0.9093778,1.4042785,-0.87802786,-1.3618516,0.6726227,0.52809626,-0.22898398,1.2736365,0.92241794,0.7081004,-0.3969321,0.7736312,-0.2083144,1.065886,-0.4982512,-0.371333,0.6348478,-0.09846582,0.30866444,0.79302484,0.74744916,0.36010107,0.79302484,0.74744916,0.36010107
-0.34178388,0.25029263,-0.107803,-0.72219074,0.13456732,0.95138425,0.3393256,0.073253095,-0.38265982,0.08479279,-0.83242506,-0.52517515,-0.68568546,-0.33763468,0.3538684,-0.3991313,-0.25482994,-0.082775965,0.57517624,-0.9486513,-0.2657469,0.34422928,0.39173955,-0.6229173,-0.32573506,0.6109761,0.62090516,0.36170012,-0.34920654,0.5385077,-0.35730708,-0.8759928,0.7027302,0.3588894,-0.19585328,-0.37665203,0.49538612,0.26978016,0.24685197,-0.22793484,0.7576815,0.07365748,0.7037805,-0.501131,0.15427165,-0.30714533,0.09845775,0.6186237,-0.546651,0.7142128,-0.28514448,-1.1076987,0.6204807,0.48586202,-0.93748987,0.30495,0.42150941,0.33521783,-0.20392996,-0.37411276,-0.46504766,0.4689163,-0.39433473,-0.25779372,0.30696675,-1.2158577,0.26770753,-0.13583383,-0.15536779,-0.09959722,-0.13583383,-0.15536779,-0.09959722
-0.85395765,0.59880716,-0.8895312,-1.4558887,0.48137814,1.7149949,-0.06397915,0.17032403,-0.53795916,0.40094098,-0.9494642,-1.1454732,-0.9369601,0.054455817,0.23422894,-0.75113535,-0.37882662,-0.11920993,0.25968802,-1.6142875,-0.36589965,0.041170835,0.021936595,-0.5768572,-0.77647066,0.14304209,1.1654582,0.087906376,-1.1725556,0.680481,-0.5615417,-1.198005,0.9447465,0.7064034,-0.45562547,-0.42655152,0.6095419,0.46151125,0.17393503,-0.20014244,0.58911663,-0.09258528,0.70356333,-0.43290243,0.16492781,-0.31672522,-0.23215955,0.8078305,-0.9949137,0.5445555,-0.6402715,-1.277516,0.697827,0.5507699,-0.9977398,0.25475043,0.12593259,0.23336306,-0.184259,-0.1581415,-0.21281064,0.7688134,-0.34273088,-0.18173742,0.6176492,-1.3684855,-0.081028506,-0.33504954,-0.3055482,-0.14533107,-0.33504954,-0.3055482,-0.14533107
-0.91678035,-0.9654693,-1.6882501,-0.8085686,0.4889984,2.0496416,0.016503692,-0.1045019,-1.7075006,-0.38998696,-0.0046399236,-0.22281286,-0.26560622,1.1249671,-0.38465533,0.27417567,-0.07196509,-1.1117955,-0.6149705,-1.352391,0.3711282,-0.7330092,0.26495966,0.31363678,-0.19811288,-0.53584874,0.87941456,-0.88769364,-2.0332055,1.1371795,-0.3571462,-0.1845769,1.1866916,1.3930157,0.52835685,-0.29510725,0.5409915,-0.10162402,0.44165096,-0.31005636,1.2296205,0.53005016,0.55892986,-0.34107485,0.36705875,-0.57382745,-0.51370233,1.236293,-1.2705843,0.39095852,-0.5807372,-0.535656,1.065397,1.0192431,-1.0459683,0.8979046,0.116483204,0.2542368,-0.34056008,-0.042593755,-0.2112336,0.95628625,-0.4628138,-0.10858204,1.3909416,-1.208013,-0.4684603,-1.0373226,-1.0000708,-0.4782658,-1.0373226,-1.0000708,-0.4782658
0.14722578,0.3738712,-0.172035,-0.6413137,0.4517331,0.85627234,0.6010548,-0.2455084,-0.28272498,-0.19609095,-1.0742929,-0.2929052,-0.62443507,-0.62222075,0.28364396,-0.16944729,0.05461197,-0.2655649,0.8139728,-0.78914154,-0.32443106,0.4776579,0.056200236,-0.8682474,-0.5634941,0.6435013,0.48003158,0.27872735,-0.09834947,0.3914862,-0.5309724,-0.7508257,0.55317384,0.12637348,-0.282013,-0.34664923,0.45850426,0.19879445,0.096793115,-0.035232916,0.7445067,-0.034530707,0.7335166,-0.60243,0.3084358,-0.24970974,0.113910496,0.39963412,-0.5131973,0.7298238,-0.32191232,-1.3021493,0.57708645,0.39126983,-0.9742452,0.36242932,0.51936907,0.34029442,-0.19870624,-0.28747922,-0.40404016,0.31240526,-0.39656407,-0.2635064,0.083154395,-1.0650111,0.28577355,0.07302845,0.03858478,0.050745934,0.07302845,0.03858478,0.050745934
1.7015157,0.047071517,-0.7160883,-0.064326674,1.4601055,0.6793813,1.4889808,-1.394732,-0.48960027,-1.4657378,-1.4155838,0.89066213,-0.11482012,-1.0594718,-0.2189866,1.043945,1.1894141,-1.3014234,1.1911769,-0.13775349,-0.17397356,0.5626346,-0.89628756,-1.2505591,-1.0476375,0.45386377,-0.11876753,-0.42206365,0.3401072,0.12371135,-0.9877838,0.12139517,0.176397,-0.31726965,-0.102135316,-0.19717848,1.1065142,-0.20777312,-0.068923056,0.13737448,0.73290086,-0.6617055,1.2581937,-0.8390044,0.77396286,-0.39562452,0.5139035,-0.10473098,-0.6404995,1.3522861,-0.8129689,-2.2125108,0.6424813,0.4685206,-0.7413467,0.9599787,1.0913119,0.69302404,-0.52475476,0.39560285,-0.4901134,0.40614143,-0.57911086,-0.4864133,-0.50923806,-0.4368697,0.5096355,0.8987697,0.8366326,0.5222086,0.8987697,0.8366326,0.5222086
-0.8839944,0.37957123,0.8343661,-0.62762606,-0.688106,0.4923089,0.09214336,0.70387435,-0.022712618,0.6940341,-0.6625104,-0.8911784,-0.88544023,-0.4753995,0.79776347,-0.9780041,-0.86230683,0.65570605,0.6728441,-0.89977336,-0.3685157,0.59117746,1.1691467,-0.53480005,0.1974991,1.1191002,0.62730026,1.0668008,0.059409246,0.54413104,0.023914397,-1.2764244,0.7274855,0.29925603,-0.23450682,-0.5894794,0.57669395,0.5245305,0.68531287,-0.49055195,0.977159,0.46684527,0.9399605,-0.7882222,-0.24933113,-0.46645215,0.4849989,1.0975126,-0.6647938,1.2560238,-0.25552848,-1.2426983,1.013577,0.9360276,-1.3593516,0.15315153,0.73501736,0.46748453,-0.20074728,-0.88374305,-0.8231814,0.45001668,-0.36803663,-0.47307646,0.26459372,-1.7268342,0.50703216,-0.39688596,-0.40288532,-0.53505975,-0.39688596,-0.40288532,-0.53505975
-0.70437026,-1.0357504,-0.41687155,-0.16686365,-0.23125686,1.0858152,0.25602335,0.146927,-1.250346,-0.28841192,0.0731439,0.057441697,-0.21261284,0.57094383,0.015254557,0.19240099,-0.29122937,-0.5999515,-0.17403692,-0.7495132,0.32509893,-0.24258313,0.95438206,0.20845842,0.40157697,0.22182316,0.41737747,-0.17657152,-0.97665435,0.95543784,-0.008224905,-0.20536008,0.94812787,0.96365714,0.6305531,-0.26628712,0.5204458,-0.16226543,0.6978599,-0.53915715,1.1659532,0.7402064,0.5544862,-0.2904392,0.19222401,-0.5413348,-0.010260008,1.2680448,-0.61182433,0.61570436,-0.32954758,-0.011564657,0.8160769,0.8332103,-0.5248931,0.68833196,0.2642651,0.38812053,-0.3143492,-0.18256107,-0.4220793,0.711775,-0.4131165,-0.14471483,1.1729014,-0.8056185,0.08982767,-0.89996094,-0.8570193,-0.6559255,-0.89996094,-0.8570193,-0.6559255
0.70970637,-1.5136807,0.47772956,1.037375,-0.24582247,-0.06914753,1.2041092,-0.48381552,-1.0226493,-1.2247405,-0.011447251,1.3575108,0.29980975,-0.26452598,0.0076355636,1.1300156,0.36669827,-0.9292097,0.5110291,0.43192804,0.46119988,0.282817,1.002269,-0.1124717,0.7420207,0.838219,-0.5724541,-0.030488372,0.42860097,0.59652185,0.043191105,0.5368493,0.42307013,0.22223622,0.9748448,-0.36318263,1.6072438,-0.2668787,0.4198758,-0.80575407,0.8708519,0.42396364,1.5886834,-0.3883468,1.1791483,-0.5705913,1.3687367,0.7239834,0.8398468,1.7322967,-0.6401627,-0.49198467,0.24575853,0.49389467,0.95698345,1.3351781,1.2275714,1.3592211,-0.57960546,0.1411851,-0.88016707,1.2331662,-0.5940292,-0.2967286,0.40088606,0.6882266,1.8960129,1.7147026,1.6111656,1.8250496,1.7147026,1.6111656,1.8250496
-0.27755988,1.3738352,0.13630153,-1.3137308,0.3467312,0.9339787,0.26432848,0.15841717,0.33717045,0.5703685,-1.5437472,-1.2003706,-1.1567156,-0.9923055,0.6792984,-1.0600066,-0.37130123,0.45979264,1.1137764,-1.2512422,-0.7763513,0.7858038,0.009775072,-1.253386,-0.90556264,0.90796876,0.909497,0.8595254,0.034901395,0.24249706,-0.60784173,-1.5582937,0.5693588,-0.050657064,-0.9176218,-0.47454536,0.4042719,0.6236295,0.18397324,-0.0012796372,0.8482822,-0.022252716,0.9321199,-0.8683127,0.09837891,-0.2854222,0.18455142,0.5532212,-0.75374913,1.034259,-0.49273664,-1.8151075,0.9258326,0.55627465,-1.4049376,0.16457042,0.6616675,0.45965654,-0.24926805,-0.6690284,-0.5668001,0.47014087,-0.4958374,-0.47999543,0.033995576,-1.6436877,0.37112767,-0.06096583,-0.09133226,-0.08750497,-0.06096583,-0.09133226,-0.08750497
-0.9418171,-1.0281293,0.6213844,0.15983075,-1.0015095,0.44219542,0.20710474,0.6113235,-0.8875581,0.090583,0.22883844,-0.023471333,-0.29196185,0.29830745,0.4192823,-0.15472224,-0.7284035,0.012426108,0.035290837,-0.47520143,0.26548612,0.07702851,1.6922665,0.24205434,0.96274126,0.80379206,0.23079431,0.49543664,-0.33982962,0.8987363,0.360133,-0.42337668,0.874616,0.77644217,0.6738846,-0.4518084,0.6654811,-0.19859402,1.2157896,-0.9564368,1.4042178,1.3395047,0.6210332,-0.47611427,0.067163795,-0.7221424,0.43894103,1.907633,-0.3651582,1.014039,-0.2245032,0.48638326,0.9455932,1.2089895,-0.5765079,0.39352167,0.7032613,0.39966214,-0.33601317,-0.7196021,-0.88537973,0.36428946,-0.27971625,-0.33217928,1.158772,-0.93913376,0.3351851,-1.2794292,-1.26656,-1.4713773,-1.2794292,-1.26656,-1.4713773
-1.1712528,0.91676253,0.78505206,-1.0985738,-0.6376282,0.70269644,-0.14118075,0.89224684,0.2238107,1.0987054,-0.91284025,-1.4333366,-1.1806016,-0.5630827,0.9436133,-1.449378,-1.0673656,0.9635811,0.74479127,-1.2563598,-0.5978957,0.66457117,1.0443674,-0.7089638,-0.07421641,1.1289655,0.9415858,1.2587277,-0.06266554,0.50347334,-0.06741291,-1.708616,0.78444713,0.29028183,-0.5853674,-0.67056084,0.6079172,0.80264634,0.6973415,-0.4420246,0.9318812,0.35505,1.0673839,-0.9063809,-0.4227579,-0.4559441,0.3895571,1.1572292,-0.97112465,1.4422652,-0.4497924,-1.667426,1.239812,1.00055,-1.6681753,0.056793824,0.75566804,0.5385081,-0.21759138,-0.9726421,-0.8282715,0.6686961,-0.39747715,-0.558931,0.2788587,-2.0481966,0.46621558,-0.43101415,-0.4145164,-0.5424772,-0.43101415,-0.4145164,-0.5424772
-0.7204598,-0.9428253,-0.2579188,-0.16755483,-0.31189173,0.9948423,0.2493588,0.20955032,-1.1417177,-0.20478235,0.032413483,-0.001829043,-0.2593555,0.47554746,0.09435764,0.09804137,-0.35284805,-0.47787488,-0.097482204,-0.7326277,0.27518302,-0.16112599,1.0167391,0.1574732,0.42645112,0.32517266,0.41172233,-0.047680914,-0.85399956,0.92093265,0.018018544,-0.28624624,0.92417794,0.90048206,0.57725614,-0.29956558,0.55110365,-0.11374971,0.70312077,-0.5501504,1.1102854,0.71765506,0.56644714,-0.3109172,0.15584682,-0.5332297,0.07260023,1.273681,-0.5780986,0.6571562,-0.2876297,-0.032504007,0.76196516,0.7932071,-0.5532446,0.6167156,0.30108964,0.39197645,-0.289273,-0.23798493,-0.43597245,0.6650154,-0.36969084,-0.14202064,1.0723583,-0.8488333,0.14421386,-0.8032066,-0.76956946,-0.63159937,-0.8032066,-0.76956946,-0.63159937
-0.36245155,-0.12787855,-0.43193603,-0.62099755,0.21653202,1.1251796,0.3444122,-0.029660158,-0.7146714,-0.1306791,-0.61277103,-0.31558806,-0.52195776,-0.02672121,0.15890785,-0.1289382,-0.14737274,-0.3851125,0.32248455,-0.9370112,-0.079894036,0.10835466,0.37450334,-0.3991101,-0.24776235,0.3696192,0.5901745,0.047411114,-0.65782875,0.6650275,-0.34591404,-0.61800957,0.7812931,0.5639017,0.036128014,-0.35454386,0.5290209,0.18124878,0.2280849,-0.24475184,0.6825671,0.032974843,0.6294091,-0.3811065,0.17057464,-0.32161227,-0.048423365,0.6568187,-0.6131515,0.602882,-0.3250075,-0.93294674,0.5067136,0.43684843,-0.81073797,0.36179292,0.28595397,0.3073284,-0.15370224,-0.19865966,-0.3052882,0.54536873,-0.32471687,-0.14684011,0.4499088,-1.079118,0.15721633,-0.14510903,-0.17097741,-0.078002535,-0.14510903,-0.17097741,-0.078002535
0.8769622,-0.44755843,-0.011477774,0.22366291,0.46314514,0.38101462,1.1325426,-0.6886951,-0.5951822,-0.98661375,-0.77886987,0.73146534,-0.10782781,-0.6689659,0.046079352,0.7062776,0.5232373,-0.8134215,0.8537445,-0.075206995,0.016692057,0.46720833,0.154199,-0.71492076,-0.18519488,0.71022695,-0.14324954,-0.012936562,0.31816393,0.36896276,-0.43730924,0.014541924,0.36511528,-0.012013733,0.25675178,-0.23365265,0.86549675,-0.16138801,0.018098027,-0.15978423,0.74814916,-0.12986249,1.0645062,-0.5006305,0.5611579,-0.30484354,0.4625282,0.17392433,-0.05282706,1.0857526,-0.5714714,-1.4366711,0.5488581,0.4847502,-0.44978413,0.78166753,0.74463415,0.7409311,-0.4006295,0.06295128,-0.52449906,0.5224871,-0.45186293,-0.30247918,-0.095498405,-0.40282992,0.7422291,0.65729064,0.5670872,0.5506796,0.65729064,0.5670872,0.5506796
1.1892765,-1.0868853,-0.64162683,0.49316937,0.8238843,0.6191859,1.3342519,-1.1041415,-1.1476588,-1.5952684,-0.5267587,1.3054032,0.25076795,-0.29028404,-0.3657386,1.3841556,0.9417219,-1.5074096,0.5510127,0.077182055,0.33003062,0.12360445,-0.09637502,-0.4625417,-0.18673466,0.2924145,-0.31500718,-0.65352833,-0.06558119,0.5022362,-0.52829677,0.5968532,0.40306547,0.20412102,0.6433048,-0.25843564,1.6895667,-0.21364069,0.047494877,-0.26473507,0.38299665,-0.39967892,1.3939538,-0.4611527,1.0771466,-0.45213336,0.5915847,0.31962484,-0.094764516,1.7707641,-0.8991573,-1.5696211,0.37872794,0.29230922,0.34587398,1.2774847,1.1425928,1.0519916,-0.46178398,0.7774368,-0.47877142,1.0495607,-0.5584727,-0.44588202,0.13644883,0.43318325,1.0385265,1.7257831,1.6938168,1.1166334,1.7257831,1.6938168,1.1166334
-0.3496753,-0.81724584,0.17887315,0.07065752,-0.36870682,0.5900677,0.48558092,0.117083624,-0.86805534,-0.30110705,-0.13208103,0.19012426,-0.23651865,0.062053382,0.2192887,0.15903755,-0.25648203,-0.36432946,0.24011248,-0.44182676,0.18853022,0.12514141,1.0398219,-0.06939381,0.4614869,0.6379135,0.18173452,0.19371782,-0.29816994,0.7478674,0.02346617,-0.26670557,0.740382,0.57969916,0.5131197,-0.36172202,0.70516145,-0.024487235,0.61166304,-0.5848965,0.971025,0.5873931,0.75447345,-0.37123924,0.20568736,-0.47486433,0.37668583,1.0693005,-0.24095799,0.9411892,-0.2331032,-0.3325249,0.59514534,0.6534798,-0.41328344,0.588027,0.5700205,0.5100075,-0.24986449,-0.30911523,-0.54001385,0.54713315,-0.3556888,-0.20737052,0.69309044,-0.74754524,0.5541319,-0.26213983,-0.2614622,-0.293614,-0.26213983,-0.2614622,-0.293614
-1.4948035,-0.9792232,0.8847689,0.025778383,-1.4244732,0.44619918,-0.09486008,1.0383976,-0.825323,0.5286143,0.39845467,-0.3951909,-0.44587678,0.45937392,0.607772,-0.56099737,-1.1464092,0.38850495,-0.10448766,-0.65535575,0.23761947,0.05179447,2.102862,0.4102592,1.20953,0.9032671,0.40163872,0.76541364,-0.45386124,1.001287,0.5621048,-0.7010299,1.0036284,0.9335464,0.65696335,-0.5934642,0.6069555,-0.19542453,1.5889463,-1.1905911,1.6849642,1.7254664,0.577513,-0.66651845,-0.2507048,-0.92748004,0.3540305,2.448026,-0.6394876,1.132709,-0.33605006,0.61640966,1.3544713,1.6708047,-0.93107855,0.2030948,0.77034414,0.40375468,-0.33879787,-1.017657,-1.0882695,0.30188835,-0.2464658,-0.48746473,1.3734471,-1.3324122,0.15306357,-1.9353676,-1.8859317,-2.1687808,-1.9353676,-1.8859317,-2.1687808
-0.027651507,1.2057112,-1.3830812,-1.7289488,1.3792897,1.8833451,0.29824787,-0.4674726,-0.2916727,0.013050497,-1.6407338,-1.0426694,-0.9959287,-0.46931773,0.068186626,-0.5186677,0.22063512,-0.45902836,0.70434153,-1.6393322,-0.6183178,0.24706757,-0.95229244,-1.1829724,-1.6053877,0.025000572,1.1691637,-0.15760785,-0.97613543,0.38592577,-1.079818,-1.1827353,0.7179296,0.3101461,-0.8781633,-0.35628912,0.63702357,0.48629218,0.04164571,0.162436,0.6669476,-0.5039715,0.8140603,-0.62218237,0.46400726,-0.22001591,-0.08159853,0.5790021,-1.2086564,0.6341591,-0.71898174,-1.6012456,0.586721,0.35322815,-1.1922739,0.37815022,0.3748104,0.15117249,-0.3069339,-0.007553607,-0.16553196,0.4925487,-0.43908077,-0.28491035,0.29807943,-1.2856019,-0.08098765,-0.049834155,-0.0088255815,-0.0022065295,-0.049834155,-0.0088255815,-0.0022065295
0.61204606,-0.12970698,-1.2426902,-0.57922024,1.2060798,1.3721263,0.83691347,-0.8839562,-0.9063289,-0.9405283,-0.99286926,0.2580539,-0.27971086,-0.21993096,-0.27669993,0.60572195,0.6795993,-1.185106,0.4988747,-0.7812482,-0.047922947,0.0528664,-0.59453857,-0.7230292,-0.9012556,0.0026840568,0.41349047,-0.61119604,-0.7020938,0.50425035,-0.82910466,-0.13968077,0.5966272,0.36035404,-0.0047347676,-0.3229701,0.9101213,0.10129188,0.056147393,0.0011302382,0.56653434,-0.41234216,0.88512254,-0.5836389,0.46372193,-0.36972284,-0.009063065,0.4120685,-0.9829668,0.94253343,-0.73137736,-1.6499959,0.5899171,0.38592085,-0.83987033,0.6655561,0.64042073,0.34662384,-0.33011422,0.3167284,-0.21230501,0.5590528,-0.43542975,-0.28122276,0.16461498,-0.76473963,0.018930733,0.38453814,0.314057,0.09879879,0.38453814,0.314057,0.09879879
-0.33118287,0.7952318,1.4652102,-0.42612702,-0.69183695,-0.06179899,0.4155687,0.57015646,0.5041783,0.6428031,-1.0537761,-0.7560512,-0.9487349,-1.1919608,1.0275193,-1.0154859,-0.73077464,0.90613306,1.259302,-0.5601092,-0.597258,1.0792571,1.0903246,-0.99287546,0.10153675,1.6033771,0.36776438,1.487754,0.90667194,0.23714894,-0.036717743,-1.3830628,0.44017088,-0.23695078,-0.47997147,-0.50479835,0.50092363,0.4298792,0.48620918,-0.20354643,1.3152804,0.4712903,1.1989632,-0.975886,-0.10513431,-0.3977105,0.87046397,0.636155,-0.5065463,1.4897208,-0.32655442,-1.6693507,1.1190724,1.0865681,-1.7879049,0.23832493,1.1113583,0.6527319,-0.39649877,-1.259532,-1.0101388,0.3804018,-0.48839957,-0.5377497,-0.27653995,-1.9735537,0.8657135,-0.108257614,-0.15238494,-0.2093983,-0.108257614,-0.15238494,-0.2093983
-0.9134531,-1.5791095,1.0579743,0.6985721,-1.4277557,0.04448867,0.3259816,0.7015866,-1.027253,-0.06845878,0.6029948,0.38862556,-0.058576316,0.3793796,0.44657135,0.09622729,-0.7900002,-0.0038508475,-0.038078964,-0.09020907,0.4827186,0.07622647,2.1840372,0.5013332,1.4997796,0.9900529,-0.08885726,0.5780073,-0.080324054,0.9660367,0.63538545,-0.1294888,0.8435985,0.7954618,1.052687,-0.45227504,0.74276626,-0.5798244,1.7066021,-1.4301963,1.8107623,2.052592,0.61346984,-0.4871595,0.25955808,-0.9006914,0.61714184,2.5380247,0.04371174,1.1752573,-0.31340116,1.3646929,1.1035532,1.6128381,-0.17948541,0.42775732,0.940296,0.472145,-0.45876363,-0.9257563,-1.2652233,0.2439706,-0.26744515,-0.45818132,1.5928627,-0.4840435,0.5696702,-2.0198069,-1.9867212,-2.3734026,-2.0198069,-1.9867212,-2.3734026
-1.5437453,-0.9526367,1.5661157,0.26700002,-1.8711125,-0.0075568557,-0.067914605,1.2775112,-0.56319493,0.71662116,0.45232165,-0.3929109,-0.48252812,0.21553412,0.8613076,-0.73818684,-1.3691701,0.7551788,0.087123334,-0.43316922,0.18725227,0.29414508,2.5245852,0.3808617,1.5358933,1.2997873,0.24268349,1.195039,0.0285144,0.9315858,0.77158475,-0.8150859,0.92111206,0.7574582,0.6707397,-0.78570336,0.7134007,-0.068933174,1.846354,-1.4088347,1.7569709,2.0487292,0.75629556,-0.84223187,-0.31513587,-1.0449524,0.70606244,2.7616506,-0.45138586,1.5532533,-0.293344,0.67475694,1.4190987,1.8541307,-1.0123323,0.053333044,1.1274307,0.49978876,-0.3217935,-1.403346,-1.3577869,0.15105923,-0.18816456,-0.62287515,1.2644227,-1.4638417,0.4667017,-1.9116621,-1.8263472,-2.3995826,-1.9116621,-1.8263472,-2.3995826
0.6313983,-0.32678667,0.14503747,0.11715788,0.27985305,0.37055796,0.9901171,-0.482518,-0.4980297,-0.74175656,-0.76297367,0.5045507,-0.21938008,-0.6590439,0.16569647,0.46073857,0.3188157,-0.58736855,0.84208244,-0.17779449,-0.041650876,0.50006866,0.3164936,-0.6945803,-0.11648081,0.7905057,-0.044594735,0.16273427,0.31154978,0.387848,-0.36289433,-0.17322037,0.409851,0.019109279,0.18645222,-0.26636982,0.71875155,-0.11615938,0.0759343,-0.1830425,0.8090675,0.015060198,0.9495335,-0.5054374,0.42323753,-0.29642174,0.42777035,0.24755195,-0.077308595,0.9719837,-0.41335815,-1.2923762,0.5716933,0.5031249,-0.6192546,0.63595724,0.702125,0.6386181,-0.34149557,-0.1369251,-0.54735285,0.41160232,-0.43658453,-0.2800138,-0.059675492,-0.62462234,0.67678964,0.45968786,0.36173788,0.3913322,0.45968786,0.36173788,0.3913322
0.13293983,-1.4369866,0.51096153,0.7831382,-0.5267175,0.10689092,0.8654591,-0.11071926,-1.0331703,-0.80830634,0.12980801,0.9347382,0.13323903,-0.017787218,0.12482308,0.7384763,-0.0037567094,-0.6457878,0.30360058,0.14385599,0.43478525,0.17691605,1.2741299,0.06130922,0.86716926,0.80412614,-0.31886265,0.113083825,0.13394143,0.7247976,0.17425376,0.25962347,0.5897082,0.44638717,0.9295213,-0.4239015,1.2011052,-0.25724673,0.71198845,-0.96339387,1.0700151,0.8538455,1.1886747,-0.3370787,0.74215406,-0.6182625,0.88639367,1.2517765,0.5061101,1.4241621,-0.45593268,0.007978886,0.4259775,0.7137542,0.47118226,0.98770213,0.980786,0.9595821,-0.40017316,-0.18779051,-0.8327805,0.79600155,-0.44445622,-0.28303707,0.81192225,0.16222441,1.3732708,0.3909751,0.4211667,0.48810133,0.3909751,0.4211667,0.48810133
0.6863875,0.6794587,1.2505473,-0.053389013,-0.09183572,-0.26087493,0.9973765,-0.13469695,0.4756262,-0.11678037,-1.3278847,-0.03475061,-0.66001844,-1.5777782,0.77011156,-0.3055989,-0.03508249,0.33695385,1.5865805,-0.11770874,-0.5502391,1.2155559,0.5083371,-1.3020972,-0.20649481,1.5748414,-0.029918194,1.1462197,1.3134189,0.023949713,-0.3201837,-0.8877485,0.16669625,-0.59427476,-0.41980702,-0.3032739,0.39289173,0.012810171,0.053916186,0.068369776,1.3776708,0.30908567,1.108927,-0.83212197,0.4029217,-0.24036033,0.8965273,-0.031379297,-0.12889035,1.1364114,-0.24784063,-1.6678853,0.8532031,0.85522914,-1.5800312,0.4816776,1.1373198,0.6207971,-0.50600064,-1.0732204,-0.89144766,0.23244196,-0.6019583,-0.37396342,-0.5812298,-1.5820024,0.9515501,0.1936852,0.22089843,0.3178822,0.1936852,0.22089843,0.3178822
0.96671176,0.30038586,0.28764573,-0.0968011,0.54108477,0.2591688,1.1213927,-0.61970603,-0.0599463,-0.6650468,-1.2566519,0.3228776,-0.41335472,-1.1802588,0.30366147,0.26744023,0.4364338,-0.40412205,1.2729833,-0.20332888,-0.3318857,0.82204324,-0.041306227,-1.158974,-0.51783645,0.9930085,-0.008131713,0.39316997,0.70237476,0.14443132,-0.5746212,-0.43695402,0.2427539,-0.34356996,-0.21780524,-0.21814096,0.5743202,-0.1432704,-0.05605118,0.09603989,0.95240724,-0.034111563,1.0042124,-0.7320647,0.55769557,-0.23982723,0.5781722,-0.077831104,-0.18665026,0.9703506,-0.41399893,-1.6828853,0.64156026,0.6116086,-0.966215,0.5847538,0.8479228,0.5800772,-0.37399188,-0.31366745,-0.5908165,0.23923135,-0.5002041,-0.32247853,-0.47167248,-0.9048717,0.64934963,0.4054738,0.3721809,0.4232778,0.4054738,0.3721809,0.4232778
