input_0,input_1,input_2,input_3,input_4,input_5,input_6,input_7,input_8,input_9,input_10,act_1_act1_0,act_1_act1_1,act_1_act1_2,act_1_act1_3,act_1_act1_4,act_1_act1_5,act_1_act1_6,act_1_act1_7,act_1_act1_8,act_1_act1_9,act_1_act1_10,act_1_act1_11,act_1_act1_12,act_1_act1_13,act_1_act1_14,act_1_act1_15,act_1_act1_16,act_1_act1_17,act_1_act1_18,act_1_act1_19,act_1_act1_20,act_1_act1_21,act_1_act1_22,act_1_act1_23,act_1_act1_24,act_1_act1_25,act_1_act1_26,act_1_act1_27,act_1_act1_28,act_1_act1_29,act_1_act1_30,act_1_act1_31,act_2_act2_0,act_2_act2_1,act_2_act2_2,act_2_act2_3,act_2_act2_4,act_2_act2_5,act_2_act2_6,act_2_act2_7,act_2_act2_8,act_2_act2_9,act_2_act2_10,act_2_act2_11,act_2_act2_12,act_2_act2_13,act_2_act2_14,act_2_act2_15,act_2_act2_16,act_2_act2_17,act_2_act2_18,act_2_act2_19,act_2_act2_20,act_2_act2_21,act_2_act2_22,act_2_act2_23,act_2_act2_24,act_2_act2_25,act_2_act2_26,act_2_act2_27,act_2_act2_28,act_2_act2_29,act_2_act2_30,act_2_act2_31,output_0,output_1,output_2
0.17817675,0.10580715,-0.6586087,-0.7044601,-0.29402432,-1.7208781,-1.5393269,-1.2960784,1.0971576,1.6027557,-1.419359,0.0,0.78961325,1.7008289,0.0,0.56619376,0.0,0.15917642,0.4673442,0.0,1.1493973,0.0,0.0,0.11425328,0.0,2.053177,0.66485155,0.0,0.0,0.0,0.46157682,0.0064540207,0.0,0.4013641,0.0,0.13456905,1.3424329,1.3127116,0.72388387,0.9105774,0.91864556,0.9131078,0.22739726,0.92856395,0.08142873,0.0,0.7601823,0.7691897,0.0,1.1002171,0.808409,0.0,0.0,0.0,0.0,1.1023706,0.6102295,0.0,0.0,0.17355482,1.3470134,0.0,0.91317415,1.2816875,1.0246409,1.447235,0.0,0.76919657,1.5408307,0.0,0.0,0.0,0.75056314,0.50635767,0.7511389,1.0707481,-0.9078208,-1.7728673
-1.1966398,-0.27793837,-0.30035183,0.57728726,1.1113093,0.26524517,1.9390212,2.289171,-1.9644437,-2.2779412,1.7434176,1.2495633,0.0,0.0,1.5311551,0.0,0.74820274,0.0,0.0,0.8805563,0.0,0.8698986,0.86661273,0.66569984,0.23994948,0.0,0.0,2.0068953,0.47644168,1.7693472,0.20956624,1.0031931,1.1777183,0.0,1.0873013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3523853,0.0,1.3784487,0.9225265,0.0,0.0,0.2297382,0.95029896,0.84200245,0.0,1.5617256,1.3046634,0.016165,0.8657901,0.8956429,0.90073705,2.0503826,0.13702248,1.5493233,1.0553614,0.5349808,0.09071103,0.30148023,0.90691745,0.48149797,0.5022398,0.38385504,1.4116977,0.7636273,0.86292034,1.7546821,0.0,-1.7450817,1.6017853,1.710859
0.012309983,-0.8739853,0.43934113,0.65927726,1.6113938,0.34856713,-0.5520969,-0.5164925,0.39357427,0.63448626,-0.8070573,0.0,0.24001932,0.48689848,0.0,0.0055830292,0.0,0.70645624,0.0,0.0,0.6036892,0.0,0.0026266798,0.39409712,0.0,1.1218106,0.10281231,0.0,0.19769163,0.0,0.24377981,0.9013269,0.12281701,0.7144088,0.60838974,0.5512349,0.3163464,0.8144537,0.31396744,0.90072876,0.0,0.42475587,0.0,0.57966924,0.0,0.40848383,0.7781339,0.47180602,0.0,0.6253557,0.49134004,0.103152804,0.0,0.36010092,0.0,0.68162787,0.53316617,0.16998029,0.1075485,0.10119518,0.8689175,0.0,0.64644015,0.66880774,0.44057077,0.9239381,0.0,0.84310573,0.5303811,0.0,0.0,0.0,0.53388065,0.6304503,0.35491666,0.47540748,-0.5487417,-0.74195266
-1.3502737,1.8828331,-1.1231498,2.3879066,-0.20901719,-0.9679639,0.7376358,1.6311935,-0.0006979299,-0.76251143,0.9782208,0.15014125,0.0,0.0,0.79848784,0.0,0.0,0.0,0.0,0.2840198,0.0,0.0,0.0,0.061044067,0.50393224,0.0,0.7542033,0.57489735,0.28213924,1.3998799,1.3834087,1.2858888,0.8827339,0.23106429,1.4621892,0.0,0.6448834,0.7247804,0.0,0.0,0.0,0.34162992,0.20353386,0.101124406,0.0,1.3559659,1.1229064,0.59489626,0.0,0.27780697,0.22626974,0.20642129,0.0,0.6011404,0.98546815,0.019363005,0.0,0.612126,0.7562475,1.0330199,0.5889428,0.23125437,0.79479086,0.08234063,0.3090073,0.84374565,0.61513126,0.6150701,0.8156003,0.25967637,0.38217816,0.0,1.0757196,1.5902632,0.0,-0.9204542,-0.40304086,0.621033
1.5923059,0.039215095,0.07430262,1.186733,0.04185556,0.6554784,-1.2773393,-0.848375,1.1571808,1.4074559,-1.7798172,0.0,0.5770977,1.0085135,0.0,0.7736953,0.0,1.2329377,0.0,0.0,0.91006076,0.0,0.0,0.33772764,0.0,2.035673,0.09453915,0.0,0.30394197,0.0,0.2875274,0.49657393,0.0,0.70428073,0.009567082,0.740814,0.859234,1.8530772,0.672011,1.0851138,1.2965949,1.0468998,0.0,1.0969951,0.0,0.17415318,1.3105377,1.0398738,0.0,1.2035404,0.5368223,0.0,0.0,0.0,0.0,1.3454216,0.99675363,0.08387129,0.0,0.059483167,1.6679128,0.0,1.173307,1.0171016,1.2641587,1.667216,0.0,1.2617573,1.1114935,0.0,0.0,0.0,0.6598148,0.62764513,0.7613873,1.3582788,-1.3797969,-1.5665778
0.059267905,1.3114009,-0.12845594,0.070062645,-0.33462447,0.15307485,0.37313166,0.0626847,-0.14944144,-0.25359866,0.70323,0.0,0.0,0.0,0.0,0.06852355,0.0003293641,0.0,0.0,0.0,0.0,0.2095586,0.0,0.39468402,0.46027637,0.0,0.44391438,0.37876573,0.30514047,0.6856662,0.48583472,0.013648301,0.6028247,0.0,0.43324715,0.0,0.0,0.3879659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69575137,0.6179737,0.40324226,0.0,0.06948937,0.14100225,0.01632376,0.0,0.2834494,0.53783536,0.09535932,0.13304308,0.49741092,0.18233071,0.65941286,0.17879434,0.32724875,0.3731864,0.08525814,0.046274796,0.2466036,0.4559483,0.09774073,0.17516118,0.5082659,0.14836736,0.010411944,0.3941092,0.7714119,0.0,-0.23989731,0.021061879,0.68481076
0.1319777,-1.3308283,1.4183933,-0.5462604,1.4415094,-0.15743169,-0.6096286,-0.5452851,0.34284118,0.8404677,-0.52673596,0.29091766,0.52261007,0.6926172,0.0,0.0,0.0,0.5790691,0.12999272,0.0,0.72285306,0.0,0.20320734,0.33611232,0.0,1.3993605,0.0,0.0,0.3449029,0.0,0.0,0.4828804,0.4819978,0.5320976,0.0,0.43348056,0.0,0.5030834,0.531825,0.6829345,0.0,0.0,0.0,0.5637676,0.0,0.1184609,0.68223643,0.30053928,0.0,0.50645983,0.5162108,0.10643206,0.0,0.16694906,0.0,0.7735335,0.71684664,0.19640481,0.12807053,0.109720096,0.83717424,0.0,0.6990384,0.8800534,0.45679688,0.6274474,0.0,0.53752625,0.57806605,0.0,0.13672677,0.0,0.3311187,0.5288532,0.3453607,0.5128699,-0.3093828,-0.78328216
-0.47828612,-0.6641867,-0.4016401,-0.14217408,-0.56174874,-0.38749123,0.2563387,-0.5621732,0.45166048,0.5030279,-0.24253058,0.23563421,0.39992797,0.5927485,0.40248227,0.4170308,0.0,0.0,0.0,0.0,0.30258822,0.0,0.5218197,0.0,0.5311056,0.5365565,0.4597462,0.0,0.29579633,0.0,0.28197598,0.41126093,0.0,0.26882133,0.3073571,0.16886611,0.62833905,0.32178086,0.0,0.22608906,0.0,0.043863446,0.1380511,0.0,0.0,0.41127914,0.36475256,0.03367027,0.0,0.2687409,0.2551123,0.24977654,0.0,0.0,0.2377378,0.4487299,0.0,0.18471384,0.067394614,0.41290754,0.30230486,0.0,0.8310871,0.32831365,0.3564849,0.5802652,0.0,0.34665847,0.6150952,0.0,0.08050631,0.0,0.6941478,0.94107425,0.0,-0.362759,-0.42007673,-0.3410229
0.5575886,-0.39235106,1.0925541,1.1299143,-2.085856,-0.61693174,-1.1748741,-1.6130329,1.5161322,1.2724854,-0.19919394,0.0,0.0,0.5950277,0.0,0.82902616,0.0,1.1253757,0.0,0.0,0.6315334,0.0,0.0,0.26812825,0.7123683,1.7332416,0.46166667,0.0,0.7029511,0.0,1.0555896,0.38230622,0.0,1.0869828,0.22485258,0.08625245,0.53661263,1.6104994,0.0,0.917628,0.58426654,0.036093652,0.21740887,0.29614392,0.0,0.7083244,1.628116,1.2465898,0.0,0.54849315,0.0,0.0,0.0,0.0,0.0,0.854036,0.586401,0.18100193,0.0,0.3387762,1.2112353,0.0,0.9011742,0.24327217,1.4129972,1.4032502,0.0,0.99062103,0.4867627,0.0,0.0,0.0,0.4152627,0.9774036,0.2825202,0.9276883,-1.6240888,-0.4137841
0.62033254,0.88493764,-0.43032157,-0.6635952,0.24832417,-1.3215908,0.4221712,0.30461,-0.5939434,-0.016187798,-0.16806495,0.43803665,0.53055453,0.46173936,0.061441593,0.0,0.0,0.0,0.61322725,0.0,0.021858599,0.74095917,0.0,0.14727986,0.0,0.16766545,0.21332487,0.300161,0.17040697,0.0,0.0,0.0,0.69530493,0.0,0.0,0.0,0.41008425,0.1943961,0.571766,0.0,0.0,0.0,0.0,0.49549127,0.0,0.0,0.0,0.02495598,0.0,0.2736413,0.729022,0.06378689,0.0,0.12078293,0.052532434,0.30914527,0.42615163,0.24933368,0.22302623,0.3918688,0.41310686,0.26484555,0.61907935,0.8823433,0.11876117,0.26368725,0.14740518,0.0,0.661737,0.13325429,0.37922478,0.19742338,0.51913863,0.4680779,0.04174103,-0.08199218,0.5007531,-0.4887429
-1.8498083,-0.5220434,-0.2850683,0.40950736,-0.05015139,-0.3577785,1.4373283,0.5427236,0.3129781,0.028344344,0.21696682,1.149021,0.33162576,0.0,1.1012591,0.0,0.0,0.0,0.0,0.5006128,0.0,0.045938514,1.0240798,0.0,0.955483,0.0,0.7251377,0.6688794,0.25626326,0.55558765,0.22102386,1.0435214,0.12978956,0.45115083,0.74465823,0.0,0.5159342,0.0,0.0,0.0,0.0,0.09180647,0.18683511,0.0,0.06317914,0.9395901,0.22649187,0.0,0.0,0.13439701,0.18624271,0.63739467,0.0,0.31757218,0.9114418,0.36426535,0.0,0.4138415,0.6181255,0.9265128,0.24212295,0.33110353,1.2656304,0.1357625,0.48225003,0.65009254,0.22306745,0.6067211,0.79967403,0.0,0.6015978,0.0,1.1356862,1.7342479,0.0,-1.4472196,-0.21853244,0.17980324
0.42281762,-1.9383782,-2.8184206,-0.36638233,-0.04316737,1.1033528,-0.43091306,-0.14107873,0.23453109,0.0022639015,0.3613816,0.0,0.17567213,1.8141904,0.42530346,1.3426143,0.0,0.38938457,0.0,0.037820973,0.0,0.0,1.1023965,1.2129419,0.37484947,0.8379779,0.0,0.0,0.6406344,0.0,0.9880246,0.38979897,0.0,0.02030218,0.9048263,0.5765318,0.45606804,0.0,0.0,0.3594968,0.18025112,0.2599636,0.0,0.34587848,0.0,1.0804913,1.4018434,0.8265339,0.0,0.2520724,0.5199207,0.27514175,0.0,0.2192747,0.0,0.46538988,0.98092526,0.5438254,0.0,1.4225191,0.11010096,0.6042585,0.03107962,0.41058868,0.52826095,0.941045,0.342722,0.3437357,0.20521797,0.04011379,0.0,0.0,0.25323084,0.6752033,0.14423597,0.53897476,-0.08439712,0.67135084
-0.2586823,0.51533806,1.0710353,-0.1019206,0.4984757,-0.79729706,-0.101373464,0.35119596,-0.21339864,-0.058502868,0.21581303,0.25211066,0.0,0.0,0.0,0.0,0.0,0.0,0.1332205,0.0,0.110112704,0.046476148,0.0,0.29209077,0.0,0.1095562,0.19911619,0.5736557,0.24408555,0.0,0.21366823,0.34263548,1.035071,0.0,0.09934844,0.0,0.0,0.54247504,0.3418026,0.0,0.0,0.0,0.0,0.38963544,0.0,0.25156873,0.41386718,0.30348152,0.0,0.21380195,0.48080498,0.024021737,0.0,0.20897421,0.29038233,0.12450475,0.421735,0.30083883,0.3431798,0.2727918,0.5005,0.13547371,0.5379044,0.55588675,0.14066191,0.30166477,0.27998716,0.09360693,0.28605083,0.3225469,0.38205123,0.0,0.31779575,0.6141466,0.0,-0.019152597,0.18660448,-0.053110868
0.13999934,-1.1495303,1.2303473,-0.39357513,-0.9080232,-0.5005209,-0.1082934,-1.2388372,0.26321256,0.3770261,-0.2118304,0.0,0.2782957,0.6961272,0.10653449,0.25881898,0.41640374,0.22941135,0.08337739,0.0,0.548319,0.0,0.14997983,0.18965971,0.38391238,1.0499036,0.14198205,0.0,0.46477732,0.0,0.0005483031,0.17573175,0.0,0.17545214,0.0,0.3602044,0.1564926,0.4850294,0.0,0.19491746,0.0,0.0,0.0,0.10192069,0.0,0.33881277,0.54827875,0.062059455,0.0,0.3645731,0.3659171,0.17883715,0.0,0.089425564,0.0,0.5002992,0.31868574,0.22462288,0.0,0.39022988,0.37630355,0.0,0.648305,0.47248492,0.22804303,0.36777383,0.0,0.30072597,0.39332083,0.0,0.0,0.0,0.35298228,0.59433293,0.14067718,0.07211365,-0.2278102,-0.29760593
-0.22051212,1.646051,2.166874,-1.065226,-0.24675858,-1.7716904,1.461796,0.9618355,-1.6329036,-1.3745112,1.3629997,0.78175837,0.0,0.0,0.62643117,0.0,0.91793424,0.0,0.9117607,0.0,0.0,1.4213165,0.0,0.027791709,0.011202753,0.0,0.1660591,2.251874,0.3122804,0.6647434,0.0,0.0,2.2920449,0.0,0.0,0.0,0.0,0.0,0.37582514,0.0,0.0,0.0,0.0,0.50865203,0.0,0.2735141,0.27444285,0.00477618,0.0,0.364374,1.1928856,0.39739287,0.42986166,1.1573337,0.90255713,0.0,1.4418187,0.8311526,0.8138244,1.4750328,0.5227747,1.0781451,1.2315075,0.93904305,0.0030353665,0.22758202,0.76604235,0.035091918,0.38576046,0.552253,1.4045628,0.7297896,0.6951197,1.1899734,0.0,-1.0412891,1.8645571,0.93339217
-2.4045694,0.35232726,-1.306618,-0.17831118,-0.26680288,-0.86246437,2.3060915,2.0093777,-1.3615669,-1.5351359,1.6180066,1.8689916,0.0,0.0,2.1640055,0.0,0.0,0.0,0.0,1.0046018,0.0,1.3416289,1.4216454,0.0,0.7041031,0.0,0.45434406,2.0015128,0.18761128,1.8306013,0.3331889,0.6933021,0.6428425,0.0,0.9748895,0.0,0.1892303,0.0,0.0,0.0,0.0,0.0,0.36817503,0.21177214,0.0,1.4081279,0.4714746,0.0,0.0,0.0,0.7621243,0.96411514,0.0,1.4918228,1.5009067,0.1939042,0.23346871,0.6766692,1.2030588,1.8575753,0.17281012,1.8915883,1.4572799,0.5223724,0.48578155,0.47767615,0.8931186,0.5972047,0.8923752,0.05287066,1.4067037,0.6689932,1.1722406,2.1874552,0.0,-2.3200414,1.2748464,1.2446095
-0.75348693,0.44494745,1.0626129,-0.5276124,-1.0788267,0.105862476,1.3887486,0.86911196,-0.48993808,-0.0518905,0.028688174,0.77207077,0.30407,0.0,0.7437767,0.0,0.4151979,0.0,0.26284918,0.6056172,0.011221252,0.73764,0.39751384,0.0,0.54206634,0.0,0.30078363,1.1652795,0.22472811,0.34444708,0.0,0.08173773,0.47235128,0.0,0.0,0.0,0.0,0.052130163,0.0,0.0,0.0,0.0,0.02517435,0.08164706,0.0,0.51497686,0.0050959056,0.0,0.0,0.060927108,0.57245505,0.47066113,0.0,0.61555314,0.71523356,0.1879689,0.22093892,0.42145675,0.6320722,0.9389286,0.16528618,0.7379573,1.0184449,0.4783635,0.20229818,0.24405076,0.34653974,0.19132794,0.43721518,0.08654102,0.71857786,0.19899558,0.6759846,1.1775078,0.0,-1.1547272,0.66836894,0.33887947
-0.9407756,0.8147752,1.6499909,-0.7587311,-0.15083751,-0.74997777,1.1822464,1.0064303,-1.9307275,-1.5780557,1.6583595,0.7872931,0.0,0.0,0.9936028,0.0,1.0844858,0.0,0.241469,0.23093972,0.0,1.0850163,0.3017613,0.5665783,0.0,0.0,0.0,2.0694237,0.25593895,0.9794911,0.0,0.0,1.6555367,0.0,0.16767436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35922706,0.0,0.7113471,0.55874944,0.0,0.0,0.21999533,1.1284901,0.5815694,0.38798875,1.3061615,0.945856,0.0,1.2165761,0.8193839,0.6620029,1.6362064,0.20258304,1.2782111,0.93216646,0.68736804,0.0,0.1299929,0.8359196,0.09111771,0.20031193,0.65587026,1.3030187,0.83734745,0.44888246,1.1555308,0.0,-1.0585711,1.8984975,1.4704596
-0.27366802,1.110747,0.7107775,0.09231336,0.82809174,-0.52970535,1.7472466,1.8841842,-1.7295808,-2.10216,2.3465457,0.6862434,0.0,0.0,0.79411745,0.0,0.76027566,0.0,0.0,0.15045747,0.0,1.2232103,0.107826896,0.6195202,0.36938366,0.0,0.0,2.322222,0.65329266,1.7585908,0.2661701,0.35863316,2.1997926,0.0,0.54693997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19072218,0.0,1.1178515,0.9745732,0.1372379,0.0,0.3537358,0.9619151,0.5099169,0.21581927,1.4646928,1.3145767,0.0,1.2596333,1.139635,0.85318327,1.999687,0.35658827,1.3175348,1.0841215,0.34497517,0.0,0.23943324,1.0384854,0.10528773,0.25421566,0.7573156,1.3839203,0.8346816,0.68940526,1.5340775,0.0,-1.377562,1.674101,1.9705387
-0.43250388,-0.108811535,-0.039625872,-1.3881059,-0.3357472,0.22366881,0.3152794,-0.16222022,-0.6121812,0.09083783,0.056539148,0.54888403,0.081873186,0.6070369,0.4208635,0.11358741,0.20398921,0.0,0.1308952,0.24095166,0.24481559,0.5838008,0.6875966,0.37922782,0.027505621,0.0,0.16598947,0.4028937,0.06338307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023055129,0.0,0.0,0.0,0.0,0.0,0.0,0.3637441,0.0,0.35702384,0.1337992,0.0,0.0,0.0,0.5710476,0.36195686,0.044892848,0.36757356,0.1371587,0.21528032,0.28126776,0.2703649,0.054929063,0.6121156,0.0,0.70311815,0.36267972,0.55582625,0.10830647,0.06288458,0.25006446,0.07729613,0.32549164,0.109786324,0.36596134,0.15270333,0.20223859,0.49995118,0.04568073,-0.24980995,0.7005679,0.18266718
-0.30180013,-0.83897245,0.22718689,-2.0686464,-1.0266104,0.8602178,-0.5712826,-1.2573627,-0.6452939,-0.26688412,0.06334409,0.0,0.0,1.3501949,0.36629146,0.37023124,0.8145745,0.0,0.0627799,0.0,0.51014996,0.17732143,0.8020404,1.0286455,0.0,0.3044539,0.0,0.0,0.03261888,0.0,0.0,0.0,0.0,0.0,0.0,0.2985341,0.0,0.0,0.0,0.0,0.043666914,0.0,0.073411375,0.5266025,0.0,0.593356,0.6417734,0.0,0.0,0.1099873,0.7139948,0.3646561,0.40788978,0.2898211,0.0,0.33617485,0.7304046,0.52510846,0.0,0.87636226,0.0,0.6918526,0.0,0.65019834,0.0,0.04750295,0.2382854,0.031651184,0.18639988,0.25207472,0.15805298,0.24421306,0.0,0.19150493,0.2992372,0.27893507,0.9248649,0.49394947
0.11374125,-1.5450901,-0.22022346,-1.2533367,-0.5295117,0.5772371,-0.3331354,0.23787443,-0.2412514,-0.2858461,0.07073016,0.1960245,0.253123,1.1360133,0.5270993,0.289612,0.3297101,0.0,0.068453014,0.020909905,0.11599697,0.27598843,0.73022115,0.8398302,0.0,0.6738316,0.0,0.0,0.48932505,0.0,0.08223982,0.07997525,0.0,0.0,0.0,0.29036403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30477488,0.0,0.5424279,0.64141333,0.0,0.0,0.06747298,0.5835962,0.37443143,0.01264587,0.25142762,0.0,0.32811147,0.63800716,0.30920386,0.0,0.7750207,0.0,0.6113666,0.206317,0.53080416,0.09198485,0.1660149,0.198115,0.04101446,0.21529019,0.17700578,0.14251257,0.19627771,0.0001347959,0.37191844,0.04472369,0.13217048,0.5632608,0.3673362
-1.8498726,-0.7249513,1.724866,-0.20191681,0.32638645,0.88202596,1.36771,1.5301886,-2.1014326,-1.9539218,1.4420674,1.1250302,0.0,0.0,1.502547,0.0,1.5040888,0.0,0.0,0.9466484,0.0,0.5697921,1.0334692,0.74552226,0.0,0.0,0.0,2.1436214,0.25183547,1.2633729,0.0,0.6418719,0.9882336,0.0,0.7159686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41531652,0.0,1.1459036,0.742504,0.0,0.0,0.21896139,1.0866194,0.91127014,0.28545,1.5161588,1.1459328,0.0,1.0053403,0.8161801,0.7596416,1.9679481,0.0,1.4902213,0.9450182,0.7183372,0.011594541,0.17137402,0.83132744,0.43871802,0.32899576,0.4580832,1.4586173,0.75028485,0.575978,1.5286939,0.03234446,-1.5047612,1.8829603,1.6624182
1.1715418,1.4112768,1.5799034,0.2092829,-0.96300995,-0.4495689,-1.3614588,-0.33356434,0.64602363,0.4214774,-0.16554435,0.0,0.0,0.11251998,0.0,0.0,0.0020645335,0.3255939,0.44605246,0.0,0.36224762,0.0,0.0,0.59466195,0.0,1.0072819,0.14724864,0.0,0.43859774,0.0,0.5355887,0.0,0.78323215,0.12115567,0.0,0.0,0.0,1.671514,0.7551399,0.017750181,0.7568227,0.0,0.0,0.811414,0.0,0.2643865,1.1525,0.96583194,0.0,0.4458684,0.3207873,0.0,0.0,0.0,0.0,0.4841537,0.79889756,0.123969994,0.09585478,0.17775302,0.99896854,0.13186613,0.4739314,1.0156765,0.7290046,0.56047904,0.17661226,0.25409982,0.5048967,0.6444572,0.0,0.06057696,0.11854243,0.36112338,0.4444694,1.215863,-0.39102077,-0.39090437
0.88684946,-0.4761441,1.4640061,-0.82755274,0.87850624,0.643932,-0.5969373,-0.34968042,-0.33854014,-0.2064056,0.23244227,0.0,0.0,0.48814774,0.0,0.0,0.6040423,0.24712507,0.16100454,0.0,0.19469774,0.0,0.0,0.9700355,0.0,0.655605,0.0,0.18434182,0.46466315,0.0,0.0,0.0,0.72121835,0.0,0.0,0.08641994,0.0,0.32364124,0.5880093,0.0,0.0,0.0,0.0,0.5278874,0.0,0.31262708,0.701712,0.52858305,0.0,0.27565098,0.6390743,0.029871054,0.25873676,0.25903717,0.0,0.2886464,0.9585932,0.40458408,0.0,0.5875378,0.34818336,0.16748497,0.091248244,0.71821564,0.073243976,0.13662593,0.14096582,0.0,0.16830102,0.6196041,0.19091432,0.33323556,0.0,0.29160526,0.2825411,0.68118197,0.5293642,0.3076465
-1.1482062,-1.2476494,1.8995843,-1.4869537,0.7068319,-0.9521375,-0.82603294,-0.021707168,-1.2582072,-0.6311399,0.6232013,0.7786583,0.0,0.5008927,0.66241366,0.0,0.70621175,0.0,0.467106,0.0,0.44131583,0.1709882,0.6447129,1.1130735,0.0,0.3732686,0.0,0.8266953,0.09956142,0.0,0.096568406,0.13022098,0.77355593,0.0,0.102515474,0.0,0.0,0.0,0.39208424,0.0,0.0,0.0,0.0,0.67343557,0.0,0.41612887,0.5734927,0.14103827,0.0,0.21177119,1.0110842,0.3870066,0.54266924,0.50243133,0.12113465,0.27793667,1.0337908,0.48668483,0.050111502,1.0752977,0.25399947,0.7862505,0.25681537,0.99499285,0.13630927,0.18156216,0.33515576,0.041072864,0.25758702,0.44594806,0.6952516,0.6414419,0.116279624,0.5635951,0.31664044,0.17288429,1.3268448,0.53978753
-0.42177165,0.15634313,-0.078444876,0.50991267,1.0059022,0.93309605,0.1005765,0.44792402,-0.59861,-0.8225439,0.6309544,0.008356439,0.0,0.0,0.13126314,0.0,0.27108285,0.0,0.0,0.19371521,0.0,0.0,0.21199864,0.89053684,0.0,0.0,0.0,0.44714278,0.24674119,0.6769638,0.5324279,0.6382623,0.47326034,0.0,0.9722087,0.0,0.0,0.14191625,0.0,0.0,0.0,0.0,0.0,0.27497602,0.0,0.877118,0.84221005,0.4103882,0.0,0.18430248,0.49827284,0.1052273,0.13050336,0.5166491,0.4659257,0.0,0.4233306,0.49930444,0.09328453,0.94259965,0.025770746,0.40198055,0.034446493,0.34116003,0.0,0.1902647,0.55544746,0.14559454,0.07149725,0.51156193,0.3277744,0.16466038,0.35163176,0.5464118,0.050472483,-0.048565283,0.50944185,0.9359865
0.5284329,-0.5191477,0.005542968,0.41391832,2.0224376,0.3373352,-0.9891671,-0.072799005,0.42598253,0.5428834,-0.41403732,0.0,0.15733522,0.6439159,0.0,0.077773914,0.0,0.6967317,0.0,0.0,0.3410057,0.0,0.0,0.7735381,0.0,1.1838149,0.0,0.0,0.32976627,0.0,0.54855204,0.7422508,0.37546852,0.5646986,0.5817551,0.24826019,0.020674847,0.7688944,0.55320394,0.8263737,0.0,0.5402163,0.0,0.6940869,0.0,0.56746805,1.1340405,0.8606816,0.0,0.51172936,0.41982645,0.0,0.0,0.39602536,0.0,0.6157946,0.9519313,0.30770478,0.0,0.32486448,0.8870008,0.0,0.3215834,0.68290544,0.5402776,0.8769266,0.0,0.6552453,0.3845228,0.06767291,0.0,0.0,0.16083084,0.54027426,0.36054727,0.91779673,-0.51790494,-0.3343845
-0.31104723,-0.52403915,-0.5624352,0.029306812,-0.17783046,-1.7228919,0.2238515,-0.36144966,0.817451,0.560751,-0.66734177,0.48788178,0.9461414,0.6389903,0.38425434,0.167431,0.0,0.0,0.0,0.0,0.36926067,0.0,0.16085085,0.0,0.32633626,1.0119517,0.6004598,0.0,0.30438197,0.0,0.22866943,0.6900993,0.0,0.22969839,0.009521604,0.03681922,1.0619452,0.6245477,0.037092354,0.44028345,0.0,0.50190187,0.1925757,0.16351716,0.19260904,0.0931239,0.26885253,0.0,0.0,0.5403398,0.52092963,0.23880684,0.0,0.0,0.09494817,0.738335,0.0,0.0,0.2845509,0.10513342,0.76514614,0.0,1.1624576,0.5009258,0.45349562,0.9008326,0.0,0.4988624,1.0576727,0.0,0.08000788,0.0,0.8790991,0.9889464,0.0,-0.2707999,-0.65197,-1.1186417
-0.34912467,-1.2752126,1.1907846,1.0869827,-1.309616,1.1279632,-0.13625653,-0.13654627,0.3842394,0.23549232,-0.03923245,0.0,0.0,0.0,0.30616173,0.2154721,0.5343357,0.8279595,0.0,0.17312098,0.26880324,0.0,0.22607464,0.40979505,0.6083599,0.55770797,0.0,0.0,0.6149391,0.0,0.46565557,0.7964419,0.0,0.71713424,0.5193441,0.39530975,0.079939045,0.7196441,0.0,0.35718107,0.0,0.0,0.0,0.16131404,0.0,0.93146384,0.9815628,0.42626956,0.0,0.29569128,0.068349496,0.27749276,0.0,0.23727159,0.29970902,0.45905176,0.38534757,0.45114636,0.095967226,0.5837869,0.49723837,0.0,0.6895274,0.22143921,0.470895,0.58730423,0.040533468,0.64674574,0.13312116,0.100574024,0.0,0.0,0.44021964,0.980443,0.061655805,-0.038251042,-0.5839286,0.25994354
0.5792975,-0.04447573,-1.0447469,0.23059286,0.5967131,-1.4508518,0.33377832,0.8129784,-0.86945474,-0.93993574,1.1439474,0.21377005,0.0,0.33140448,0.48651248,0.0,0.0,0.0,0.0,0.0,0.0,0.56980824,0.0,0.8717729,0.0,0.0,0.0,0.2600072,0.64389586,0.16461465,0.7474917,0.41331413,0.89194596,0.0,0.5339321,0.0,0.08161725,0.0,0.12815687,0.0,0.0,0.0,0.0,0.37712002,0.0,0.78309983,0.7964487,0.38227057,0.0,0.044732563,0.68453956,0.2899711,0.041619882,0.47168064,0.20032133,0.046163946,0.68374944,0.4687142,0.118557215,0.8995475,0.20732059,0.56873417,0.10325163,0.40864426,0.01038304,0.2179447,0.41505462,0.0,0.14620215,0.5565025,0.36354482,0.22634096,0.20238388,0.60162586,0.0,0.049767494,0.68395376,0.79532665
