input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
-2.0654798,0.9286729,-0.06998099,-1.3337557,0.104414135,-0.89227796,0.99594504,0.61256087,-0.5375897,0.70321584,0.31797042,0.78101605,0.57996196,1.1122262,-0.34254247,-1.632944,0.55081815,0.43150118,-0.69612265,-0.9492677,-0.39340076,0.08190206,-1.0526878,-1.509376,-0.27249962,-1.3697912,-0.88817894,1.3485055,-0.09320027,-0.47288358,-0.21255255,-0.6866752,-1.6960182,-0.8782194,0.9415463,0.57188356,-1.6630396,-0.36090702,0.57092196,0.54870987,0.8432456,-1.2565262,0.53550595,-0.049919657,-0.10090423,0.7578998,-0.58000696,-0.7272343,0.5309284,-0.7573445,-0.5142653,-0.62666446,0.40506116,0.67371804,-0.35748756,-0.24431704,0.8315724,-0.83466357,-0.6129438,-0.012410037,-1.6112564,0.3685636,-2.3319292,0.7475301,0.6213713,-0.98064095,-0.57012653,-0.79385203,-0.736446,-0.81922144,-0.79385203,-0.736446,-0.81922144
0.38161153,-0.46119758,-0.29804692,-0.32755545,-0.51688015,-0.31922376,-0.36860216,-0.45442313,0.36463055,-0.5453945,0.20333263,0.38671094,0.2287561,0.20325902,0.9642308,-0.41172847,0.2444484,0.8391836,-0.18243657,-0.30838102,0.1523745,-0.40702376,-0.039151773,0.10160752,0.70055544,0.30068856,0.5227343,0.4581771,0.61036706,-0.63129354,0.71491444,0.68587816,-0.09592095,0.0033117086,0.5133458,0.01104505,-0.19354923,0.10439544,0.2693172,-0.02843526,0.8708472,-0.77225554,0.33959493,-0.13107866,-0.87186956,0.42409778,0.13780811,-1.1272025,0.53174806,-0.5981414,0.39926106,-0.35507357,0.92317,0.4757109,0.85418034,-0.8972356,0.6128534,-0.9068859,0.27095726,-0.7036381,-0.6003776,0.7368094,-0.44900537,0.19792642,0.49107358,0.3123957,0.1962463,0.19817472,0.19280507,0.14842385,0.19817472,0.19280507,0.14842385
1.2224386,1.1120908,0.9950694,-0.49337912,0.18791255,-1.4514827,-0.8561211,0.27270818,0.13175106,-0.9995532,0.26944575,0.62411535,-1.185337,-0.81025267,0.8180045,-0.9210135,-1.3496253,1.3068411,0.7409083,0.1217196,1.6820512,-0.571941,0.9327229,-0.14853454,1.899388,-0.6298409,0.11413792,0.20840785,-0.059119463,-1.4271,-0.43065673,0.50902826,-0.7411312,-0.784467,1.331853,0.50915825,-0.070331104,-0.19091815,0.18993512,-0.28492963,1.3708261,-1.7261921,-0.14413019,0.9893358,-1.7989446,-0.10278483,0.08832971,-2.3605244,0.35298502,-1.1848663,-0.2869023,0.031326994,0.81710786,0.72353625,0.7471572,-1.1770581,0.4461689,-1.9367534,0.56873316,-1.3767242,-1.3982695,0.64769816,-1.7263868,0.12263742,0.3151914,0.6838677,0.09919032,0.43934768,0.4100892,0.54686207,0.43934768,0.4100892,0.54686207
0.06247057,-0.48391476,-0.012752641,-0.3654263,-0.45232743,-0.24228942,-0.13248976,-0.4089229,0.091090396,-0.66443837,0.3585003,0.39015186,0.30480316,0.447283,0.7780022,-0.47912228,0.2231114,0.80209345,-0.3295935,-0.3035105,0.14243522,-0.40068933,-0.026059866,0.03978674,0.49950987,0.18169437,0.61210936,0.5925436,0.43356043,-0.43109775,0.7937039,0.596077,-0.23290795,0.08045705,0.605543,0.15319195,-0.26772445,0.19809338,0.29396394,0.09583697,0.896478,-0.77208436,0.38199884,-0.13678536,-0.7415965,0.5145792,-0.029734291,-0.9833762,0.49714348,-0.55722797,0.22082162,-0.3437766,0.7601419,0.4732038,0.7956303,-0.6707178,0.66717577,-0.710946,0.17944966,-0.6367177,-0.60643333,0.72421825,-0.71390617,0.37130693,0.50839937,0.12657018,0.050539892,-0.007974774,-0.0036373883,0.001694248,-0.007974774,-0.0036373883,0.001694248
-1.7105291,-0.61101747,1.3302215,-0.6017535,-0.1402052,0.17371213,1.1445787,-0.16594258,-1.2990849,-1.1506419,1.1276784,0.4158149,0.7884511,1.7689469,-0.2101444,-0.8528074,0.23416518,0.56592727,-1.1438333,-0.34387413,-0.03329447,-0.33031988,-0.081266016,-0.34539923,-0.6250756,-0.44745427,0.99538684,1.3243166,-0.44010308,0.61626506,1.1987379,0.08225167,-0.9643756,0.45801252,1.0357896,0.8842176,-1.1466825,0.12646893,0.82922524,1.0025374,0.6356284,-1.1500452,0.97074115,-0.32682046,-0.28052098,1.3750517,-0.60828555,-0.08993745,0.9911387,-0.04375118,-0.38873026,-0.7781185,0.33051622,0.98950464,0.39696473,0.36088532,1.5207516,0.2978157,-0.47496969,-0.50388825,-1.258399,0.41114673,-2.208621,1.6093957,1.3858237,-0.75319976,-0.5435377,-1.5524132,-1.4074969,-1.9810218,-1.5524132,-1.4074969,-1.9810218
-0.6796591,1.087928,-0.006039519,-1.047642,0.09231156,-1.2029316,0.15141055,0.49604118,-0.04169301,0.30358243,0.13264103,0.74200785,-0.10537126,0.21136796,0.20698598,-1.3694105,-0.07477929,0.758942,-0.053988516,-0.6121352,0.3165269,-0.12947187,-0.42352477,-1.0445887,0.6641857,-1.0610577,-0.70844156,0.84346557,0.08186358,-1.0234014,-0.42369944,-0.23632962,-1.2883765,-0.976117,0.99609643,0.21852058,-0.8053998,-0.10167972,0.27440983,0.09967311,0.7681336,-1.1948272,0.28146708,0.044674356,-0.8697525,0.31341678,-0.22696199,-1.3907722,0.306251,-0.9604728,-0.26832378,-0.36842364,0.57784736,0.41109377,0.15720859,-0.74905944,0.55017954,-1.1314696,-0.162857,-0.41386703,-1.1399634,0.47418693,-1.4425976,0.39806616,0.315879,-0.1455377,-0.13416749,-0.2209872,-0.19653289,-0.1658707,-0.2209872,-0.19653289,-0.1658707
-1.0817709,1.2184143,-0.0047028,-1.1853849,0.15617058,-1.2321907,0.38073945,0.6202911,-0.17973709,0.4886765,0.1577198,0.7881853,0.0067197382,0.3983748,0.015055835,-1.5257797,0.030967407,0.6799544,-0.17449039,-0.7192856,0.1773459,-0.053551912,-0.60432875,-1.2658303,0.46390927,-1.2675344,-0.8838309,0.9888698,-0.0033952892,-0.9540635,-0.5021556,-0.42906672,-1.4977919,-1.0626491,1.0302702,0.30356622,-1.0135027,-0.106270015,0.3373178,0.22262445,0.7114444,-1.2283251,0.37741286,-0.03579654,-0.7249834,0.36385128,-0.3258015,-1.2418485,0.3489571,-0.9465852,-0.36918637,-0.43076527,0.5248834,0.4149224,0.005139768,-0.6331534,0.6115084,-1.1101322,-0.3223904,-0.31405985,-1.2671974,0.44433537,-1.6899359,0.48860496,0.42859343,-0.36166865,-0.23798838,-0.37496057,-0.33791256,-0.36997324,-0.37496057,-0.33791256,-0.36997324
0.5720535,1.4323356,-1.6547734,-1.0387006,-0.18034309,-1.7049415,-0.87758994,0.42669708,1.3386649,1.2756062,-0.7321613,0.79440427,-0.38879365,-0.9326322,0.9973496,-1.2197981,0.19775257,0.8582306,0.62666667,-0.80050015,0.17457289,-0.05184275,-0.767723,-1.0243112,1.5391723,-0.69089514,-1.4999795,0.28085005,0.97586143,-2.089971,-1.0117117,-0.008998096,-0.8155688,-1.5639347,0.518081,0.15333663,-0.8858769,-0.5035442,-0.03322568,-0.27333266,1.0029309,-1.6751072,0.03886307,0.27287355,-1.0851089,0.16615652,0.45031202,-1.7077128,0.6213056,-1.1098255,0.44846198,-0.44496053,0.9768931,0.51021194,0.33404213,-1.4428747,0.8243752,-1.7654474,-0.14313027,-0.8073616,-1.4785817,0.48937798,-0.98815817,0.023458123,0.7135386,0.5634339,0.31418538,0.18695429,0.1980636,0.059717014,0.18695429,0.1980636,0.059717014
-0.76835936,-0.29062712,1.6928364,-0.44093284,-0.019597292,-0.16615766,0.593945,-0.1251891,-1.1130223,-1.5535706,1.0807614,0.42293417,0.14423148,1.109174,0.06796807,-0.76994926,-0.43984514,0.8444333,-0.63268465,-0.043509215,0.67625797,-0.49954513,0.5047463,-0.08161797,0.10651201,-0.4161353,1.1086454,0.997548,-0.49479678,0.21316272,0.9282155,0.33253032,-0.83216715,0.3164763,1.2326373,0.8625874,-0.49033332,0.38686103,0.525193,0.53569055,0.8012815,-1.1459031,0.55973315,0.00039681792,-1.1055073,0.76111245,-0.47393233,-0.76395595,0.5856935,-0.5052817,-0.40308285,-0.5090472,0.43340287,0.65986234,0.7553513,-0.24995112,0.9686928,-0.5927197,-0.14560093,-0.74850845,-1.0630671,0.66912013,-1.8859009,1.0771073,0.98808616,-0.3485496,-0.5318778,-0.4741146,-0.5072035,-0.72313684,-0.4741146,-0.5072035,-0.72313684
0.97972924,1.3630602,0.46688026,-0.6892782,0.18054056,-1.6127511,-0.81178886,0.4146754,0.34775347,-0.42257878,0.04575947,0.7012043,-1.0645741,-0.84785986,0.7754443,-1.0925472,-1.0667267,1.2067034,0.7405546,-0.10500476,1.3907179,-0.43197984,0.53527445,-0.4618757,1.8316373,-0.7973541,-0.36999595,0.26171106,0.10162485,-1.6213748,-0.68989265,0.29764104,-0.8903647,-1.0657244,1.2159805,0.38638127,-0.28643245,-0.3237136,0.17703092,-0.27203268,1.1837786,-1.7638034,-0.08230372,0.79446375,-1.593156,-0.076719984,0.04188892,-2.3214386,0.45757595,-1.0790079,-0.17172611,-0.070484444,0.8016132,0.6759523,0.6603069,-1.2280718,0.53199595,-1.7965825,0.37657335,-1.2775805,-1.5230334,0.56227726,-1.5437303,0.12286179,0.38044742,0.60788155,0.26957226,0.34570885,0.30952936,0.35227442,0.34570885,0.30952936,0.35227442
-0.5104668,-1.167879,1.3578832,-0.13334468,-0.37832713,0.3766846,0.48232162,-0.62050617,-0.9196851,-1.8051895,1.0994437,0.24356678,0.52346945,1.2885151,0.38376498,-0.31048974,-0.03659248,0.7927432,-0.8473375,-0.00116992,0.34385347,-0.5780781,0.48337036,0.40553194,-0.093612134,0.27298212,1.6593723,0.8945228,-0.17563441,0.5086287,1.5722564,0.7194517,-0.25911385,0.8359501,0.90347636,0.7090264,0.041224495,0.77349997,0.6914735,0.80348235,0.89909637,-0.5027033,0.98228496,-0.43695018,-0.7910348,1.1688911,-0.043713465,-0.059010625,0.87325203,-0.015899688,0.014607288,-0.541399,0.5380618,0.7112854,1.1293123,0.18258965,1.2441889,-0.017233536,0.17648599,-1.0455034,-0.3457746,0.80840296,-1.1702979,1.4100964,1.2382456,0.0049434453,-0.18521325,-0.7134072,-0.654058,-0.938712,-0.7134072,-0.654058,-0.938712
1.0852802,0.3704388,-1.3683892,-0.5434591,-0.493371,-1.0432624,-1.0347655,-0.17515187,1.2770102,0.40689325,-0.46923298,0.54802084,-0.18982303,-0.7390771,1.3324723,-0.61585224,0.23904127,0.92612886,0.44110376,-0.5080075,0.2068589,-0.27933285,-0.34018055,-0.23643278,1.4441636,0.114585266,-0.46858782,0.12468797,1.0850055,-1.6154213,-0.14988685,0.5760007,-0.13328749,-0.7881021,0.35244793,0.0516573,-0.4331247,-0.46695426,-0.026470982,-0.33771276,0.7624861,-1.429258,-0.018182278,0.3076594,-1.2177361,0.14846034,0.47502625,-1.7499093,0.6041651,-0.8899479,0.6990721,-0.39822036,1.1486796,0.6393055,0.72629315,-1.4693676,0.69756716,-1.5569614,0.30516315,-0.8636774,-1.1406422,0.520751,-0.537511,-0.1482513,0.57973844,0.69231325,0.5096821,0.5511852,0.5175216,0.196934,0.5511852,0.5175216,0.196934
0.7976429,0.98893857,-0.6050397,-0.7284237,-0.13401818,-1.3841234,-0.8164393,0.20967816,0.8190754,0.23451614,-0.26616943,0.66510785,-0.5440777,-0.72638595,0.96407104,-0.96610975,-0.28620127,1.0045581,0.53997874,-0.41621247,0.65527165,-0.28416488,-0.092347264,-0.5287906,1.5346922,-0.47163862,-0.62923497,0.2680842,0.60637355,-1.6446748,-0.52419096,0.29799953,-0.63857055,-1.0415514,0.7630583,0.19834849,-0.4923139,-0.42031202,0.08321134,-0.27430344,0.9092864,-1.5683285,-0.016440243,0.39444262,-1.3656402,0.08762304,0.21808583,-1.9841199,0.531574,-0.9712765,0.22780156,-0.2913089,0.93922997,0.5808302,0.64161205,-1.3369051,0.66594195,-1.5720607,0.21045806,-0.97406673,-1.3632467,0.4863917,-0.9892591,0.037808083,0.4996321,0.5635346,0.35158527,0.33559525,0.3133009,0.19461307,0.33559525,0.3133009,0.19461307
-0.54714245,-0.7910264,1.2940534,-0.2703171,-0.26791978,0.12218982,0.4556787,-0.42643154,-0.8639622,-1.569307,1.0020745,0.3226961,0.38085243,1.1369936,0.31927782,-0.48964465,-0.12735534,0.80559427,-0.72080445,-0.059504867,0.4169737,-0.52571726,0.41495433,0.1886319,0.032654107,0.026321128,1.3393935,0.8990446,-0.20751193,0.29988575,1.2620142,0.56706375,-0.45380452,0.5682513,0.9743906,0.7361068,-0.21155179,0.5781261,0.5461823,0.5864041,0.84411615,-0.7789594,0.7245203,-0.24447933,-0.9165322,0.93257207,-0.24543299,-0.46071303,0.69113314,-0.27959302,-0.14855334,-0.46915555,0.5031125,0.6319137,0.96440953,-0.072760135,1.0397736,-0.32112396,0.005855888,-0.88181627,-0.6486692,0.7243965,-1.4341109,1.1577686,1.0312104,-0.15343022,-0.30296385,-0.5011114,-0.4992131,-0.70301366,-0.5011114,-0.4992131,-0.70301366
2.7336566,-1.4136517,-0.29356736,0.5403748,-0.948611,-0.018556952,-1.6883385,-1.2767379,1.1478331,-1.7264612,0.10028826,0.07834688,-0.34241346,-0.8061539,2.1152241,0.588428,-0.31089061,1.2882131,0.4514205,0.33772612,0.91162324,-0.871614,1.0343024,1.4940548,1.7964553,1.6292381,1.6964085,-0.38906306,1.13091,-0.93099475,1.3280792,1.8818195,1.2225438,0.63970476,0.27126017,-0.8839552,1.7991287,1.200451,-0.07081991,-0.9455714,1.5150101,0.89687,-0.36510652,-0.5788149,-1.9816971,-0.3471132,2.162251,-1.2566586,0.14619064,-0.7535683,1.6642195,-0.47456235,2.3721223,0.14611565,2.6051068,-1.9500245,0.23062807,-2.3930957,1.9523522,-2.0008824,0.78561646,2.4684293,1.1965319,-0.76976454,0.18588918,2.2394252,1.5450319,4.4209266,4.238515,3.8868794,4.4209266,4.238515,3.8868794
-0.051008105,-1.1891607,-0.72221386,-0.24234453,-0.80736053,0.2197808,-0.09169875,-0.7778622,0.3629326,-0.44814193,0.24527702,0.2741963,0.8580608,0.72339845,0.9800889,-0.1868617,0.90574676,0.6347581,-0.6306277,-0.4692707,-0.4885917,-0.3492503,-0.41569486,0.2309085,0.12373674,0.69547915,0.78532106,0.6002708,0.83495,-0.20092663,1.271894,0.7628591,0.1660904,0.40510833,0.19363934,-0.1115949,-0.13925885,0.28372407,0.39896294,0.34191602,1.1199008,-0.28317735,0.5844278,-0.34289083,0.08740172,0.826437,0.2178599,-0.19023713,0.82797194,-0.06603892,0.6358351,-0.57631445,0.8229004,0.5994422,0.9614102,-0.44606426,0.8121079,-0.25360763,0.36339176,-0.58412635,-0.2814676,0.985652,-0.04971606,0.44287562,0.6929703,0.26714283,0.3697887,-0.05132687,-0.050454125,-0.064322904,-0.05132687,-0.050454125,-0.064322904
-1.2175213,-0.13406233,-1.5129449,-0.9458274,-0.55734193,-0.36552775,0.38830733,-0.10474387,0.451101,0.9853071,-0.12666336,0.565833,1.0696119,0.85724366,0.46558064,-0.945279,1.3874968,0.3588694,-0.71510637,-1.0587072,-1.0691348,0.053749323,-1.3940136,-0.89347494,-0.20973802,-0.23828278,-0.60528034,0.9647655,0.8459536,-0.5809621,0.38908997,-0.088792086,-0.68558484,-0.4718076,0.19010532,0.19321628,-1.4954222,-0.4601634,0.30740187,0.43432844,1.2011926,-1.0129348,0.45278323,0.11549656,0.55023205,0.84564203,-0.28742468,-0.28948507,0.5585592,-0.4367605,0.033195376,-0.65799034,0.5485217,0.67278576,-0.14125872,-0.25857967,0.76144093,-0.5551741,-0.5993327,0.12748092,-1.1558466,0.46974972,-1.258868,0.3513713,0.5646354,-0.54345727,-0.31211188,-0.8402286,-0.7630296,-0.29305178,-0.8402286,-0.7630296,-0.29305178
0.6729315,0.25014225,0.07996444,-0.4461099,-0.23285893,-0.82826,-0.5650484,-0.12082953,0.3369532,-0.57332474,0.16512366,0.5042274,-0.32054242,-0.23049599,0.89998966,-0.66323894,-0.33174917,1.0052727,0.20073251,-0.19288889,0.7011399,-0.437507,0.2522976,-0.08179869,1.1805168,-0.12019676,0.22345096,0.36517233,0.38575578,-1.0160189,0.17430247,0.5606194,-0.3945329,-0.39670026,0.81400746,0.21429822,-0.21514386,-0.11988776,0.15901598,-0.17921384,0.90897655,-1.2230972,0.098658234,0.32246763,-1.3841747,0.18870173,0.11774793,-1.7612565,0.36237133,-0.918766,0.09339749,-0.21733795,0.89277035,0.53855217,0.7402028,-1.0848902,0.49888694,-1.3777466,0.31913307,-0.8769314,-0.9480554,0.56202203,-0.93707037,0.13206966,0.34971192,0.41936415,0.11936389,0.28827202,0.2781795,0.28441453,0.28827202,0.2781795,0.28441453
-2.2407937,-1.1861647,0.64028424,-0.6178181,-0.42723274,0.60986495,1.4262142,-0.40801072,-1.1805172,-0.7580923,1.0484827,0.34618574,1.4557197,2.2437232,-0.20962739,-0.7203185,1.0186161,0.31857872,-1.5719659,-0.6152021,-0.80122924,-0.20334344,-0.64845455,-0.37781173,-1.2099525,-0.14669915,0.9992121,1.4839258,-0.13446918,0.9259913,1.6022646,0.052251697,-0.7820314,0.7003174,0.6641723,0.7345864,-1.365722,-0.052735552,1.1284062,1.532565,0.7964809,-1.0174476,1.4625075,-0.26519278,0.66933,2.0024662,-0.6776406,0.71886265,1.424022,0.571295,-0.40061963,-0.92203915,0.16136143,1.4163654,0.19572634,1.0798836,1.8285705,1.129612,-0.5592669,-0.36482576,-1.181963,0.24992117,-2.1686819,2.010034,1.7195532,-0.84517163,-0.51015884,-3.316105,-3.2003272,-3.3861704,-3.316105,-3.2003272,-3.3861704
0.9118807,-0.7290636,-0.44440192,-0.13074514,-0.65936315,-0.22255671,-0.6817161,-0.67246956,0.6151486,-0.7298765,0.13436796,0.31063765,0.16157159,-0.022049576,1.2605448,-0.16202909,0.21755646,0.91804713,-0.057204686,-0.19934702,0.23321484,-0.4955474,0.12755597,0.41685808,0.92185056,0.65367746,0.7578386,0.2589106,0.80145717,-0.709839,0.8756508,0.9652554,0.24574503,0.15118323,0.3959746,-0.15637833,0.2194381,0.27180207,0.27564716,-0.17944564,0.93932545,-0.44372928,0.32709283,-0.28919917,-1.0629995,0.35497776,0.60510606,-1.1125122,0.5619134,-0.5611819,0.7406145,-0.3888241,1.2046113,0.4782995,1.2011592,-1.1566902,0.61211413,-1.1603463,0.5937386,-0.99796116,-0.3315388,1.0035989,0.060550198,0.040745907,0.49549732,0.7004876,0.50949997,0.820505,0.77514243,0.6259535,0.820505,0.77514243,0.6259535
0.40010133,0.70211226,-1.539831,-0.8321855,-0.38274616,-1.1762378,-0.68044764,0.085341915,1.1450136,0.90003276,-0.5157843,0.6534449,-0.005810939,-0.4929083,1.0209353,-0.93149257,0.47170937,0.7783583,0.27929306,-0.74824625,-0.08137816,-0.11383183,-0.7455617,-0.6993007,1.1415325,-0.2854707,-0.93127227,0.36043137,1.0017848,-1.6034218,-0.3957078,0.19745813,-0.52412593,-1.0463594,0.37878144,0.052087653,-0.76798093,-0.40349513,-0.019137647,-0.1845692,0.8224381,-1.3572246,0.12674436,0.19499676,-0.8784643,0.3055489,0.3414299,-1.4440136,0.51291406,-0.9600302,0.51840556,-0.46873254,0.99438894,0.55618507,0.37532863,-1.2734394,0.68080807,-1.4383547,-0.061683968,-0.557819,-1.1180086,0.48052338,-0.74248594,-0.016043767,0.55481887,0.39197168,0.23837443,0.1766403,0.17550929,0.037384756,0.1766403,0.17550929,0.037384756
0.99142444,0.7497546,1.049895,-0.42588603,0.09497288,-1.167664,-0.67062527,0.12424876,-0.017326005,-1.1392554,0.39458725,0.5615023,-0.93213344,-0.50402915,0.76835513,-0.8132363,-1.1565036,1.2346293,0.5072314,0.112054616,1.4880505,-0.5794791,0.87913203,-0.043854043,1.610461,-0.47254354,0.36699468,0.30104297,-0.06910452,-1.1356549,-0.115674436,0.55841166,-0.6483245,-0.52768445,1.2626237,0.49476883,-0.039611876,-0.06297317,0.22788183,-0.18652637,1.2782426,-1.476232,-0.051597163,0.81375366,-1.7923602,0.034385413,0.0693624,-2.0842683,0.2831603,-1.1579025,-0.2672004,-0.01844062,0.79341286,0.6560458,0.7404756,-1.049521,0.4335528,-1.7590394,0.5360759,-1.2274567,-1.1967615,0.6526776,-1.6167403,0.21069255,0.2670429,0.5278712,-0.05741021,0.38116714,0.36363822,0.5001607,0.38116714,0.36363822,0.5001607
0.49844623,0.16419289,1.2711763,-0.3309635,-0.023385704,-0.6846751,-0.2795351,-0.09329958,-0.373772,-1.4242895,0.66313547,0.46259665,-0.50482833,0.08226879,0.61199826,-0.6682095,-0.8692853,1.1078718,0.07722573,0.10471976,1.1863296,-0.5921928,0.8106164,0.1022964,1.0723592,-0.27179158,0.81485504,0.502572,-0.16428581,-0.58727926,0.41958195,0.603123,-0.5570697,-0.08403954,1.1960834,0.43482366,0.038859777,0.2647478,0.33290094,-0.01304464,1.1330427,-1.0822386,0.20430559,0.4300801,-1.7596523,0.28926447,-0.0065414906,-1.5719869,0.3000507,-1.0140237,-0.23103675,-0.120338,0.7712928,0.549704,0.84574115,-0.87215734,0.48701996,-1.4070762,0.3686737,-1.0692211,-0.84272724,0.75017023,-1.3768939,0.422451,0.38527787,0.3289417,-0.26714447,0.26881468,0.25256854,0.36332542,0.26881468,0.25256854,0.36332542
-1.2436063,0.33823636,1.3104333,-0.79812807,0.1344442,-0.54319865,0.7599239,0.24771412,-1.0262609,-0.8317366,0.8651285,0.5833073,0.15344676,1.068169,-0.16240907,-1.1688173,-0.2847715,0.7398194,-0.5917294,-0.3172105,0.47392553,-0.30688453,0.064433366,-0.65139824,0.048698783,-0.91750467,0.36439356,1.1397365,-0.49208054,-0.065793514,0.39977723,-0.089550346,-1.271842,-0.18787411,1.2595946,0.76488763,-1.0435035,-0.0048309937,0.5182095,0.4727857,0.64765775,-1.347842,0.41566312,-0.0007657595,-0.85629106,0.56754726,-0.5960801,-1.078629,0.50906825,-0.6928657,-0.5218992,-0.5376685,0.40800017,0.6454592,0.2778906,-0.42393348,0.8777457,-0.7194583,-0.36311516,-0.44015732,-1.4275993,0.5146731,-2.1414633,0.87044156,0.7825748,-0.6555334,-0.536443,-0.579543,-0.5777622,-0.81091326,-0.579543,-0.5777622,-0.81091326
-1.2964982,-1.3504483,0.38251603,-0.3676998,-0.5803349,0.56908154,0.83615315,-0.637486,-0.7067332,-0.9407869,0.86244553,0.27331004,1.1906337,1.7062413,0.26675162,-0.41703084,0.85388803,0.48336118,-1.2319754,-0.44656622,-0.55508935,-0.33045354,-0.36558414,0.025064304,-0.6902808,0.27920145,1.1845434,1.125092,0.159325,0.61739016,1.6367456,0.4378785,-0.33099988,0.75331825,0.53273135,0.45646164,-0.69479156,0.26867157,0.8972286,1.2264109,0.93610346,-0.6598872,1.2575065,-0.37036428,0.36569917,1.6457115,-0.32622778,0.5113649,1.2768023,0.40091184,-0.048098437,-0.76438445,0.35339868,1.0588316,0.5961174,0.66552716,1.5048467,0.7874018,-0.13055466,-0.5642824,-0.70812404,0.54067695,-1.2959116,1.5965618,1.4299374,-0.38603902,-0.17168802,-2.3223183,-2.2366846,-2.3184829,-2.3223183,-2.2366846,-2.3184829
0.7565698,0.38611788,-1.513904,-0.6426561,-0.49828762,-1.012471,-0.8587882,-0.12541902,1.23417,0.62153804,-0.4863881,0.5716093,-0.019279324,-0.56729317,1.2183967,-0.7023534,0.43734735,0.8363798,0.3107509,-0.62883174,-0.009068459,-0.20490938,-0.5610051,-0.3965863,1.2395011,0.023657858,-0.61269915,0.2358433,1.0941767,-1.5489972,-0.16089797,0.44180998,-0.241139,-0.8287483,0.308574,0.019440267,-0.5927384,-0.4220719,-0.03651467,-0.25672114,0.7381609,-1.3409022,0.07507304,0.23465256,-0.9978511,0.25909048,0.4081741,-1.5388037,0.5591757,-0.9005718,0.67139685,-0.44011426,1.0961523,0.6153497,0.5597187,-1.35543,0.66912776,-1.4511793,0.13778797,-0.6622206,-1.0595566,0.49402824,-0.5803857,-0.103991926,0.5563545,0.5308056,0.38412952,0.3723899,0.3526612,0.09525915,0.3723899,0.3526612,0.09525915
0.15258321,-0.15928735,0.038543258,-0.44287896,-0.34353423,-0.47426838,-0.21368009,-0.25518796,0.12743607,-0.5759927,0.29993173,0.44928834,0.102964066,0.25807157,0.7537186,-0.6041155,0.04137125,0.85334414,-0.17094651,-0.29489788,0.3132746,-0.39020282,0.024192974,-0.081572294,0.6879672,-0.0076619387,0.41014504,0.55839306,0.37837783,-0.624508,0.5330864,0.5157145,-0.36990678,-0.1278285,0.7019969,0.17609099,-0.29910275,0.08171504,0.22274674,-0.012896031,0.81764823,-0.9595586,0.2834564,-0.00014991313,-1.0121207,0.38030174,-0.03838052,-1.3174804,0.3894129,-0.72374517,0.09063801,-0.28977436,0.7751108,0.46168932,0.72321457,-0.8149518,0.5770007,-0.94585013,0.14182495,-0.6472533,-0.7251693,0.6174204,-0.83890826,0.28762197,0.43075225,0.1769821,0.0065879226,0.045449495,0.04290931,0.063791394,0.045449495,0.04290931,0.063791394
0.3663068,0.7321487,-1.4451096,-0.83964825,-0.3532075,-1.1869898,-0.6495906,0.10911493,1.0845346,0.85596466,-0.48122144,0.6585177,-0.028967254,-0.4720714,0.98360586,-0.95337945,0.42302817,0.7849279,0.2748819,-0.7324677,-0.03992811,-0.11935225,-0.711666,-0.7110948,1.1352118,-0.32741734,-0.9157839,0.3781519,0.94945705,-1.5823934,-0.40461648,0.18038975,-0.5626874,-1.0463079,0.41828197,0.057111155,-0.761987,-0.3876962,-0.009718717,-0.18157326,0.81573576,-1.3461361,0.12749332,0.18325527,-0.89213073,0.29920444,0.3187733,-1.453952,0.50018084,-0.9655235,0.48482895,-0.46042174,0.9778597,0.5403579,0.36969158,-1.2542925,0.6727266,-1.4260092,-0.0567279,-0.55926347,-1.1160542,0.47907105,-0.772521,0.0077891946,0.5348473,0.37813336,0.2297678,0.16966727,0.16946608,0.039675817,0.16966727,0.16946608,0.039675817
