input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
0.7153379,-0.66138536,-0.7497,0.49571845,-0.08302352,-0.14171799,-0.4773337,0.79071707,0.40440398,0.79907274,-0.66496843,0.64957637,1.1113787,0.33068508,-0.0153131485,-0.06850043,-0.9397227,-0.055635154,0.114571065,0.1290693,-0.7196946,0.20575866,0.12661442,-0.67786944,-0.031148523,0.65850455,0.09230788,0.9286463,0.06071311,0.6071632,0.46752554,0.394673,-0.3877658,-0.11557585,0.34688595,0.20044994,-0.23149008,0.15321523,-0.27728444,-0.23681344,-0.82861525,-1.4173138,-0.4266805,0.16417634,0.29781243,0.029557914,0.7634435,-0.17876081,0.32204726,0.25499117,-0.63017356,0.78901637,0.089395866,-0.5787038,-0.4555849,0.29509166,1.2910289,0.7260231,-0.0877738,0.833501,1.2617085,0.108128294,0.1758708,0.5133351,-0.35082555,-0.12374886,-0.22073667,0.63988906,0.59733325,0.33823413,0.63988906,0.59733325,0.33823413
0.21902737,-1.4077309,0.48748702,1.1807084,0.15631258,-0.14174251,0.050427765,0.296638,0.30896574,0.672815,0.04352197,0.40063924,1.0606079,1.3955235,0.5440626,0.7617241,-1.1667747,-0.8621448,0.73161376,0.33899924,-0.50366116,0.532123,-0.38328457,-0.84322083,0.12903446,0.49900043,-0.33556768,-0.18950762,-0.6200276,0.2539531,0.43563065,-0.4917763,-0.024405211,0.15847296,1.5911384,0.6333908,-0.22633955,0.694598,0.394526,0.73843366,-0.17437002,0.22339508,-0.54772115,0.46111017,0.8479317,0.035131842,1.3196615,-0.5772916,0.5856782,-0.11753959,-0.3746467,0.1504206,0.61655986,0.22445743,-0.13043329,0.817878,1.7490187,0.9081063,0.39454457,1.1677976,1.3168545,0.40488753,0.5807343,0.6426085,-0.41866535,0.64874315,0.091653496,0.49612132,0.40954927,0.5690911,0.49612132,0.40954927,0.5690911
0.33733732,0.40244734,0.2735506,0.9267735,-0.6289554,0.19048508,-0.7474574,0.48649436,0.7511306,-0.14244933,-0.48353755,-0.13347897,0.42775297,-0.23808481,0.6138663,-0.05612599,-0.1888915,-0.06311086,0.3823055,-0.43892527,0.34560177,-0.29313153,-0.12638871,-0.08847505,-0.3595604,-0.042600736,-0.2869131,0.27593452,0.04483468,0.57862395,-0.15426722,-0.032983616,-0.7670983,-0.32545853,0.16708066,-0.0298961,-0.34669125,0.29249066,-0.23907204,0.18682079,-1.0992875,-0.21511991,-0.16392156,0.19191279,0.120871514,-1.0937557,0.32486746,-0.36569583,0.34835938,-0.23225364,-0.3321815,0.7280013,-0.013438344,-0.24548846,-0.7443218,0.5924107,0.55161965,0.3459741,-0.33729076,0.56828237,0.7755733,-0.009935379,-0.0391706,0.4245035,-0.20687012,0.02847087,-0.8480544,0.09546843,0.13681051,0.14172076,0.09546843,0.13681051,0.14172076
-0.48892793,-1.1665581,0.23093432,0.87203556,-0.14534542,-0.37970454,0.24399373,0.35409826,0.021181732,0.6920596,0.14016002,0.23695602,0.6167273,1.0762763,0.8658342,0.70239747,-0.81922174,-1.1589117,0.73267317,0.12211567,-0.34444967,0.85685104,-0.4808119,-0.89077306,-0.16985498,0.09023582,-0.01831726,-0.4148698,-0.26208094,0.8000163,0.5886872,-0.7860247,0.045004845,-0.19588876,1.30896,0.99815965,-0.25610822,0.93605083,0.44733644,-0.14828503,0.00032439828,0.62538236,-0.60346913,0.74362665,0.35086083,-0.550401,0.6219852,-0.63002014,0.67288506,-0.2255574,-0.42271864,0.016771704,0.87284493,0.501725,0.061572336,0.90763813,1.2170715,0.46141145,0.5569428,0.6498804,0.94528306,0.542369,0.83944225,0.80487454,-0.44031918,0.8234372,-0.4685223,-0.6695255,-0.66401505,-0.76319826,-0.6695255,-0.66401505,-0.76319826
1.2969575,1.4598972,1.1872472,1.5574939,-0.82325685,0.9148676,-1.5746857,0.30179185,1.613056,-1.0942217,-0.76873624,-0.5737269,0.44798058,-0.8005118,0.5022392,-0.32327974,0.13956955,0.7659918,0.38035557,-0.7779963,1.1010166,-1.4761945,-0.0037196279,0.6741849,-0.2966017,-0.04744423,-0.99345946,0.46155363,-0.23504826,-0.16201025,-1.0297508,0.39168292,-1.4357164,-0.10232803,-0.13131297,-0.05720108,-0.33385324,0.14205176,0.034208708,0.5883418,-1.4417083,-0.47760865,-0.28334522,-0.22536267,0.56594807,-1.522499,0.8968082,-0.5104805,0.73162854,-0.3831594,-0.191567,1.1335547,-0.18102905,-0.48300794,-1.2595829,0.90042704,0.6038933,0.9132792,-0.63325685,0.8342917,0.9013955,-0.24384025,-0.36900175,0.45665425,-0.081405535,-0.18281816,-1.4193407,0.43957603,0.41815618,0.6351687,0.43957603,0.41815618,0.6351687
-0.0782311,1.0440738,-1.1720784,-0.049789906,-1.067397,-0.16610095,-0.8533975,0.9880749,0.40246758,0.16385245,-0.9335148,0.010100823,0.0610283,-1.3128132,0.4609145,-0.75389713,0.25537586,0.18156737,-0.13287306,-0.7474973,0.16487104,-0.04227972,0.18779412,-0.14015405,-0.7786902,-0.28141767,0.49683726,0.9704423,0.9953651,1.5153711,0.18056476,0.35868979,-0.879297,-0.92136276,-1.0747612,0.2687643,-0.24348286,0.095041096,-1.166326,-1.0319555,-0.9247639,-1.1011914,-0.22257583,0.015811421,-0.30087948,-1.054568,-0.20723554,-0.37516093,0.1626216,-0.19489832,-0.5324341,0.783337,-0.12224742,-0.32650882,-0.53061634,0.6529512,0.43026286,0.24809328,-0.32340062,0.41020894,0.85976505,-0.01355768,0.24533597,0.47731233,-0.47049728,-0.34521648,-1.2443457,-0.051050685,-0.053254947,-0.04044482,-0.051050685,-0.053254947,-0.04044482
2.049555,-1.1730179,-0.48743382,0.9535983,0.5046317,0.24238779,-0.82087314,0.75366867,0.8810837,0.8840568,-0.9002494,1.0485646,1.9856153,0.903738,-0.69569755,-0.013273053,-1.6341212,0.5209746,0.044549853,0.5701853,-1.1423002,-0.3322109,0.36028016,-0.6534792,0.5304115,1.4787176,-0.40213817,1.4731362,-0.5344204,-0.34058934,0.27081162,1.0214031,-0.4876674,0.5239386,0.7972046,-0.1439941,-0.41357005,-0.23411453,-0.3638115,1.1724563,-1.170526,-2.4697218,-0.47428447,-0.18041904,1.2835945,1.0912913,2.1276212,-0.3695952,0.16818067,0.51055956,-0.72370064,0.87506974,-0.30447257,-1.156871,-0.9076374,0.35031375,2.5630152,1.9554031,-0.563699,1.7989762,2.3351657,-0.31073046,-0.2393142,0.2254673,-0.24693862,-0.6655603,0.61758685,2.96628,2.860799,2.3613367,2.96628,2.860799,2.3613367
0.47964796,-1.2348369,-0.6908785,0.53200865,0.113331735,-0.31134132,-0.14188784,0.7213101,0.18187279,1.0699033,-0.43620765,0.7763552,1.2096798,0.83921045,0.064533174,0.22335908,-1.1882713,-0.42864248,0.2566643,0.34280476,-0.9538169,0.57451695,-0.004229471,-0.94768345,0.06388894,0.7306466,0.1371211,0.6714448,-0.099911325,0.6200232,0.7004922,0.13219512,-0.10832384,-0.031137168,0.80232364,0.45190847,-0.1865074,0.3186114,-0.056469306,-0.06835806,-0.42206597,-1.0346373,-0.5568453,0.22730283,0.57315046,0.4009463,1.0753235,-0.24632466,0.44684765,0.3000378,-0.6357944,0.48748618,0.34455332,-0.20370027,-0.17232981,0.4290732,1.557166,0.87120444,0.26428583,0.9182513,1.3921885,0.34691265,0.4821191,0.56067306,-0.4262371,0.25567916,0.100610316,0.7843177,0.7865973,0.4827166,0.7843177,0.7865973,0.4827166
-0.067795396,1.5941943,1.0990031,1.2266657,-1.2450137,0.49091518,-1.0610324,0.25518715,1.0720497,-1.0633267,-0.3827495,-0.90404963,-0.3063475,-0.9876466,1.2107992,-0.16057287,0.63614154,-0.0036247373,0.56871897,-1.0620221,1.4016854,-0.7914388,-0.32482514,0.5154257,-0.7476977,-0.7752657,-0.56769127,-0.2584669,0.16534907,0.6681816,-0.750766,-0.38216388,-1.184412,-0.6174926,-0.21284586,0.16515175,-0.15310714,0.43680912,-0.77765924,0.18423356,-1.3029513,0.35028157,-0.2592821,0.03029827,0.35614547,-1.750752,0.6160123,-0.4550775,0.5514402,-0.5345253,-0.28832227,0.9052963,0.19121028,0.009151164,-1.117603,0.9494632,0.26885363,0.54698527,-0.43010163,0.31618446,0.7358996,-0.020685084,0.0777385,0.49280697,-0.090926275,0.20818889,-1.4741279,-0.041997142,-0.026241211,-0.030037135,-0.041997142,-0.026241211,-0.030037135
0.29310155,0.7971269,0.68660176,1.1249992,-0.80526596,0.351936,-0.8874177,0.36828882,0.9264964,-0.5100464,-0.4374056,-0.41273206,0.22160573,-0.43450174,0.8068135,-0.056980997,0.06094736,-0.012957275,0.47641277,-0.63472915,0.7360381,-0.5365751,-0.20356923,0.15042022,-0.4501333,-0.2584883,-0.47030422,0.07005692,0.0018008277,0.50003254,-0.4167096,-0.14567862,-0.93027854,-0.36424595,0.11439559,0.0039352654,-0.3139271,0.33657086,-0.29601395,0.27229267,-1.1610157,0.06007173,-0.19533756,0.11097178,0.21895671,-1.3303361,0.44771102,-0.4248095,0.4576224,-0.3549146,-0.3029168,0.7775777,0.036066696,-0.13956617,-0.87148094,0.7242744,0.4335162,0.40917152,-0.35819316,0.51346135,0.7359434,-0.03761781,-0.031296358,0.43921548,-0.15527155,0.12195352,-1.0333294,0.06714085,0.09536215,0.15888774,0.06714085,0.09536215,0.15888774
0.9221711,1.4442465,-0.2358004,0.6575445,-0.95613134,0.45063013,-1.4264542,0.7582352,1.1249285,-0.47248882,-1.0711539,-0.19948131,0.358295,-1.2990055,0.26283908,-0.7590364,0.20098782,0.7815813,-0.04151687,-0.78842413,0.57262236,-0.95813143,0.25280118,0.35059735,-0.517796,-0.039624244,-0.22543442,1.0675945,0.47910887,0.6321655,-0.48110354,0.68805283,-1.2947569,-0.50500476,-0.8905003,0.0647583,-0.34328675,0.008944511,-0.44149882,-0.17377448,-1.2927315,-1.1201135,-0.24592265,-0.083054185,0.15680155,-1.0950363,0.4295601,-0.50446,0.3708993,-0.20634468,-0.30389932,1.0639942,-0.2752961,-0.61988354,-0.8985921,0.6306742,0.72463477,0.73084444,-0.70095396,0.773957,0.9413286,-0.33815154,-0.23696971,0.4757989,-0.2775132,-0.5185381,-1.2979946,0.29380953,0.30311024,0.24099201,0.29380953,0.30311024,0.24099201
0.4737286,1.1439978,-0.9627017,0.17200792,-0.96081907,0.07684478,-1.1229271,0.9576573,0.6996783,0.0017845482,-1.0735288,0.034597132,0.29366308,-1.3090591,0.24437237,-0.8187772,0.14720964,0.5208578,-0.1710692,-0.7066562,0.19759263,-0.42623627,0.28894177,0.022206932,-0.625514,-0.06430918,0.24237552,1.184097,0.807146,1.1340814,-0.042574525,0.63358665,-1.0489745,-0.71990156,-1.0563898,0.11405599,-0.3655374,-0.0057507157,-0.792443,-0.6806018,-1.112988,-1.2936363,-0.20831092,0.011738688,-0.175613,-0.98440886,0.0064264033,-0.45413408,0.17087196,-0.108655654,-0.44706056,0.9056815,-0.25780594,-0.55729544,-0.6586287,0.54121363,0.66531014,0.45158786,-0.5578528,0.64836526,0.91729283,-0.27993122,-0.038302563,0.45089006,-0.39838958,-0.55377156,-1.2050561,0.1283781,0.143071,0.09338738,0.1283781,0.143071,0.09338738
0.6909776,0.42398432,-0.7856971,0.3784023,-0.57626307,0.049851794,-0.9149871,0.8674806,0.65243316,0.27574614,-0.92223096,0.27808288,0.6761049,-0.6191371,0.105130434,-0.5085075,-0.3208203,0.34877348,-0.046546727,-0.3561469,-0.15343666,-0.25862217,0.23272091,-0.22232187,-0.34509745,0.27288094,0.10551666,1.0989106,0.4404849,0.8177666,0.10466507,0.57769114,-0.8153626,-0.41984814,-0.45142078,0.03496151,-0.3396482,-0.008222222,-0.49427944,-0.4183377,-1.0847626,-1.4567282,-0.21565196,0.047871083,-0.022439133,-0.58675724,0.3022917,-0.32532907,0.214288,0.040368408,-0.50315905,0.9137845,-0.19875418,-0.7226385,-0.6386128,0.3679158,0.905465,0.54078776,-0.46949005,0.7524028,1.0685705,-0.19841892,-0.06378884,0.43469793,-0.3283286,-0.46515894,-0.7906927,0.36027652,0.33102074,0.21298334,0.36027652,0.33102074,0.21298334
-0.21304516,-1.5569187,-0.26980335,0.66796666,0.08743942,-0.48879072,0.28452775,0.5165404,-0.079678744,1.0840272,-0.008720726,0.59563255,0.94740164,1.2449222,0.5241514,0.62806094,-1.1413703,-1.049994,0.56746936,0.35732636,-0.8143114,0.99444354,-0.3208772,-1.1099814,-0.018526226,0.43411466,0.14029542,-0.023121715,-0.23244557,0.7844438,0.82758206,-0.49936718,0.15841824,-0.097074926,1.2991652,0.98494816,-0.16767019,0.80346215,0.4072355,-0.2352354,0.1830036,0.116470315,-0.65976435,0.57899505,0.48194924,0.0066724718,0.8885011,-0.5192895,0.7498231,-0.023198232,-0.54513156,-0.037333727,0.8674973,0.48622453,0.17060271,0.8865848,1.3676314,0.6098325,0.75679964,0.7801883,1.1133938,0.70690405,0.91315234,0.8122171,-0.5328882,0.86268616,-0.07768619,-0.56516653,-0.5415565,-0.4229925,-0.56516653,-0.5415565,-0.4229925
-0.50340104,0.16573761,-0.41131368,0.3832371,-0.7640824,-0.28411344,-0.3058635,0.6512741,0.19222802,0.30001822,-0.36053205,-0.024546279,0.13185492,-0.299716,0.82243377,-0.054854438,-0.08367595,-0.5474697,0.32656077,-0.4520117,0.09833876,0.40967745,-0.19702336,-0.4393952,-0.5985273,-0.29430982,0.27169433,0.1501132,0.46624398,1.2956525,0.33386958,-0.33060306,-0.46151048,-0.6818167,-0.0028331876,0.30900294,-0.28444123,0.34718126,-0.602185,-0.7691246,-0.71521765,-0.31841907,-0.20180178,0.1891369,-0.22632521,-1.1144047,-0.14766964,-0.39128774,0.36370084,-0.17234387,-0.5450117,0.5341579,0.20485288,-0.062263355,-0.40830398,0.6644095,0.3461358,0.091827564,-0.07652199,0.29864386,0.8107255,0.204956,0.41023353,0.41735733,-0.34698045,0.13166317,-1.0326993,-0.27192402,-0.27194113,-0.18317327,-0.27192402,-0.27194113,-0.18317327
-0.29772523,1.3600507,0.533651,0.872443,-1.2171093,0.23738645,-0.8743377,0.4176174,0.7893442,-0.6994263,-0.42311633,-0.6946237,-0.29472947,-0.9914271,1.133589,-0.22836216,0.5570708,-0.1338127,0.44735214,-0.97836924,1.0864978,-0.44065154,-0.26577652,0.27718022,-0.7959071,-0.73389924,-0.23745915,-0.09902646,0.39268136,0.99126863,-0.4353752,-0.35240823,-1.0192885,-0.74422634,-0.34697413,0.16835466,-0.16273223,0.38028806,-0.9257118,-0.099142626,-1.1730783,0.15362766,-0.1541177,0.08840021,0.13992648,-1.5962178,0.3795636,-0.45521626,0.43838444,-0.48319432,-0.32724914,0.7991502,0.19433595,0.014621839,-0.9140239,0.8501071,0.27319175,0.3946448,-0.41801426,0.2737452,0.73872054,-0.039238386,0.15860829,0.4616335,-0.15633883,0.15798284,-1.3843172,-0.13904548,-0.107226506,-0.14573976,-0.13904548,-0.107226506,-0.14573976
-0.6366661,-0.5626775,1.6380198,1.6103853,-0.4136969,0.029346194,0.07130435,-0.09350866,0.43805125,-0.19216545,0.46991795,-0.45612165,0.20610203,1.0462474,1.4406347,0.9934091,-0.3870008,-1.2680554,1.1571307,-0.21530549,0.59162796,0.35707182,-0.81356025,-0.394337,-0.2702067,-0.3856771,-0.6367736,-1.2260615,-0.65373456,0.40640387,-0.046791166,-1.2940266,-0.21518382,-0.12985522,1.6612613,0.87530655,-0.37951553,1.0511403,0.42033613,0.6132793,-0.3527383,1.4948635,-0.53598577,0.8259298,0.510091,-1.3245034,0.8220307,-0.8707755,0.68656826,-0.5910029,-0.21100028,0.21265596,0.8174293,0.5315532,-0.34055042,1.0807859,1.2865173,0.6009518,0.22605377,0.749153,0.75486493,0.13150646,0.6694374,0.81917405,-0.25652224,0.85987926,-0.98656917,-0.46773225,-0.4787385,-0.7179694,-0.46773225,-0.4787385,-0.7179694
-1.6812739,-0.15066871,-0.91232,-0.11289126,-0.9469131,-0.8354052,0.31128004,0.728206,-0.47998658,0.7199023,-0.053868026,-0.023636935,-0.32041848,-0.2377941,1.2566646,0.10519278,0.087171435,-1.3011982,0.40397495,-0.49160707,-0.048881084,1.2870343,-0.40915504,-0.8401178,-0.90086436,-0.71433425,0.840911,-0.28991383,0.8579416,2.1142943,0.8637288,-0.9147021,-0.05616638,-1.0949287,0.0020491183,0.8646763,-0.27859467,0.5711216,-0.74375993,-2.0131426,-0.31738773,-0.22295868,-0.4119252,0.3595189,-0.5508685,-1.5077981,-0.63931936,-0.5159553,0.72217745,-0.15339686,-0.84142816,0.15594396,0.6079315,0.35217804,-0.20264724,1.1950815,0.0363911,-0.15724945,0.471517,0.03244452,0.7782841,0.6427767,0.9554898,0.5999183,-0.52161103,0.42411405,-1.4293835,-1.0598507,-1.0097079,-0.5552174,-1.0598507,-1.0097079,-0.5552174
0.6708468,-0.73617053,-1.0676008,0.30840033,-0.07047656,-0.24676688,-0.4312146,0.8907732,0.29377496,0.97165835,-0.7285842,0.7669342,1.1396159,0.28198653,-0.09730792,-0.14462426,-0.9784116,-0.05523601,0.023543596,0.1649479,-0.88325155,0.33250546,0.1873577,-0.7749942,-0.048922896,0.7050095,0.2534678,1.0760462,0.18762016,0.75044495,0.60649025,0.4726044,-0.336428,-0.17327014,0.22665395,0.27363592,-0.22109973,0.096453875,-0.43011332,-0.5714717,-0.74092615,-1.6782134,-0.48946244,0.084610626,0.21634483,0.13756013,0.70487034,-0.167698,0.3268335,0.3432853,-0.7403005,0.8084854,0.0956489,-0.6301317,-0.43028244,0.2910192,1.2925323,0.7057235,-0.021056216,0.80239356,1.3297063,0.17049132,0.27051216,0.5022275,-0.40504166,-0.15791279,-0.25166014,0.64252394,0.5870357,0.3120234,0.64252394,0.5870357,0.3120234
1.1237293,-0.39345562,-0.3731625,0.77234566,-0.0845688,0.12870833,-0.7544391,0.7051773,0.72366405,0.4897046,-0.7473699,0.5294697,1.1921655,0.24410418,-0.08648491,-0.11420782,-0.9030982,0.230097,0.13517436,0.06607488,-0.50006235,-0.21362065,0.1645391,-0.43370458,0.045630753,0.72154963,-0.2009071,0.98735297,-0.113011785,0.26648623,0.16266015,0.5490044,-0.5990026,0.025438279,0.343862,-0.01133216,-0.31112778,0.0597416,-0.14196223,0.18645127,-1.1002882,-1.5111048,-0.32606384,0.09971512,0.36540776,-0.1763556,0.8820682,-0.22417122,0.31457666,0.1742774,-0.50178653,0.9531429,-0.08863127,-0.80012393,-0.69607055,0.3065678,1.3622444,0.87370217,-0.3493666,1.0026587,1.234866,-0.123076074,-0.12129841,0.4854186,-0.25847083,-0.3309117,-0.29435918,0.82304174,0.7580076,0.5610608,0.82304174,0.7580076,0.5610608
1.353566,1.6380159,-1.4846901,-0.00037574768,-0.965567,0.32160458,-1.699423,1.2185829,1.0557299,-0.06376015,-1.6325464,0.23051289,0.5926483,-1.8931255,-0.32620806,-1.3619752,0.13597637,1.3401233,-0.57339543,-0.7632427,0.07085893,-1.0003933,0.6960206,0.26715758,-0.54357415,0.28101215,0.23155218,2.071651,0.99779755,0.9342005,-0.23788604,1.4454564,-1.4222293,-0.6562288,-1.741338,0.20262122,-0.54324764,-0.18966821,-0.64959776,-0.8351709,-1.3109705,-2.3750594,-0.378483,-0.22409095,-0.17663288,-0.91854167,0.2372061,-0.54603446,0.16131078,0.110937715,-0.48475423,1.3639904,-0.4288508,-1.091735,-0.8761857,0.476726,1.1968203,0.964788,-0.84646744,1.1109172,1.2372706,-0.6613248,-0.21648195,0.4857071,-0.41243982,-1.1112165,-1.4626943,0.43737453,0.43732795,0.1967455,0.43737453,0.43732795,0.1967455
-0.5345858,-0.111184284,-0.6954759,0.23521388,-0.6565842,-0.41555962,-0.18161917,0.72844666,0.045275748,0.55833,-0.37095755,0.15536812,0.24383225,-0.1617465,0.7216521,-0.040935196,-0.2394744,-0.62178516,0.2733088,-0.32516283,-0.16111806,0.61232364,-0.16051257,-0.61509836,-0.55305594,-0.17519465,0.4153399,0.25520182,0.5083748,1.3836422,0.5297342,-0.29143512,-0.3334618,-0.6745565,0.04016888,0.42765152,-0.2679671,0.3210657,-0.58717215,-1.0502148,-0.5531746,-0.55056447,-0.31303322,0.17593056,-0.2518901,-0.94461036,-0.17424577,-0.35429657,0.39676288,-0.024485394,-0.6351927,0.51799554,0.2668066,-0.051783122,-0.31141868,0.66508955,0.4110835,0.067296065,0.07508551,0.29429647,0.88698953,0.3675951,0.52646166,0.43378055,-0.4126622,0.16322868,-0.9779035,-0.32191357,-0.35736334,-0.19053483,-0.32191357,-0.35736334,-0.19053483
0.6996569,-0.64247787,-0.14844209,0.8407248,-0.07817623,0.0021581948,-0.4723544,0.5878253,0.5430982,0.53799945,-0.48345488,0.44741577,1.0541928,0.5255716,0.17910978,0.14231497,-0.9047115,-0.16418812,0.3213887,0.099047005,-0.45597455,0.07388346,-0.025990471,-0.56139594,0.0070387423,0.5625479,-0.18308702,0.5735109,-0.19656363,0.37204307,0.2693316,0.16578466,-0.4137536,-0.0076332986,0.66695654,0.16417399,-0.24051645,0.3024972,-0.044189744,0.25968736,-0.8229709,-0.8399973,-0.33844635,0.25252765,0.4073525,-0.23053005,0.8657057,-0.24772432,0.38893783,0.04039839,-0.44204786,0.7025221,0.15077251,-0.39177105,-0.47646296,0.43748522,1.2982628,0.73180264,-0.0709126,0.9154283,1.1381586,0.121263355,0.15121135,0.5618844,-0.29231134,0.0655892,-0.2121944,0.59233004,0.5523706,0.479004,0.59233004,0.5523706,0.479004
-0.11089092,1.7393234,1.3876476,1.3738219,-1.3129388,0.574883,-1.0998775,0.16386846,1.1575938,-1.2547091,-0.31592366,-1.0565368,-0.4055388,-1.0125183,1.3377893,-0.107003465,0.7407684,-0.025764883,0.65502226,-1.1428113,1.6074907,-0.8966639,-0.39439398,0.62450635,-0.77804065,-0.8867903,-0.69114596,-0.42908728,0.094987996,0.59823024,-0.88577634,-0.49053296,-1.243461,-0.61393404,-0.15524086,0.19848984,-0.14132763,0.4891072,-0.7885019,0.27560675,-1.3675683,0.4796176,-0.31259596,0.023360409,0.44744483,-1.8712626,0.7224348,-0.46342602,0.60302955,-0.5625538,-0.28385714,0.9550549,0.24166,0.034108978,-1.2277126,1.0170013,0.2667157,0.6221104,-0.44816315,0.30796024,0.7505516,-0.0078093633,0.08538507,0.5085056,-0.05478023,0.25066745,-1.5692493,-0.0294405,-0.03147795,-0.027336106,-0.0294405,-0.03147795,-0.027336106
-0.0967728,0.2898509,-1.598302,-0.23767054,-0.7470631,-0.41930932,-0.5391321,1.0849367,0.11035225,0.71848917,-0.87892455,0.40424418,0.376359,-0.81267667,0.25780886,-0.6034184,-0.17830351,-0.041535467,-0.16990167,-0.40195677,-0.4097923,0.39815587,0.21762073,-0.5449647,-0.6072263,0.029636815,0.7075644,1.0933944,0.9401954,1.5745583,0.5867856,0.3769951,-0.5578873,-0.81070447,-0.7682115,0.40450004,-0.26002896,0.107059985,-1.0091602,-1.4244874,-0.65776646,-1.4756657,-0.4438636,0.00042495131,-0.27573833,-0.67003846,-0.17876899,-0.33457345,0.23969601,0.10985696,-0.81857675,0.7252055,-0.0018474311,-0.39934927,-0.39653188,0.5783275,0.65475774,0.20847768,-0.038532104,0.4575042,1.1184785,0.26311406,0.42374882,0.46059808,-0.5770639,-0.24549791,-1.056372,-0.0008489415,-0.053477354,0.0110154,-0.0008489415,-0.053477354,0.0110154
-1.6802685,1.3804461,1.3792422,1.090837,-1.5654871,0.011510197,-0.29662877,0.047573894,0.4312575,-1.0030893,0.27622545,-1.28761,-1.0783534,-0.7520752,2.1249921,0.31753933,1.025132,-1.1225173,0.97598183,-1.2442682,1.7193805,0.099842995,-0.8358427,0.23880485,-1.1456354,-1.5575088,-0.2398974,-1.3883961,0.3446972,1.4285479,-0.41550392,-1.502114,-0.7524719,-1.0513788,0.17119436,0.6435831,-0.17029108,0.74800247,-1.1795118,-0.215404,-1.0928044,1.0032376,-0.31005725,0.44448352,0.19084108,-2.0721097,0.51564324,-0.6404254,0.59439373,-0.5414107,-0.43565938,0.71463025,0.84076333,0.3389596,-1.0514082,1.1122708,0.3688552,0.4631341,-0.40698832,0.031875983,0.8192764,-0.024122775,0.6407035,0.5066131,-0.03458619,0.5622357,-1.9214561,-0.5556847,-0.5951031,-0.8454733,-0.5556847,-0.5951031,-0.8454733
0.21328148,1.2512219,-0.74462104,0.23861426,-1.071014,0.06829104,-1.0561082,0.8743904,0.6713158,-0.1314844,-0.94833165,-0.13183337,0.101475954,-1.3324707,0.460429,-0.7359736,0.2956298,0.3635624,-0.065841615,-0.8045449,0.39623323,-0.38351595,0.17670915,0.070159525,-0.7156272,-0.26343906,0.21358162,0.92266434,0.8060975,1.2096316,-0.09407617,0.41281408,-1.042218,-0.79372084,-1.0004752,0.14269307,-0.26844782,0.06198868,-0.9528198,-0.6460092,-1.1073062,-0.9552435,-0.1557915,0.032874987,-0.1398511,-1.1284417,0.021799903,-0.4358735,0.21137534,-0.23917872,-0.4089488,0.8535788,-0.17587206,-0.3803738,-0.66347545,0.6251819,0.5034106,0.3968106,-0.51319623,0.48623133,0.82933456,-0.19540685,0.052504133,0.48248324,-0.36298954,-0.38557446,-1.2538117,0.01705242,0.03310761,0.008139506,0.01705242,0.03310761,0.008139506
0.32904187,-0.6127803,1.2136608,1.5575733,-0.14948389,0.22040333,-0.315722,0.10662025,0.71821064,-0.03203,0.03984508,-0.08255291,0.75599086,0.96853423,0.79512906,0.68594855,-0.72879136,-0.6204417,0.85011685,-0.018899113,0.19982556,-0.040874124,-0.46035892,-0.35231355,-0.0025677085,0.17959252,-0.7120673,-0.42732793,-0.7059349,0.026595592,-0.10205126,-0.5586071,-0.3932621,0.12695032,1.4171458,0.39504918,-0.31904256,0.72535247,0.38291836,1.0072345,-0.65855587,0.5394806,-0.39745873,0.45108604,0.6124433,-0.92055845,0.97271484,-0.58279085,0.5415608,-0.46289295,-0.14667137,0.47576204,0.40536165,0.0888461,-0.58158696,0.9190965,1.3261136,0.7023327,0.058220923,1.0809369,0.9321128,0.20192835,0.23577142,0.65362006,-0.29628572,0.46058914,-0.5159582,0.23914129,0.21784495,0.34300828,0.23914129,0.21784495,0.34300828
