input_0,input_1,input_2,pre_1_fc1_0,pre_1_fc1_1,pre_1_fc1_2,pre_1_fc1_3,pre_1_fc1_4,pre_1_fc1_5,pre_1_fc1_6,pre_1_fc1_7,pre_1_fc1_8,pre_1_fc1_9,pre_1_fc1_10,pre_1_fc1_11,pre_1_fc1_12,pre_1_fc1_13,pre_1_fc1_14,pre_1_fc1_15,pre_1_fc1_16,pre_1_fc1_17,pre_1_fc1_18,pre_1_fc1_19,pre_1_fc1_20,pre_1_fc1_21,pre_1_fc1_22,pre_1_fc1_23,pre_1_fc1_24,pre_1_fc1_25,pre_1_fc1_26,pre_1_fc1_27,pre_1_fc1_28,pre_1_fc1_29,pre_1_fc1_30,pre_1_fc1_31,pre_2_fc2_0,pre_2_fc2_1,pre_2_fc2_2,pre_2_fc2_3,pre_2_fc2_4,pre_2_fc2_5,pre_2_fc2_6,pre_2_fc2_7,pre_2_fc2_8,pre_2_fc2_9,pre_2_fc2_10,pre_2_fc2_11,pre_2_fc2_12,pre_2_fc2_13,pre_2_fc2_14,pre_2_fc2_15,pre_2_fc2_16,pre_2_fc2_17,pre_2_fc2_18,pre_2_fc2_19,pre_2_fc2_20,pre_2_fc2_21,pre_2_fc2_22,pre_2_fc2_23,pre_2_fc2_24,pre_2_fc2_25,pre_2_fc2_26,pre_2_fc2_27,pre_2_fc2_28,pre_2_fc2_29,pre_2_fc2_30,pre_2_fc2_31,pre_3_fc3_0,pre_3_fc3_1,pre_3_fc3_2,output_0,output_1,output_2
1.6637168,0.07560834,0.20347139,0.4164962,0.64440525,-0.277353,1.5527585,-1.0544754,-0.32837135,-1.2795522,-0.69865465,0.8723095,0.2424215,-1.2700402,0.06812343,1.0755277,0.9709293,-1.0841991,1.3064322,0.43497324,-0.0960273,1.0349792,-0.064097404,-1.2637327,-0.5465261,0.6505686,-0.54831195,0.09306002,0.8954531,-0.010346353,-0.017181903,0.21504879,-0.007390082,-0.5988589,0.023623604,0.16651338,0.8377639,-0.16294572,-0.108997315,-0.15859225,0.28518185,0.57356226,1.3234482,0.2630824,0.121597126,-0.35236964,1.118605,0.39466906,-0.11141418,1.3694727,-0.5105802,0.8613176,-0.11839826,-0.11274865,-0.23761797,1.073578,1.1131055,0.99095273,-0.5723809,0.8858516,-0.707427,-0.21814032,0.12268093,-0.3535827,-0.25959927,0.67323107,0.16907443,1.4509531,0.38143426,-1.0121233,1.4509531,0.38143426,-1.0121233
-0.34823945,0.4212596,0.6297281,-0.2499153,-0.34101272,0.18395093,0.3152467,0.19129929,-0.25033394,0.17523158,-0.30425304,-0.48150283,-0.50807804,-0.5735726,0.52774686,-0.44901448,-0.3350458,0.4061103,0.6779043,-0.46674806,-0.30798137,0.565744,0.7733788,-0.47513857,0.17712563,1.0238913,0.067547224,0.8453299,0.117027655,0.42543185,-0.030955344,-0.84504193,0.49726778,0.066163346,-0.315844,-0.19244568,0.15774858,-0.15500882,-0.10484677,-0.41789532,0.8344558,0.7717414,0.46780682,0.15222801,0.2905452,-0.35264772,0.6708691,0.19983761,0.56059027,0.74295366,0.83738387,0.44822413,0.3510794,0.264178,0.16991186,0.23931265,0.5014365,0.27241558,-0.1314783,-0.01822099,-0.617349,-0.5341285,0.4269318,-0.35229373,0.39660406,-0.026032835,0.48093927,-0.33282942,0.36177096,0.37983754,-0.33282942,0.36177096,0.37983754
-1.3925788,-0.116297044,0.3246231,-0.54585564,-0.8587223,0.6291683,-0.39610732,0.6687085,-0.6696243,0.5067564,0.14941156,-0.80096763,-0.6022721,0.23132655,0.35936934,-0.7176612,-0.96184963,0.7302626,-0.11078006,-1.0392334,-0.15366083,-0.04800394,1.1800675,0.2800069,0.5616501,0.7297857,0.24514468,0.62038565,-0.7886289,0.7765011,-0.09933525,-0.93065804,0.7963159,0.68978703,-0.053964436,0.027550936,0.058437474,-0.5457347,-0.21728335,-0.64141536,0.91413105,0.77702254,0.1500147,0.33785683,0.27268213,-0.58635765,0.37649393,0.18260507,0.65321016,0.3810857,1.0740576,0.08910366,0.78340095,0.8441837,0.23798957,0.06151939,0.011222411,-0.052081555,-0.116751984,-0.18390697,-0.5747873,-0.6198298,0.8199328,-0.28318226,0.89096594,-0.07577243,0.39992166,-1.237401,-0.0050548036,0.8834782,-1.237401,-0.0050548036,0.8834782
0.6180874,-1.3417974,-0.68465674,0.21091229,0.08171821,0.37906134,0.7573494,-0.77642846,-1.3052022,-1.4635736,0.08444387,1.0178151,0.5037008,0.038852274,-0.586233,1.4338303,0.39731714,-1.2843317,-0.039964795,-0.23570263,0.368315,-0.005017638,0.34192574,-0.099718034,-0.11834158,-0.2141664,-0.56963927,-0.85616636,-0.5886722,0.4747528,-0.13875568,0.67832285,0.32144183,0.34133548,0.80956656,0.60060704,0.9264776,-0.4148885,-0.3830366,-0.35765487,0.015089452,0.40843332,0.5329766,0.98144525,-0.16729918,-0.40632874,0.03526324,0.6414499,0.19642755,0.93722755,-0.5400368,0.2875356,0.30511105,0.30933762,-0.09750124,0.7095633,0.30504513,0.6126599,-0.27392524,0.82769525,-0.37927282,-0.2519596,-0.20903353,-0.3563227,0.47002622,0.74329925,0.2021853,0.5092784,-0.3104716,-0.844644,0.5092784,-0.3104716,-0.844644
0.13441376,-0.16623795,-0.9156427,-0.55780566,0.5182179,0.92997426,0.5389869,-0.35589403,-0.70881987,-0.53145593,-0.6268908,0.19153404,-0.0074260235,0.2665905,-0.09528418,0.5180272,0.16238946,-0.71880615,0.32692438,-0.8461813,0.17337663,-0.06807038,-0.014113426,-0.14569275,-0.54140687,0.11270496,0.24556594,-0.29184946,-0.6938148,0.7423004,-0.44607735,0.09100726,0.67689407,0.5403007,0.3038243,0.43677694,0.5103451,-0.42661613,-0.37654006,-0.25330088,0.42621547,0.17933474,0.3337177,0.4856697,-0.10687077,-0.3554833,-0.096549906,0.5080305,0.31073597,0.45334083,-0.04158181,0.2539648,0.3523264,0.45886764,0.018738553,0.84974927,0.39041597,0.2809592,-0.1744512,0.029581636,-0.16380388,-0.3026176,0.1573239,-0.14494361,0.5617888,0.48475507,0.15412983,0.13257354,-0.58559465,-0.1294032,0.13257354,-0.58559465,-0.1294032
0.2863103,-0.021613173,-1.4677613,-0.82192683,0.97138935,1.2743776,0.63406706,-0.4873961,-0.67511433,-0.5762614,-0.9585008,0.24973533,0.04672627,0.5266315,-0.16925798,0.64910585,0.33796653,-0.99567807,0.37842706,-1.0673988,0.27350277,-0.23676711,-0.4116693,-0.12199302,-0.92973226,-0.087013185,0.48900688,-0.5170772,-0.9033501,0.88030076,-0.6562397,0.27379966,0.7951354,0.68710554,0.36344987,0.6764338,0.7099101,-0.50291586,-0.47148526,-0.20624164,0.50950044,0.08762938,0.33102846,0.54861456,-0.12497289,-0.47798187,-0.13414007,0.6456817,0.28113776,0.49285537,-0.15575835,0.40075472,0.45056233,0.6292402,0.047983617,1.1762022,0.55110145,0.29723904,-0.26659814,-0.035938695,-0.14604567,-0.4026823,0.20446219,-0.20260274,0.6783931,0.7221829,0.1076239,0.2750349,-0.9049675,-0.18323484,0.2750349,-0.9049675,-0.18323484
0.9096479,-1.2855867,0.47529528,0.8362899,-0.44328284,-0.47728848,0.9731066,-0.7940704,-1.1244729,-1.548065,0.4202907,1.0734323,0.4484585,-0.8690305,-0.35114652,1.3283447,0.42099804,-0.95268774,0.30766362,0.46727479,0.0991763,0.63588357,0.8291093,-0.55874014,0.36315322,0.3139999,-1.0917468,-0.315675,0.28573787,0.03748378,0.27249622,0.38483125,-0.049947143,-0.26301005,0.5486655,0.14105421,0.7333877,-0.16523099,-0.23347467,-0.55938494,-0.029743642,0.8455087,1.0374326,0.8255341,0.25096545,-0.47737536,0.6505256,0.4925484,-0.09451248,0.9924517,-0.2481798,0.71828586,0.1134215,-0.06913691,-0.43916702,0.3441149,0.5541017,0.7243886,-0.43564317,1.0149912,-0.7932328,-0.31126863,0.016715184,-0.38589036,0.24524787,0.6997247,0.11945437,0.8497368,0.475447,-1.0763756,0.8497368,0.475447,-1.0763756
0.5187142,-0.07003075,-0.6294488,-0.32530767,0.5625386,0.630379,0.7966671,-0.5256132,-0.592772,-0.69967985,-0.6651374,0.3452071,0.04297301,-0.127826,-0.03855011,0.6368702,0.36595085,-0.79726523,0.59246135,-0.5293223,0.09740992,0.21787998,-0.036409587,-0.43833703,-0.553946,0.26259473,0.061444644,-0.17498198,-0.28230077,0.55353844,-0.34263656,0.10617387,0.5084926,0.24886633,0.21627222,0.28998563,0.56962866,-0.30484372,-0.23911302,-0.23019752,0.36069077,0.19072892,0.52314544,0.3677386,-0.078308724,-0.3250992,0.18007536,0.4955861,0.18697952,0.6903066,-0.18138605,0.29984057,0.21190229,0.2330822,-0.07384524,0.8492627,0.49566865,0.41281074,-0.20191637,0.2898705,-0.28829375,-0.28162417,0.1063655,-0.22790319,0.32524046,0.4455767,0.15016577,0.45687053,-0.2981054,-0.3558826,0.45687053,-0.2981054,-0.3558826
0.21600431,0.30776742,0.20898494,-0.19738871,0.10420841,0.25115475,0.6540876,-0.19680627,-0.31414193,-0.2585916,-0.5177654,-0.07181698,-0.26040286,-0.57132477,0.32845163,0.053515702,0.0723201,-0.14377716,0.7959839,-0.35700363,-0.17655781,0.5578702,0.38511553,-0.6141404,-0.17414048,0.77905214,0.0062738596,0.4790569,0.15006302,0.3959766,-0.12964489,-0.44142514,0.43058497,0.0040394366,-0.14857005,-0.08561997,0.28107876,-0.17748883,-0.1075034,-0.30626085,0.6301378,0.5738956,0.5318573,0.14511664,0.16105133,-0.2648288,0.4913453,0.27814972,0.37167975,0.7288662,0.44579497,0.49028522,0.18698198,0.097075224,-0.0053528324,0.45022598,0.5901107,0.37047952,-0.17954773,0.08571713,-0.5064032,-0.3913774,0.20451774,-0.2466916,0.23808008,0.14451353,0.34489584,0.14257956,0.23141375,-0.0046750405,0.14257956,0.23141375,-0.0046750405
-1.9720594,1.4770634,-0.34650412,-1.7282989,-0.024166077,1.587965,-0.6520663,1.1523194,0.10607624,1.703333,-0.96632904,-1.8509594,-1.2351102,0.7334002,0.94065773,-1.8343098,-1.1832478,1.3007752,0.36092806,-2.0018172,-0.33456764,-0.26818794,0.4805603,0.27176404,-0.219937,1.0108727,1.468896,1.1964463,-1.1037829,1.2296774,-0.6372426,-1.5788364,1.3483171,1.0726807,-0.6592521,0.26847637,0.20500356,-0.718251,-0.71123385,-0.72057956,1.4762526,0.9773569,0.1480476,-0.090677515,0.005950067,-0.7236928,0.22048502,0.17387314,1.4648231,0.24772629,1.1200024,-0.060444873,1.581252,1.5328529,1.1490144,0.60081214,0.24776678,0.22753474,-0.22943598,-0.9748224,-0.56792533,-0.51860785,1.3187536,-0.43806767,1.255278,-0.1663329,0.8536788,-1.8017783,-0.5668886,1.7702212,-1.8017783,-0.5668886,1.7702212
-0.4328669,-2.1944702,0.64845043,0.8110945,-1.5347857,-0.32377207,0.05429554,-0.14438403,-1.7246282,-1.2103087,1.3517643,0.72609305,0.3408807,-0.1696673,-0.53818375,0.9839519,-0.46944675,-0.3675086,-0.727494,0.052731276,0.21256772,0.06294152,1.7266952,0.33096838,1.2328666,0.11107156,-1.1944817,-0.4377958,-0.5950725,0.30121195,0.4197737,0.17608452,0.1600945,0.32729918,0.86295927,0.2962661,0.27233875,-0.42560196,-0.28832904,-1.0137967,0.094178036,1.0056441,0.5770054,1.1114084,0.7277975,-0.62321573,0.3350684,0.49991333,0.023948804,0.60808307,0.46978706,0.66848403,0.40646085,0.35181722,-0.62491053,-0.2802476,-0.04230165,0.13227764,-0.19195959,0.712888,-0.9872616,-0.6365934,0.2733494,-0.47825086,0.9705496,0.49631646,-0.031317294,-0.32903877,0.30149195,-0.48895347,-0.32903877,0.30149195,-0.48895347
-1.050911,0.88340133,-1.3907739,-1.6410804,0.73280317,1.853095,-0.13951862,0.41539282,-0.26622567,0.75062084,-1.1947438,-0.9596177,-0.6564816,1.0269368,0.37135255,-0.7036577,-0.4811562,0.122863606,0.28083277,-1.9101732,0.043674856,-0.51797616,-0.19968098,0.25658596,-0.8179095,0.30759522,1.3107941,0.2198461,-1.37016,1.2706201,-0.85338086,-0.63621897,1.2753246,1.1533507,-0.124299005,0.6587564,0.41996077,-0.7734499,-0.6712721,-0.42875978,1.0001769,0.32470477,0.093238756,0.2073839,-0.09284581,-0.63014466,-0.35088974,0.49001217,0.8764464,-0.051645085,0.5452659,0.2533706,1.0258312,1.2847059,0.5853417,1.0569525,0.3006571,0.12157606,-0.24085423,-0.8723173,-0.24586244,-0.543714,0.8183854,-0.13825215,1.1026295,0.4005607,0.28379834,-0.89181167,-1.0924242,0.913463,-0.89181167,-1.0924242,0.913463
1.5672194,-1.3041524,-0.25130406,0.73967266,0.2635166,-0.21941161,1.3716125,-1.2580564,-1.1605488,-2.0042267,0.011796534,1.5135174,0.72386676,-0.72950447,-0.58634573,1.9006945,0.9318138,-1.6567245,0.4660539,0.45606363,0.28329083,0.5405914,0.21210168,-0.6935277,-0.21192081,-0.036526322,-1.0137225,-0.80100715,0.21165414,0.082769364,0.05531706,0.88726276,-0.051697552,-0.24909213,0.74266845,0.5361664,1.2075224,-0.14850454,-0.23893906,-0.25398895,-0.15024796,0.6032462,1.0682929,0.871123,-0.111868024,-0.44415107,0.6071287,0.6903724,-0.04179181,1.3950875,-1.0011082,0.6027537,0.09426933,-0.04676429,-0.19607356,0.9041925,0.7175117,1.0315931,-0.54268575,1.3599693,-0.645325,-0.15319642,-0.3022746,-0.47529387,0.03557861,1.0548625,0.12656517,1.3805273,0.11547886,-1.4144046,1.3805273,0.11547886,-1.4144046
-0.47296244,0.061650906,0.7460639,-0.09136088,-0.62153715,0.07659227,0.21032658,0.22312522,-0.44982114,0.06082046,-0.008552104,-0.38881367,-0.43648228,-0.5343268,0.41797203,-0.34618866,-0.43992206,0.41510832,0.4539367,-0.39817804,-0.26488537,0.5073485,1.0057487,-0.33732295,0.4166589,0.9525603,-0.11649281,0.7453311,0.024315417,0.40387502,0.06499015,-0.78606856,0.45364606,0.10452341,-0.18329866,-0.21860163,0.09216443,-0.14643674,-0.032930695,-0.4470748,0.79142576,0.76361686,0.40463144,0.21456587,0.34139067,-0.41320416,0.6484674,0.19250044,0.44013214,0.6726626,0.9299207,0.41951725,0.30157292,0.241563,0.057552814,0.10434445,0.36495483,0.187594,-0.11899462,0.04634951,-0.6180469,-0.5905715,0.4332459,-0.343206,0.43223166,-0.05768908,0.39776605,-0.4365895,0.40251675,0.3514883,-0.4365895,0.40251675,0.3514883
0.073394656,-1.1807275,0.025218762,0.2812802,-0.50310135,0.122944385,0.44129658,-0.35757598,-1.1817737,-0.9995806,0.3726229,0.57532007,0.21543999,-0.16749814,-0.3084932,0.85328954,-0.036336966,-0.6093869,-0.077025235,-0.20468584,0.16185266,0.14961296,0.8592638,-0.058606774,0.35674405,0.17579472,-0.6058151,-0.32857993,-0.42474994,0.41154143,0.0539508,0.16737619,0.3150857,0.2728014,0.55962145,0.25420022,0.42693055,-0.30286747,-0.25542647,-0.53196216,0.16618447,0.5690109,0.5170064,0.7342892,0.09964174,-0.39739063,0.14334549,0.4270385,0.13551131,0.6033769,0.08900879,0.3436021,0.22891262,0.23636344,-0.2807625,0.263132,0.12080692,0.3179309,-0.1614386,0.5061828,-0.48396927,-0.34064758,0.025887392,-0.261979,0.5513216,0.40503752,0.18584618,0.06921994,0.023877366,-0.4599727,0.06921994,0.023877366,-0.4599727
-1.205891,1.2794645,0.80802995,-0.82981217,-0.4477811,0.5251719,-0.15589225,0.82684505,0.18191922,1.1861925,-0.58040166,-1.4001263,-1.0656369,-0.37586132,1.0163068,-1.5028057,-0.86983585,1.2660766,0.7821338,-1.0033294,-0.5407002,0.49483,0.8805667,-0.34705624,0.20686394,1.4325535,0.67941856,1.5197815,-0.03310828,0.65071106,-0.15991342,-1.5839031,0.8100699,0.2879328,-0.78231287,-0.25302875,0.102035016,-0.19525045,-0.27458432,-0.6232338,1.3395293,1.0861292,0.45306265,-0.17617567,0.337839,-0.53006995,0.9312367,0.10090555,1.1257896,0.75484705,1.2289114,0.23648861,0.9919642,0.8011669,0.8424295,0.22169557,0.46632165,0.28738248,-0.09857786,-0.48585352,-0.7789527,-0.5950681,1.0289791,-0.57457364,0.76299465,-0.3256812,0.8595377,-1.1217587,0.29198426,1.2311746,-1.1217587,0.29198426,1.2311746
-1.9962604,0.37456065,0.06617664,-1.0871869,-0.7589542,1.1014833,-0.74551743,1.053086,-0.47055724,1.1347511,-0.118737414,-1.3650196,-0.91646606,0.6354736,0.5755095,-1.3113902,-1.2886498,1.1380917,-0.15988344,-1.5798776,-0.20716147,-0.2926318,1.0921113,0.50196165,0.4294038,0.80626225,0.7727934,0.85109365,-1.1542821,1.0483261,-0.30503726,-1.2778685,1.0993549,1.0126104,-0.24864316,0.16626617,0.07006883,-0.72355705,-0.46716815,-0.71663994,1.2741523,0.96615636,0.09522586,0.20142795,0.14410704,-0.75177884,0.26675886,0.18135712,1.069611,0.3024446,1.2395629,-0.07250168,1.2769841,1.3248864,0.6038241,0.26211283,-0.011145238,-0.005025804,-0.22200224,-0.5567769,-0.5981612,-0.6814374,1.1746426,-0.34458587,1.184821,-0.148292,0.57425064,-1.7698973,-0.32458517,1.4346359,-1.7698973,-0.32458517,1.4346359
0.20880166,0.7194695,0.599609,-0.18723768,0.052923866,0.07676375,0.69117135,-0.0848887,-0.041125476,-0.005996853,-0.6258848,-0.3025014,-0.44140923,-0.8795445,0.58159626,-0.27028197,0.02627546,0.1557552,1.0729018,-0.2577181,-0.34865117,0.80786836,0.4505302,-0.831813,-0.13155097,1.0988297,0.054984722,0.8769145,0.48717558,0.29876155,-0.063933015,-0.7402483,0.38868952,-0.18879259,-0.4193987,-0.1804625,0.2762389,-0.13134684,-0.13326065,-0.33811235,0.8189449,0.8343039,0.6707922,0.12287203,0.32207114,-0.26249954,0.7849259,0.18943879,0.52505434,0.96033674,0.6279162,0.6815516,0.18387777,0.12346274,0.11487675,0.4977475,0.81853724,0.46776512,-0.24440384,0.047026142,-0.6545391,-0.4600773,0.30897683,-0.3394962,0.18917572,0.08360385,0.5041206,0.17305171,0.46234557,0.07937338,0.17305171,0.46234557,0.07937338
-0.10195542,-0.15257648,-1.6197244,-0.97853065,0.83161277,1.4792638,0.37418833,-0.30437988,-0.7964698,-0.4172538,-0.8472515,0.1006643,-0.007307768,0.8410244,-0.21156006,0.5183989,0.11233422,-0.86945593,0.114996046,-1.3135867,0.3257859,-0.4697376,-0.30486715,0.1483934,-0.8334157,-0.18920732,0.6040515,-0.58506954,-1.2454035,1.0265293,-0.70695716,0.22679228,0.9255605,0.9285647,0.43781784,0.77309877,0.58779484,-0.6355384,-0.60771114,-0.23906279,0.6013685,0.15109402,0.19459513,0.66730326,-0.1223225,-0.53927267,-0.39228535,0.63834715,0.42418176,0.32415044,0.09953011,0.38031963,0.6048218,0.8351845,0.074443266,1.1479275,0.44590312,0.18600163,-0.24610537,-0.29806346,-0.09474119,-0.47811407,0.30013305,-0.14003573,0.90221,0.70804876,0.0902179,-0.06803043,-1.0427332,0.018198138,-0.06803043,-1.0427332,0.018198138
1.3925955,-1.0035139,-1.4940884,-0.030207872,1.0448089,0.72412235,1.2563903,-1.2641861,-1.1403408,-1.8001785,-0.60369766,1.3596091,0.7026326,0.12176788,-0.7048472,1.8928539,1.0034307,-1.979506,0.3430481,-0.3025971,0.5020784,-0.030055523,-0.48594767,-0.37623876,-0.91218364,-0.47916114,-0.31983995,-1.2250885,-0.5549744,0.5331557,-0.4400853,1.1088047,0.3565544,0.30683246,0.86474156,0.90805686,1.4939281,-0.5163807,-0.4323157,-0.20741081,0.0675119,0.20518813,0.6571522,1.0044786,-0.19822705,-0.5820856,0.2335893,0.9239284,0.048490196,1.337525,-1.0826281,0.4845221,0.37012887,0.43774086,-0.08778311,1.3884671,0.76185733,0.84065044,-0.3924207,1.0962135,-0.37768042,-0.39336193,-0.1930266,-0.54777294,0.38372183,1.1836251,0.081205755,1.1816224,-0.6705903,-1.2403812,1.1816224,-0.6705903,-1.2403812
-1.561229,0.6166083,-2.9225047,-2.432238,1.2864653,2.9874015,-0.5191166,0.48148376,-0.62317216,0.8335632,-1.4902298,-1.0125016,-0.5558074,2.316924,-0.0044083,-0.53166443,-0.596558,-0.3015209,-0.33397734,-2.8622103,0.4350367,-1.4448928,-0.73018765,0.9815886,-1.3388779,-0.45404756,1.9443302,-0.5670341,-2.6445997,1.8718519,-1.3698789,-0.21913794,1.7748191,2.0226536,0.3018981,1.479797,0.47516087,-1.3829048,-1.1033106,-0.4459161,1.4483318,0.26620322,-0.08029403,0.63677436,-0.2695877,-0.9963622,-1.0433981,0.76575464,1.0793718,-0.20077439,0.76654875,0.3709485,1.6204686,2.1633732,0.53219783,1.7478236,0.31819654,0.029415354,-0.5542356,-1.4324329,-0.22971104,-0.8826842,1.1279055,-0.09997987,1.8221519,0.8099271,0.06376521,-1.3396732,-2.05776,1.1557801,-1.3396732,-2.05776,1.1557801
-0.88439983,-0.081719965,-0.5521441,-0.7885736,-0.10674841,1.047461,-0.091471255,0.2793727,-0.7041612,0.16363126,-0.3152662,-0.46130335,-0.37267923,0.53648424,0.13126735,-0.23458152,-0.5220585,0.069160685,-0.014537692,-1.2117398,0.05062174,-0.25544035,0.519574,0.24235278,-0.06382525,0.33561623,0.4545126,0.1158998,-1.0226649,0.9121636,-0.38586766,-0.45794788,0.8823209,0.8248385,0.14133878,0.38933226,0.21710834,-0.6178896,-0.36067933,-0.40155306,0.65007293,0.34183222,0.10801393,0.49518022,-0.047810867,-0.42938855,-0.16402882,0.34928745,0.5666498,0.17968197,0.6262584,0.16012137,0.61455727,0.7778254,0.19259894,0.4340079,0.06898779,0.06916307,-0.16785556,-0.32604215,-0.30671892,-0.42550117,0.46412122,-0.10094498,0.81977427,0.1957649,0.2289795,-0.76566213,-0.5159293,0.50597996,-0.76566213,-0.5159293,0.50597996
-1.6057911,0.8051305,-0.6472963,-1.4595568,0.019028783,1.5301783,-0.4802667,0.80876124,-0.27443916,1.0911146,-0.7425051,-1.2953569,-0.87113065,0.8381182,0.55856454,-1.1615217,-0.933041,0.7418918,0.11935043,-1.8173566,-0.12247984,-0.39579016,0.42262828,0.36448783,-0.22906032,0.6283254,1.1472332,0.6460428,-1.2535985,1.1867949,-0.60840034,-1.0652242,1.2306423,1.0967543,-0.27332908,0.40745515,0.21028152,-0.7742184,-0.63525414,-0.5877333,1.1353886,0.69368935,0.07831401,0.17921521,-0.053989887,-0.6545275,-0.09818319,0.25963306,1.113402,0.11491889,0.91995597,-0.00045941025,1.2514911,1.3233966,0.73436284,0.6040411,0.13030863,0.12719645,-0.23314491,-0.76761496,-0.4279817,-0.51095283,0.99851555,-0.26325154,1.1460183,0.03230576,0.5341584,-1.4930091,-0.68879575,1.3187492,-1.4930091,-0.68879575,1.3187492
0.38460925,1.0283338,-0.7649284,-0.89164436,1.0635974,0.98517996,0.7958392,-0.3036258,-0.00121212,-0.020334154,-1.3705766,-0.25003114,-0.34984207,-0.12854716,0.40125263,-0.041199073,0.333988,-0.42481452,1.0874392,-0.89694464,-0.09589777,0.310008,-0.44236755,-0.65979993,-1.0089324,0.5941543,0.6939559,0.33283132,-0.15473309,0.6917209,-0.58529437,-0.34608635,0.73052335,0.26461464,-0.25905928,0.21624967,0.539343,-0.217178,-0.18603273,-0.2073664,0.7948999,0.17614637,0.44148996,-0.0010285787,0.020540902,-0.3438937,0.3807031,0.5136459,0.40848473,0.6189507,0.12056363,0.5643515,0.3099865,0.35902163,0.26176476,1.0912606,0.7805821,0.36361873,-0.23704231,-0.18581575,-0.38143364,-0.37745982,0.3813535,-0.31256205,0.3492661,0.39122438,0.36779118,0.37669435,-0.39931706,0.10664636,0.37669435,-0.39931706,0.10664636
-1.2670829,1.3295943,1.7150962,-0.4472794,-0.98319286,-0.046227217,-0.16990566,0.97830755,0.30338544,1.3018899,-0.25700206,-1.5258198,-1.1957023,-0.9397937,1.2353208,-1.7663223,-1.0318804,1.7000213,0.9307505,-0.6038351,-0.75890326,0.8928133,1.3647137,-0.56414634,0.67287076,1.8565494,0.36267623,1.9989047,0.4907202,0.3881054,0.14572297,-1.927887,0.6019439,-0.06020686,-1.0022566,-0.57150733,0.024522483,-0.07890155,-0.23493081,-0.7130331,1.5621483,1.63457,0.68242025,-0.22779043,0.7631042,-0.64584017,1.556656,-0.050091222,1.1522586,1.0737838,1.5843344,0.48553485,0.96886986,0.7224941,0.75402,-0.04054009,0.6455628,0.37733358,-0.20871341,-0.32629493,-1.0291437,-0.8472941,1.2812757,-0.713468,0.70802796,-0.49443823,0.9020873,-1.1352379,0.8287139,1.23421,-1.1352379,0.8287139,1.23421
1.7535561,-0.5403213,1.8430902,1.4724555,-0.5443957,-1.5189214,1.598309,-0.9988807,-0.48956776,-1.5826895,0.28143787,1.1000154,0.30264312,-2.2904654,0.1498267,1.1244332,0.78198487,-0.6442012,1.2922764,1.4099505,-0.34367532,1.6968328,0.9845459,-1.5480516,0.5074452,1.1613734,-1.5280933,0.5688485,1.7716851,-0.5780173,0.66677123,-0.042779088,-0.536279,-1.2520812,-0.044320628,-0.44829297,0.813453,-0.13997665,-0.2177419,-0.7656293,0.30217862,1.7504722,2.0432265,0.8409387,0.7797451,-0.6362947,2.0180728,0.25402835,-0.16551615,1.5387077,0.106959656,1.6522036,-0.20287627,-0.19443375,-0.35004425,0.5426509,1.5281535,1.1584333,-0.9504857,1.0891995,-1.4363402,-0.35850233,0.59584475,-0.31707996,-0.09735976,0.7541222,0.22552808,1.5933381,1.3783506,-1.367065,1.5933381,1.3783506,-1.367065
-1.9549398,2.4408073,-0.3938466,-2.1432357,0.43311515,1.8065889,-0.5657559,1.2791169,0.643753,2.22025,-1.588536,-2.3010082,-1.5477742,0.6179391,1.3264425,-2.362103,-1.1369298,1.5771937,0.8659389,-2.2201467,-0.5174577,-0.106325954,0.11306688,-0.0078755915,-0.6252305,1.3295885,1.9542361,1.6520567,-0.873573,1.2918617,-0.8181859,-1.9471312,1.4868591,0.9990488,-1.0855414,0.2344819,0.35246202,-0.5737435,-0.74722666,-0.76003075,1.84096,1.0361948,0.28636068,-0.5459105,0.057517923,-0.7663645,0.5130581,0.16747493,1.7272854,0.39258125,1.0472656,0.06623871,1.8291662,1.6721976,1.6320962,0.9572543,0.61160713,0.4494563,-0.260097,-1.3787322,-0.6418137,-0.45663643,1.6223917,-0.57183796,1.2921659,-0.19371098,1.0643499,-1.7053031,-0.61180645,2.0210419,-1.7053031,-0.61180645,2.0210419
1.154313,-1.3512343,-0.059215814,0.70080125,-0.051566496,-0.2177909,1.1106644,-1.0072043,-1.1995056,-1.7647727,0.20560753,1.2847612,0.5983619,-0.6375363,-0.5186455,1.6322321,0.64578086,-1.3444196,0.29237863,0.3469308,0.23971522,0.4699825,0.48043108,-0.5238401,0.036331497,0.045052946,-0.9866259,-0.6545694,0.084256336,0.1332914,0.10933091,0.6829391,0.009021848,-0.1448226,0.70411885,0.43023235,0.9588118,-0.17282552,-0.24651176,-0.36817583,-0.1226224,0.62603956,0.93146163,0.86300373,-0.04817909,-0.41561642,0.44572788,0.5923195,-0.0114773065,1.1530292,-0.65771854,0.5310023,0.14376186,-0.041912097,-0.27870244,0.6047516,0.5291031,0.8514,-0.43997124,1.1663337,-0.6491407,-0.18121788,-0.2492692,-0.43586713,0.17725247,0.85535365,0.14575681,1.0025176,0.16399151,-1.1853503,1.0025176,0.16399151,-1.1853503
